structure,n,rep,ns_per_query,checksum
btree8_bl,2048,10,29.2252,8649855807846794996
btree8_bl,2048,11,29.2282,8649855807846794996
btree8_bl,2048,12,29.1290,8649855807846794996
btree8_bl,2048,13,29.2374,8649855807846794996
btree8_bl,2048,14,29.2969,8649855807846794996
btree8_a64,2048,0,29.4983,8649855807846794996
btree8_a64,2048,1,29.1275,8649855807846794996
btree8_a64,2048,2,29.0573,8649855807846794996
btree8_a64,2048,3,29.0131,8649855807846794996
btree8_a64,2048,4,29.0848,8649855807846794996
btree8_a64,2048,5,29.0207,8649855807846794996
btree8_a64,2048,6,29.1870,8649855807846794996
btree8_a64,2048,7,29.1031,8649855807846794996
btree8_a64,2048,8,29.0649,8649855807846794996
btree8_a64,2048,9,29.0329,8649855807846794996
btree8_a64,2048,10,29.0421,8649855807846794996
btree8_a64,2048,11,29.0085,8649855807846794996
btree8_a64,2048,12,28.9841,8649855807846794996
btree8_a64,2048,13,28.9703,8649855807846794996
btree8_a64,2048,14,29.0207,8649855807846794996
btree8_bl_a64,2048,0,27.0279,8649855807846794996
btree8_bl_a64,2048,1,26.8890,8649855807846794996
btree8_bl_a64,2048,2,26.7853,8649855807846794996
btree8_bl_a64,2048,3,26.7151,8649855807846794996
btree8_bl_a64,2048,4,26.6876,8649855807846794996
btree8_bl_a64,2048,5,26.6495,8649855807846794996
btree8_bl_a64,2048,6,26.6342,8649855807846794996
btree8_bl_a64,2048,7,26.6647,8649855807846794996
btree8_bl_a64,2048,8,26.6037,8649855807846794996
btree8_bl_a64,2048,9,26.7746,8649855807846794996
btree8_bl_a64,2048,10,26.7075,8649855807846794996
btree8_bl_a64,2048,11,26.6876,8649855807846794996
btree8_bl_a64,2048,12,26.6708,8649855807846794996
btree8_bl_a64,2048,13,26.6937,8649855807846794996
btree8_bl_a64,2048,14,26.6846,8649855807846794996
btree16_bl_a64,2048,0,21.5942,8649855807846794996
btree16_bl_a64,2048,1,21.5332,8649855807846794996
btree16_bl_a64,2048,2,21.5210,8649855807846794996
btree16_bl_a64,2048,3,21.4951,8649855807846794996
btree16_bl_a64,2048,4,21.5378,8649855807846794996
btree16_bl_a64,2048,5,21.4935,8649855807846794996
btree16_bl_a64,2048,6,21.4478,8649855807846794996
btree16_bl_a64,2048,7,21.4767,8649855807846794996
btree16_bl_a64,2048,8,21.4722,8649855807846794996
btree16_bl_a64,2048,9,21.5149,8649855807846794996
btree16_bl_a64,2048,10,21.4951,8649855807846794996
btree16_bl_a64,2048,11,21.4111,8649855807846794996
btree16_bl_a64,2048,12,21.5775,8649855807846794996
btree16_bl_a64,2048,13,21.4752,8649855807846794996
btree16_bl_a64,2048,14,21.4294,8649855807846794996
fusion8,2048,0,55.6549,8649855807846794996
fusion8,2048,1,55.2780,8649855807846794996
fusion8,2048,2,55.0461,8649855807846794996
fusion8,2048,3,54.9667,8649855807846794996
fusion8,2048,4,55.6641,8649855807846794996
fusion8,2048,5,59.5062,8649855807846794996
fusion8,2048,6,54.9789,8649855807846794996
fusion8,2048,7,55.0247,8649855807846794996
fusion8,2048,8,55.0095,8649855807846794996
fusion8,2048,9,55.1804,8649855807846794996
fusion8,2048,10,55.0507,8649855807846794996
fusion8,2048,11,55.1315,8649855807846794996
fusion8,2048,12,54.9835,8649855807846794996
fusion8,2048,13,55.0430,8649855807846794996
fusion8,2048,14,54.9377,8649855807846794996
fusion8_bf,2048,0,61.2823,8649855807846794996
fusion8_bf,2048,1,60.3546,8649855807846794996
fusion8_bf,2048,2,60.4736,8649855807846794996
fusion8_bf,2048,3,60.3088,8649855807846794996
fusion8_bf,2048,4,60.2600,8649855807846794996
fusion8_bf,2048,5,60.2173,8649855807846794996
fusion8_bf,2048,6,60.3424,8649855807846794996
fusion8_bf,2048,7,60.2493,8649855807846794996
fusion8_bf,2048,8,60.2478,8649855807846794996
fusion8_bf,2048,9,60.2814,8649855807846794996
