structure,n,rep,ns_per_query,checksum
splus8,32768,14,27.6245,220093132
clusterjump,32768,14,15.7349,220093132
splus16,32768,14,25.0412,220093132
sorted_array,32768,14,36.1206,220093132
spline32,32768,14,31.4514,220093132
splus16,65536,0,26.5411,157490535
spline32,65536,0,32.5012,157490535
btree8_bl,65536,0,46.1136,157490535
clusterjump,65536,0,18.0405,157490535
sorted_array,65536,0,46.1823,157490535
splus8,65536,0,34.8434,157490535
splus16,65536,1,27.1515,157490535
spline32,65536,1,32.5775,157490535
sorted_array,65536,1,46.3455,157490535
clusterjump,65536,1,18.1900,157490535
btree8_bl,65536,1,44.9295,157490535
splus8,65536,1,34.4025,157490535
btree8_bl,65536,2,43.4921,157490535
clusterjump,65536,2,18.0023,157490535
splus16,65536,2,27.0737,157490535
sorted_array,65536,2,46.6339,157490535
spline32,65536,2,32.5150,157490535
splus8,65536,2,34.1003,157490535
btree8_bl,65536,3,44.1513,157490535
spline32,65536,3,32.5226,157490535
splus16,65536,3,26.8829,157490535
splus8,65536,3,34.1446,157490535
sorted_array,65536,3,45.5902,157490535
clusterjump,65536,3,18.2816,157490535
spline32,65536,4,32.5607,157490535
splus8,65536,4,33.9005,157490535
splus16,65536,4,26.7105,157490535
clusterjump,65536,4,17.9001,157490535
btree8_bl,65536,4,44.3512,157490535
sorted_array,65536,4,46.4401,157490535
btree8_bl,65536,5,44.6548,157490535
clusterjump,65536,5,18.3075,157490535
spline32,65536,5,32.8308,157490535
splus16,65536,5,26.8967,157490535
splus8,65536,5,34.5856,157490535
sorted_array,65536,5,45.5551,157490535
spline32,65536,6,32.4814,157490535
btree8_bl,65536,6,44.2322,157490535
splus16,65536,6,26.8723,157490535
splus8,65536,6,34.2361,157490535
clusterjump,65536,6,18.3380,157490535
sorted_array,65536,6,45.6406,157490535
btree8_bl,65536,7,44.1116,157490535
splus8,65536,7,34.1446,157490535
splus16,65536,7,27.5009,157490535
sorted_array,65536,7,45.5719,157490535
clusterjump,65536,7,18.1046,157490535
spline32,65536,7,32.5012,157490535
spline32,65536,8,32.3380,157490535
btree8_bl,65536,8,44.0506,157490535
splus16,65536,8,26.8509,157490535
sorted_array,65536,8,46.1624,157490535
splus8,65536,8,34.9854,157490535
clusterjump,65536,8,18.5516,157490535
spline32,65536,9,32.8064,157490535
sorted_array,65536,9,45.4254,157490535
splus16,65536,9,26.7242,157490535
clusterjump,65536,9,17.8894,157490535
splus8,65536,9,34.1095,157490535
btree8_bl,65536,9,44.8624,157490535
clusterjump,65536,10,18.2236,157490535
btree8_bl,65536,10,43.4021,157490535
spline32,65536,10,32.6172,157490535
sorted_array,65536,10,45.5032,157490535
splus16,65536,10,26.7960,157490535
splus8,65536,10,34.3109,157490535
btree8_bl,65536,11,44.1147,157490535
splus8,65536,11,33.8531,157490535
clusterjump,65536,11,18.0771,157490535
splus16,65536,11,26.7838,157490535
spline32,65536,11,32.5851,157490535
sorted_array,65536,11,45.6161,157490535
clusterjump,65536,12,17.9428,157490535
btree8_bl,65536,12,44.9585,157490535
spline32,65536,12,32.6248,157490535
splus8,65536,12,34.3506,157490535
splus16,65536,12,26.6541,157490535
sorted_array,65536,12,45.6116,157490535
btree8_bl,65536,13,44.1269,157490535
clusterjump,65536,13,18.2083,157490535
splus8,65536,13,34.2651,157490535
splus16,65536,13,26.6266,157490535
spline32,65536,13,32.5211,157490535
sorted_array,65536,13,45.5109,157490535
sorted_array,65536,14,45.2850,157490535
splus16,65536,14,27.6978,157490535
spline32,65536,14,32.5012,157490535
btree8_bl,65536,14,44.1177,157490535
splus8,65536,14,34.2499,157490535
clusterjump,65536,14,18.1107,157490535
spline32,131072,0,34.2560,2061519919
splus16,131072,0,36.1618,2061519919
splus8,131072,0,41.0309,2061519919
clusterjump,131072,0,22.1313,2061519919
btree8_bl,131072,0,66.2979,2061519919
sorted_array,131072,0,59.0164,2061519919
btree8_bl,131072,1,63.9587,2061519919
sorted_array,131072,1,58.2718,2061519919
clusterjump,131072,1,21.9177,2061519919
splus16,131072,1,34.3155,2061519919
splus8,131072,1,38.8351,2061519919
spline32,131072,1,34.4666,2061519919
sorted_array,131072,2,57.6492,2061519919
spline32,131072,2,33.7006,2061519919
splus16,131072,2,34.2560,2061519919
splus8,131072,2,37.3169,2061519919
btree8_bl,131072,2,65.7867,2061519919
clusterjump,131072,2,22.2565,2061519919
spline32,131072,3,34.4391,2061519919
splus8,131072,3,37.7258,2061519919
sorted_array,131072,3,57.9102,2061519919
clusterjump,131072,3,21.9177,2061519919
splus16,131072,3,34.9518,2061519919
btree8_bl,131072,3,67.6270,2061519919
clusterjump,131072,4,22.0856,2061519919
btree8_bl,131072,4,65.1550,2061519919
spline32,131072,4,34.3704,2061519919
splus8,131072,4,38.5071,2061519919
sorted_array,131072,4,58.6563,2061519919
splus16,131072,4,34.8755,2061519919
spline32,131072,5,34.1278,2061519919
btree8_bl,131072,5,65.1474,2061519919
splus16,131072,5,34.2010,2061519919
clusterjump,131072,5,22.3480,2061519919
splus8,131072,5,39.1144,2061519919
sorted_array,131072,5,58.0215,2061519919
spline32,131072,6,34.4208,2061519919
splus16,131072,6,34.3170,2061519919
clusterjump,131072,6,21.5485,2061519919
sorted_array,131072,6,57.4860,2061519919
btree8_bl,131072,6,69.1833,2061519919
splus8,131072,6,38.1348,2061519919
sorted_array,131072,7,57.6965,2061519919
splus8,131072,7,36.0519,2061519919
btree8_bl,131072,7,64.6591,2061519919
clusterjump,131072,7,21.9345,2061519919
spline32,131072,7,34.7656,2061519919
splus16,131072,7,34.8022,2061519919
splus8,131072,8,37.6526,2061519919
btree8_bl,131072,8,65.0131,2061519919
sorted_array,131072,8,58.8211,2061519919
splus16,131072,8,34.7641,2061519919
spline32,131072,8,34.2804,2061519919
clusterjump,131072,8,22.2336,2061519919
sorted_array,131072,9,57.6691,2061519919
splus8,131072,9,37.6709,2061519919
splus16,131072,9,34.1873,2061519919
clusterjump,131072,9,22.3846,2061519919
btree8_bl,131072,9,67.4515,2061519919
spline32,131072,9,34.4452,2061519919
clusterjump,131072,10,21.6003,2061519919
splus16,131072,10,34.2819,2061519919
sorted_array,131072,10,58.4763,2061519919
btree8_bl,131072,10,64.8315,2061519919
spline32,131072,10,34.2377,2061519919
splus8,131072,10,39.1434,2061519919
splus16,131072,11,34.2117,2061519919
spline32,131072,11,33.9569,2061519919
splus8,131072,11,37.3077,2061519919
clusterjump,131072,11,21.6965,2061519919
sorted_array,131072,11,57.6447,2061519919
btree8_bl,131072,11,65.6891,2061519919
splus8,131072,12,37.3642,2061519919
btree8_bl,131072,12,65.7074,2061519919
clusterjump,131072,12,21.7590,2061519919
splus16,131072,12,34.6710,2061519919
spline32,131072,12,34.2026,2061519919
sorted_array,131072,12,57.8537,2061519919
clusterjump,131072,13,21.8460,2061519919
splus8,131072,13,37.3932,2061519919
btree8_bl,131072,13,65.6509,2061519919
spline32,131072,13,34.2957,2061519919
splus16,131072,13,34.1782,2061519919
sorted_array,131072,13,57.7682,2061519919
sorted_array,131072,14,56.9275,2061519919
clusterjump,131072,14,22.7066,2061519919
splus16,131072,14,34.7778,2061519919
spline32,131072,14,34.6725,2061519919
splus8,131072,14,38.7970,2061519919
btree8_bl,131072,14,66.8915,2061519919
splus16,262144,0,42.2989,2126459781
clusterjump,262144,0,25.7126,2126459781
btree8_bl,262144,0,72.9813,2126459781
spline32,262144,0,44.8227,2126459781
splus8,262144,0,55.9204,2126459781
sorted_array,262144,0,75.6119,2126459781
spline32,262144,1,41.9296,2126459781
splus8,262144,1,43.8370,2126459781
splus16,262144,1,50.7828,2126459781
sorted_array,262144,1,68.8019,2126459781
btree8_bl,262144,1,87.0193,2126459781
clusterjump,262144,1,44.5389,2126459781
spline32,262144,2,41.2796,2126459781
clusterjump,262144,2,29.7333,2126459781
splus8,262144,2,43.8385,2126459781
btree8_bl,262144,2,70.5521,2126459781
splus16,262144,2,43.5669,2126459781
sorted_array,262144,2,71.6675,2126459781
splus8,262144,3,43.1351,2126459781
splus16,262144,3,38.0219,2126459781
clusterjump,262144,3,30.5923,2126459781
sorted_array,262144,3,68.4219,2126459781
spline32,262144,3,41.7358,2126459781
btree8_bl,262144,3,73.1934,2126459781
btree8_bl,262144,4,67.6743,2126459781
spline32,262144,4,41.4108,2126459781
splus8,262144,4,43.5593,2126459781
clusterjump,262144,4,28.0792,2126459781
sorted_array,262144,4,68.4082,2126459781
splus16,262144,4,41.1774,2126459781
splus8,262144,5,41.5314,2126459781
clusterjump,262144,5,27.0813,2126459781
spline32,262144,5,40.4678,2126459781
splus16,262144,5,37.4908,2126459781
btree8_bl,262144,5,72.3633,2126459781
sorted_array,262144,5,68.8309,2126459781
btree8_bl,262144,6,68.2999,2126459781
sorted_array,262144,6,67.9001,2126459781
spline32,262144,6,41.6260,2126459781
clusterjump,262144,6,29.6097,2126459781
splus16,262144,6,40.4922,2126459781
splus8,262144,6,46.2372,2126459781
spline32,262144,7,40.8096,2126459781
sorted_array,262144,7,68.5516,2126459781
clusterjump,262144,7,28.3463,2126459781
btree8_bl,262144,7,73.8342,2126459781
splus16,262144,7,40.1840,2126459781
splus8,262144,7,43.9163,2126459781
splus8,262144,8,37.7945,2126459781
clusterjump,262144,8,28.1052,2126459781
spline32,262144,8,41.3513,2126459781
splus16,262144,8,37.8250,2126459781
btree8_bl,262144,8,69.6945,2126459781
sorted_array,262144,8,69.8944,2126459781
sorted_array,262144,9,67.5385,2126459781
clusterjump,262144,9,27.9678,2126459781
btree8_bl,262144,9,68.4631,2126459781
spline32,262144,9,40.8981,2126459781
splus16,262144,9,39.8209,2126459781
splus8,262144,9,45.1614,2126459781
sorted_array,262144,10,68.6874,2126459781
spline32,262144,10,40.4755,2126459781
btree8_bl,262144,10,70.6467,2126459781
splus8,262144,10,41.7465,2126459781
clusterjump,262144,10,30.0903,2126459781
splus16,262144,10,39.4958,2126459781
btree8_bl,262144,11,69.7220,2126459781
splus16,262144,11,37.7762,2126459781
spline32,262144,11,41.5131,2126459781
splus8,262144,11,42.1219,2126459781
sorted_array,262144,11,70.0653,2126459781
clusterjump,262144,11,29.8172,2126459781
sorted_array,262144,12,67.6682,2126459781
btree8_bl,262144,12,74.9405,2126459781
splus8,262144,12,45.1981,2126459781
splus16,262144,12,45.3110,2126459781
spline32,262144,12,42.1707,2126459781
clusterjump,262144,12,28.8849,2126459781
sorted_array,262144,13,68.4311,2126459781
btree8_bl,262144,13,70.5750,2126459781
clusterjump,262144,13,27.2110,2126459781
spline32,262144,13,41.1972,2126459781
splus16,262144,13,43.0023,2126459781
splus8,262144,13,45.6009,2126459781
splus8,262144,14,38.0890,2126459781
btree8_bl,262144,14,70.1263,2126459781
spline32,262144,14,41.1530,2126459781
sorted_array,262144,14,70.0562,2126459781
splus16,262144,14,39.1312,2126459781
clusterjump,262144,14,31.3705,2126459781
splus16,524288,0,47.9218,1936731775
splus8,524288,0,64.8132,1936731775
sorted_array,524288,0,117.0502,1936731775
spline32,524288,0,50.8743,1936731775
btree8_bl,524288,0,93.9468,1936731775
clusterjump,524288,0,60.6125,1936731775
btree8_bl,524288,1,69.8486,1936731775
sorted_array,524288,1,112.7136,1936731775
splus8,524288,1,83.1345,1936731775
clusterjump,524288,1,40.1093,1936731775
spline32,524288,1,53.1189,1936731775
splus16,524288,1,71.2585,1936731775
splus16,524288,2,43.4525,1936731775
btree8_bl,524288,2,90.1535,1936731775
splus8,524288,2,74.9573,1936731775
spline32,524288,2,51.4816,1936731775
sorted_array,524288,2,118.8171,1936731775
clusterjump,524288,2,56.3080,1936731775
clusterjump,524288,3,32.0908,1936731775
btree8_bl,524288,3,80.5939,1936731775
splus8,524288,3,76.4984,1936731775
splus16,524288,3,62.5748,1936731775
sorted_array,524288,3,112.6282,1936731775
spline32,524288,3,57.7759,1936731775
splus8,524288,4,62.4771,1936731775
sorted_array,524288,4,109.0439,1936731775
spline32,524288,4,48.4177,1936731775
splus16,524288,4,51.1551,1936731775
clusterjump,524288,4,55.8228,1936731775
btree8_bl,524288,4,89.2685,1936731775
sorted_array,524288,5,111.0016,1936731775
splus8,524288,5,77.9999,1936731775
btree8_bl,524288,5,71.2860,1936731775
splus16,524288,5,64.0594,1936731775
spline32,524288,5,55.8807,1936731775
clusterjump,524288,5,59.0683,1936731775
splus16,524288,6,53.9795,1936731775
btree8_bl,524288,6,101.6739,1936731775
spline32,524288,6,58.1070,1936731775
splus8,524288,6,96.0876,1936731775
clusterjump,524288,6,60.7697,1936731775
sorted_array,524288,6,120.3812,1936731775
clusterjump,524288,7,36.4685,1936731775
splus8,524288,7,63.0463,1936731775
sorted_array,524288,7,107.3334,1936731775
spline32,524288,7,51.2863,1936731775
btree8_bl,524288,7,90.3687,1936731775
splus16,524288,7,64.3417,1936731775
splus8,524288,8,70.2255,1936731775
btree8_bl,524288,8,69.9493,1936731775
clusterjump,524288,8,53.6331,1936731775
splus16,524288,8,47.7417,1936731775
sorted_array,524288,8,115.8112,1936731775
spline32,524288,8,53.1555,1936731775
splus8,524288,9,69.5496,1936731775
clusterjump,524288,9,43.5135,1936731775
btree8_bl,524288,9,86.1923,1936731775
sorted_array,524288,9,112.5229,1936731775
splus16,524288,9,58.9340,1936731775
spline32,524288,9,52.7527,1936731775
sorted_array,524288,10,108.3633,1936731775
splus16,524288,10,47.2046,1936731775
splus8,524288,10,79.1000,1936731775
clusterjump,524288,10,56.5262,1936731775
btree8_bl,524288,10,88.3606,1936731775
spline32,524288,10,52.4185,1936731775
splus8,524288,11,64.7415,1936731775
clusterjump,524288,11,43.0161,1936731775
spline32,524288,11,48.3551,1936731775
splus16,524288,11,61.6287,1936731775
sorted_array,524288,11,118.1839,1936731775
btree8_bl,524288,11,86.5967,1936731775
splus16,524288,12,47.1039,1936731775
splus8,524288,12,73.1720,1936731775
spline32,524288,12,56.6025,1936731775
btree8_bl,524288,12,72.9691,1936731775
clusterjump,524288,12,51.9775,1936731775
sorted_array,524288,12,114.4135,1936731775
spline32,524288,13,51.1124,1936731775
sorted_array,524288,13,106.5018,1936731775
clusterjump,524288,13,39.4440,1936731775
btree8_bl,524288,13,79.1031,1936731775
splus8,524288,13,76.7593,1936731775
splus16,524288,13,65.4892,1936731775
spline32,524288,14,53.2013,1936731775
btree8_bl,524288,14,85.0220,1936731775
splus16,524288,14,48.7122,1936731775
splus8,524288,14,72.1649,1936731775
sorted_array,524288,14,116.7191,1936731775
clusterjump,524288,14,60.3928,1936731775
spline32,1048576,0,58.3710,205402437
splus16,1048576,0,92.2546,205402437
splus8,1048576,0,131.8634,205402437
btree8_bl,1048576,0,218.5654,205402437
sorted_array,1048576,0,207.9895,205402437
clusterjump,1048576,0,104.7379,205402437
clusterjump,1048576,1,41.5985,205402437
splus16,1048576,1,103.9490,205402437
spline32,1048576,1,70.0333,205402437
sorted_array,1048576,1,190.1337,205402437
splus8,1048576,1,140.9775,205402437
btree8_bl,1048576,1,223.7549,205402437
clusterjump,1048576,2,116.7419,205402437
splus8,1048576,2,122.2839,205402437
sorted_array,1048576,2,206.0989,205402437
splus16,1048576,2,105.6641,205402437
btree8_bl,1048576,2,219.2307,205402437
spline32,1048576,2,82.7591,205402437
btree8_bl,1048576,3,173.7915,205402437
splus16,1048576,3,101.9516,205402437
clusterjump,1048576,3,112.8876,205402437
spline32,1048576,3,80.2307,205402437
splus8,1048576,3,139.7873,205402437
sorted_array,1048576,3,210.6415,205402437
btree8_bl,1048576,4,224.3622,205402437
spline32,1048576,4,82.2342,205402437
splus16,1048576,4,101.7258,205402437
clusterjump,1048576,4,116.5710,205402437
sorted_array,1048576,4,209.4177,205402437
splus8,1048576,4,136.9644,205402437
spline32,1048576,5,71.7606,205402437
btree8_bl,1048576,5,223.5077,205402437
sorted_array,1048576,5,204.0482,205402437
splus16,1048576,5,102.8580,205402437
clusterjump,1048576,5,119.9158,205402437
splus8,1048576,5,140.4190,205402437
btree8_bl,1048576,6,221.2601,205402437
splus16,1048576,6,110.9512,205402437
spline32,1048576,6,78.9337,205402437
clusterjump,1048576,6,105.7724,205402437
sorted_array,1048576,6,202.7191,205402437
splus8,1048576,6,136.8484,205402437
clusterjump,1048576,7,70.3690,205402437
splus8,1048576,7,67.4408,205402437
spline32,1048576,7,69.6243,205402437
sorted_array,1048576,7,196.8246,205402437
splus16,1048576,7,106.4621,205402437
btree8_bl,1048576,7,225.7858,205402437
spline32,1048576,8,81.2927,205402437
btree8_bl,1048576,8,178.3615,205402437
sorted_array,1048576,8,210.7086,205402437
clusterjump,1048576,8,103.9551,205402437
splus16,1048576,8,107.1732,205402437
splus8,1048576,8,143.3197,205402437
btree8_bl,1048576,9,221.5271,205402437
clusterjump,1048576,9,111.5860,205402437
sorted_array,1048576,9,205.8838,205402437
spline32,1048576,9,74.6292,205402437
splus16,1048576,9,101.9348,205402437
splus8,1048576,9,142.1097,205402437
clusterjump,1048576,10,110.6018,205402437
splus16,1048576,10,94.6457,205402437
btree8_bl,1048576,10,221.7087,205402437
splus8,1048576,10,137.1780,205402437
spline32,1048576,10,82.1487,205402437
sorted_array,1048576,10,201.9821,205402437
spline32,1048576,11,59.0088,205402437
btree8_bl,1048576,11,213.4750,205402437
clusterjump,1048576,11,106.1081,205402437
sorted_array,1048576,11,202.3880,205402437
splus8,1048576,11,139.6805,205402437
splus16,1048576,11,110.2280,205402437
btree8_bl,1048576,12,223.7579,205402437
sorted_array,1048576,12,201.8723,205402437
splus8,1048576,12,134.2300,205402437
clusterjump,1048576,12,119.8425,205402437
spline32,1048576,12,80.3589,205402437
splus16,1048576,12,101.5091,205402437
clusterjump,1048576,13,65.5380,205402437
spline32,1048576,13,61.1038,205402437
splus8,1048576,13,117.8024,205402437
btree8_bl,1048576,13,218.8690,205402437
sorted_array,1048576,13,209.2133,205402437
splus16,1048576,13,105.1498,205402437
spline32,1048576,14,78.2272,205402437
sorted_array,1048576,14,187.9135,205402437
clusterjump,1048576,14,101.9821,205402437
btree8_bl,1048576,14,225.0671,205402437
splus8,1048576,14,142.3004,205402437
splus16,1048576,14,105.4062,205402437
sorted_array,2097152,0,300.8270,1995864311
splus16,2097152,0,148.3643,1995864311
clusterjump,2097152,0,145.5200,1995864311
splus8,2097152,0,187.8082,1995864311
btree8_bl,2097152,0,267.3080,1995864311
spline32,2097152,0,116.4124,1995864311
btree8_bl,2097152,1,242.6895,1995864311
splus16,2097152,1,148.2224,1995864311
sorted_array,2097152,1,298.3292,1995864311
clusterjump,2097152,1,153.4286,1995864311
spline32,2097152,1,118.9941,1995864311
splus8,2097152,1,182.7057,1995864311
btree8_bl,2097152,2,268.3945,1995864311
splus16,2097152,2,148.3582,1995864311
splus8,2097152,2,167.5735,1995864311
spline32,2097152,2,115.2176,1995864311
clusterjump,2097152,2,153.3157,1995864311
sorted_array,2097152,2,300.7004,1995864311
splus8,2097152,3,182.0175,1995864311
splus16,2097152,3,152.5894,1995864311
sorted_array,2097152,3,281.8665,1995864311
spline32,2097152,3,108.3710,1995864311
btree8_bl,2097152,3,268.8126,1995864311
clusterjump,2097152,3,159.2697,1995864311
btree8_bl,2097152,4,221.5714,1995864311
clusterjump,2097152,4,119.2612,1995864311
spline32,2097152,4,114.5096,1995864311
splus8,2097152,4,186.8637,1995864311
sorted_array,2097152,4,291.9067,1995864311
splus16,2097152,4,148.9609,1995864311
clusterjump,2097152,5,160.8109,1995864311
spline32,2097152,5,110.8627,1995864311
btree8_bl,2097152,5,266.4856,1995864311
sorted_array,2097152,5,295.0714,1995864311
splus8,2097152,5,186.2457,1995864311
splus16,2097152,5,147.6379,1995864311
btree8_bl,2097152,6,265.8112,1995864311
clusterjump,2097152,6,164.7675,1995864311
spline32,2097152,6,119.2337,1995864311
splus8,2097152,6,185.9909,1995864311
splus16,2097152,6,155.8289,1995864311
sorted_array,2097152,6,296.5210,1995864311
splus8,2097152,7,152.8809,1995864311
splus16,2097152,7,132.4127,1995864311
sorted_array,2097152,7,255.1788,1995864311
btree8_bl,2097152,7,268.3502,1995864311
spline32,2097152,7,117.1326,1995864311
clusterjump,2097152,7,158.8852,1995864311
splus8,2097152,8,184.1370,1995864311
clusterjump,2097152,8,84.3399,1995864311
spline32,2097152,8,96.7285,1995864311
sorted_array,2097152,8,296.6003,1995864311
btree8_bl,2097152,8,267.5354,1995864311
splus16,2097152,8,159.8572,1995864311
sorted_array,2097152,9,287.2360,1995864311
splus8,2097152,9,183.4122,1995864311
splus16,2097152,9,140.0391,1995864311
clusterjump,2097152,9,155.1132,1995864311
btree8_bl,2097152,9,273.4818,1995864311
spline32,2097152,9,115.6631,1995864311
sorted_array,2097152,10,295.6024,1995864311
btree8_bl,2097152,10,265.7120,1995864311
splus16,2097152,10,157.9132,1995864311
spline32,2097152,10,106.2088,1995864311
splus8,2097152,10,182.6050,1995864311
clusterjump,2097152,10,162.5870,1995864311
splus16,2097152,11,145.8420,1995864311
splus8,2097152,11,141.4536,1995864311
btree8_bl,2097152,11,272.1054,1995864311
spline32,2097152,11,102.9510,1995864311
clusterjump,2097152,11,149.3149,1995864311
sorted_array,2097152,11,299.3271,1995864311
spline32,2097152,12,109.2010,1995864311
splus16,2097152,12,148.1995,1995864311
sorted_array,2097152,12,288.4338,1995864311
clusterjump,2097152,12,151.5701,1995864311
splus8,2097152,12,186.1923,1995864311
btree8_bl,2097152,12,270.1523,1995864311
splus8,2097152,13,133.0582,1995864311
clusterjump,2097152,13,145.3827,1995864311
sorted_array,2097152,13,292.3615,1995864311
splus16,2097152,13,142.0395,1995864311
btree8_bl,2097152,13,272.3679,1995864311
spline32,2097152,13,118.9743,1995864311
btree8_bl,2097152,14,248.2742,1995864311
spline32,2097152,14,108.8379,1995864311
clusterjump,2097152,14,156.7581,1995864311
splus8,2097152,14,187.7563,1995864311
sorted_array,2097152,14,295.4636,1995864311
splus16,2097152,14,149.2828,1995864311
btree8_bl,4194304,0,270.3918,241085609
splus8,4194304,0,231.6116,241085609
splus16,4194304,0,187.4542,241085609
sorted_array,4194304,0,487.3276,241085609
spline32,4194304,0,162.6175,241085609
clusterjump,4194304,0,212.2757,241085609
clusterjump,4194304,1,77.3941,241085609
splus8,4194304,1,228.8284,241085609
btree8_bl,4194304,1,277.9236,241085609
spline32,4194304,1,165.4892,241085609
splus16,4194304,1,182.3700,241085609
sorted_array,4194304,1,487.1765,241085609
sorted_array,4194304,2,399.2203,241085609
clusterjump,4194304,2,207.9224,241085609
btree8_bl,4194304,2,277.7054,241085609
splus16,4194304,2,191.0583,241085609
spline32,4194304,2,152.5497,241085609
splus8,4194304,2,228.3371,241085609
btree8_bl,4194304,3,278.2654,241085609
splus16,4194304,3,192.4973,241085609
clusterjump,4194304,3,207.3502,241085609
spline32,4194304,3,158.9264,241085609
sorted_array,4194304,3,488.5178,241085609
splus8,4194304,3,227.5192,241085609
splus8,4194304,4,81.1920,241085609
clusterjump,4194304,4,206.7810,241085609
btree8_bl,4194304,4,279.5639,241085609
sorted_array,4194304,4,488.1744,241085609
splus16,4194304,4,190.0513,241085609
spline32,4194304,4,162.5351,241085609
btree8_bl,4194304,5,275.5173,241085609
spline32,4194304,5,147.5830,241085609
sorted_array,4194304,5,489.4638,241085609
splus8,4194304,5,229.2679,241085609
clusterjump,4194304,5,210.8444,241085609
splus16,4194304,5,188.4048,241085609
btree8_bl,4194304,6,273.1659,241085609
splus16,4194304,6,160.8124,241085609
splus8,4194304,6,228.8712,241085609
spline32,4194304,6,160.0281,241085609
sorted_array,4194304,6,484.8816,241085609
clusterjump,4194304,6,210.9390,241085609
clusterjump,4194304,7,68.7256,241085609
sorted_array,4194304,7,458.0627,241085609
splus8,4194304,7,229.1458,241085609
splus16,4194304,7,186.6806,241085609
btree8_bl,4194304,7,272.8256,241085609
spline32,4194304,7,159.6146,241085609
sorted_array,4194304,8,491.6229,241085609
spline32,4194304,8,153.1067,241085609
splus8,4194304,8,227.9297,241085609
splus16,4194304,8,181.5155,241085609
clusterjump,4194304,8,208.1879,241085609
btree8_bl,4194304,8,275.4868,241085609
splus8,4194304,9,228.1036,241085609
btree8_bl,4194304,9,219.2459,241085609
sorted_array,4194304,9,490.8264,241085609
splus16,4194304,9,187.2604,241085609
spline32,4194304,9,164.3173,241085609
clusterjump,4194304,9,203.1387,241085609
sorted_array,4194304,10,485.5453,241085609
spline32,4194304,10,164.5309,241085609
clusterjump,4194304,10,207.1457,241085609
splus8,4194304,10,229.4205,241085609
btree8_bl,4194304,10,276.0529,241085609
splus16,4194304,10,190.7700,241085609
btree8_bl,4194304,11,235.4996,241085609
spline32,4194304,11,162.5458,241085609
splus8,4194304,11,228.7933,241085609
clusterjump,4194304,11,211.4227,241085609
sorted_array,4194304,11,488.8840,241085609
splus16,4194304,11,182.9849,241085609
splus8,4194304,12,224.1745,241085609
sorted_array,4194304,12,472.5800,241085609
spline32,4194304,12,164.4028,241085609
splus16,4194304,12,181.9336,241085609
btree8_bl,4194304,12,274.5270,241085609
clusterjump,4194304,12,206.3019,241085609
splus8,4194304,13,228.1387,241085609
clusterjump,4194304,13,131.3980,241085609
btree8_bl,4194304,13,270.4880,241085609
splus16,4194304,13,188.5239,241085609
spline32,4194304,13,159.6802,241085609
sorted_array,4194304,13,483.6121,241085609
sorted_array,4194304,14,395.8466,241085609
clusterjump,4194304,14,209.8267,241085609
spline32,4194304,14,156.1050,241085609
btree8_bl,4194304,14,278.0731,241085609
splus16,4194304,14,180.2750,241085609
splus8,4194304,14,229.6402,241085609
spline32,8388608,0,199.3622,76199008
btree8_bl,8388608,0,412.4481,76199008
sorted_array,8388608,0,941.4169,76199008
splus8,8388608,0,292.3782,76199008
splus16,8388608,0,235.9558,76199008
clusterjump,8388608,0,268.3655,76199008
spline32,8388608,1,204.9683,76199008
splus16,8388608,1,242.9016,76199008
sorted_array,8388608,1,916.7084,76199008
splus8,8388608,1,289.0045,76199008
clusterjump,8388608,1,273.5184,76199008
btree8_bl,8388608,1,403.7308,76199008
sorted_array,8388608,2,912.0041,76199008
spline32,8388608,2,203.6560,76199008
btree8_bl,8388608,2,403.9902,76199008
splus8,8388608,2,290.3503,76199008
splus16,8388608,2,236.0703,76199008
clusterjump,8388608,2,261.6623,76199008
btree8_bl,8388608,3,417.1844,76199008
splus16,8388608,3,236.5921,76199008
splus8,8388608,3,291.4703,76199008
spline32,8388608,3,198.9212,76199008
clusterjump,8388608,3,249.8856,76199008
sorted_array,8388608,3,845.4178,76199008
spline32,8388608,4,187.0560,76199008
sorted_array,8388608,4,844.0445,76199008
btree8_bl,8388608,4,383.8516,76199008
clusterjump,8388608,4,255.9906,76199008
splus8,8388608,4,280.5756,76199008
splus16,8388608,4,223.7976,76199008
splus8,8388608,5,166.2018,76199008
splus16,8388608,5,136.8591,76199008
clusterjump,8388608,5,237.4680,76199008
btree8_bl,8388608,5,376.6174,76199008
sorted_array,8388608,5,853.2379,76199008
spline32,8388608,5,188.0371,76199008
btree8_bl,8388608,6,380.1025,76199008
spline32,8388608,6,181.9122,76199008
splus8,8388608,6,282.1411,76199008
splus16,8388608,6,225.8942,76199008
clusterjump,8388608,6,245.7672,76199008
sorted_array,8388608,6,863.3240,76199008
splus16,8388608,7,215.4770,76199008
btree8_bl,8388608,7,379.9820,76199008
clusterjump,8388608,7,252.0340,76199008
sorted_array,8388608,7,848.5733,76199008
splus8,8388608,7,281.6498,76199008
spline32,8388608,7,189.1846,76199008
clusterjump,8388608,8,251.5945,76199008
btree8_bl,8388608,8,382.2083,76199008
sorted_array,8388608,8,847.4930,76199008
splus8,8388608,8,277.4719,76199008
splus16,8388608,8,221.7270,76199008
spline32,8388608,8,189.4943,76199008
clusterjump,8388608,9,248.7106,76199008
splus16,8388608,9,224.0967,76199008
spline32,8388608,9,183.0521,76199008
splus8,8388608,9,283.0124,76199008
