structure,n,rep,ns_per_query,checksum
rs18_e16,131072,8,35.1257,2079082302
splus16,131072,8,42.2455,2079082302
pgm16,131072,8,53.4134,2079082302
splus8,131072,8,51.9196,2079082302
clusterjump,131072,8,32.4829,2079082302
clusterjump,131072,9,21.0785,2079082302
pgm16,131072,9,51.7334,2079082302
rs18_e16,131072,9,45.9045,2079082302
splus16,131072,9,43.8782,2079082302
splus8,131072,9,41.9342,2079082302
clusterjump,131072,10,27.8992,2079082302
splus8,131072,10,37.2635,2079082302
rs18_e16,131072,10,36.8515,2079082302
splus16,131072,10,36.4243,2079082302
pgm16,131072,10,51.9913,2079082302
splus8,131072,11,39.3784,2079082302
pgm16,131072,11,48.5611,2079082302
clusterjump,131072,11,27.1286,2079082302
rs18_e16,131072,11,37.6816,2079082302
splus16,131072,11,36.9476,2079082302
rs18_e16,131072,12,33.3481,2079082302
pgm16,131072,12,74.2355,2079082302
splus8,131072,12,51.9516,2079082302
clusterjump,131072,12,33.0414,2079082302
splus16,131072,12,45.5307,2079082302
splus16,131072,13,39.1663,2079082302
rs18_e16,131072,13,49.0646,2079082302
splus8,131072,13,49.6918,2079082302
clusterjump,131072,13,31.6727,2079082302
pgm16,131072,13,55.9830,2079082302
rs18_e16,131072,14,44.7678,2079082302
splus16,131072,14,46.3242,2079082302
clusterjump,131072,14,31.9946,2079082302
splus8,131072,14,51.9363,2079082302
pgm16,131072,14,55.7220,2079082302
splus8,262144,0,74.0952,2049337765
splus16,262144,0,59.9884,2049337765
pgm16,262144,0,58.9554,2049337765
rs18_e16,262144,0,63.0295,2049337765
clusterjump,262144,0,51.0757,2049337765
splus8,262144,1,73.1827,2049337765
pgm16,262144,1,65.7944,2049337765
splus16,262144,1,62.1277,2049337765
clusterjump,262144,1,51.3153,2049337765
rs18_e16,262144,1,60.8948,2049337765
clusterjump,262144,2,36.0626,2049337765
splus16,262144,2,55.7800,2049337765
splus8,262144,2,70.0134,2049337765
pgm16,262144,2,64.3204,2049337765
rs18_e16,262144,2,57.3196,2049337765
splus8,262144,3,55.0964,2049337765
pgm16,262144,3,64.2426,2049337765
splus16,262144,3,58.8623,2049337765
rs18_e16,262144,3,49.4385,2049337765
clusterjump,262144,3,49.0463,2049337765
rs18_e16,262144,4,40.3656,2049337765
splus16,262144,4,45.1935,2049337765
splus8,262144,4,62.8036,2049337765
clusterjump,262144,4,38.8016,2049337765
pgm16,262144,4,63.9297,2049337765
clusterjump,262144,5,34.4482,2049337765
splus16,262144,5,54.4006,2049337765
splus8,262144,5,61.9843,2049337765
rs18_e16,262144,5,58.1100,2049337765
pgm16,262144,5,58.2947,2049337765
clusterjump,262144,6,40.0986,2049337765
pgm16,262144,6,54.8843,2049337765
splus8,262144,6,62.8647,2049337765
rs18_e16,262144,6,51.8829,2049337765
splus16,262144,6,55.7053,2049337765
clusterjump,262144,7,39.9811,2049337765
pgm16,262144,7,57.2464,2049337765
splus8,262144,7,55.8807,2049337765
splus16,262144,7,40.9821,2049337765
rs18_e16,262144,7,45.9564,2049337765
splus8,262144,8,43.2327,2049337765
clusterjump,262144,8,32.2296,2049337765
splus16,262144,8,38.9786,2049337765
rs18_e16,262144,8,37.3566,2049337765
pgm16,262144,8,55.6076,2049337765
splus16,262144,9,38.7268,2049337765
rs18_e16,262144,9,38.5361,2049337765
splus8,262144,9,52.4536,2049337765
pgm16,262144,9,56.4377,2049337765
clusterjump,262144,9,36.3998,2049337765
pgm16,262144,10,53.9124,2049337765
splus16,262144,10,45.9564,2049337765
splus8,262144,10,47.9996,2049337765
rs18_e16,262144,10,47.0840,2049337765
clusterjump,262144,10,31.4957,2049337765
splus8,262144,11,44.5953,2049337765
clusterjump,262144,11,26.3229,2049337765
splus16,262144,11,41.8671,2049337765
rs18_e16,262144,11,41.1194,2049337765
pgm16,262144,11,57.8156,2049337765
pgm16,262144,12,49.8047,2049337765
splus8,262144,12,56.6299,2049337765
splus16,262144,12,41.9189,2049337765
rs18_e16,262144,12,40.4129,2049337765
clusterjump,262144,12,35.2478,2049337765
splus8,262144,13,50.1633,2049337765
pgm16,262144,13,57.3624,2049337765
rs18_e16,262144,13,43.5242,2049337765
splus16,262144,13,46.6187,2049337765
clusterjump,262144,13,36.6287,2049337765
rs18_e16,262144,14,39.8804,2049337765
pgm16,262144,14,59.3857,2049337765
clusterjump,262144,14,31.0944,2049337765
splus16,262144,14,47.0871,2049337765
splus8,262144,14,61.3968,2049337765
splus8,524288,0,88.3209,2015356999
clusterjump,524288,0,44.8227,2015356999
splus16,524288,0,66.4597,2015356999
rs18_e16,524288,0,57.4097,2015356999
pgm16,524288,0,70.7047,2015356999
splus8,524288,1,73.0789,2015356999
rs18_e16,524288,1,54.6722,2015356999
splus16,524288,1,75.7904,2015356999
pgm16,524288,1,79.7836,2015356999
clusterjump,524288,1,75.7797,2015356999
splus8,524288,2,93.8782,2015356999
clusterjump,524288,2,37.6648,2015356999
pgm16,524288,2,63.7115,2015356999
rs18_e16,524288,2,69.1696,2015356999
splus16,524288,2,82.2037,2015356999
clusterjump,524288,3,53.1937,2015356999
splus8,524288,3,92.7521,2015356999
rs18_e16,524288,3,56.1966,2015356999
pgm16,524288,3,85.8154,2015356999
splus16,524288,3,77.1042,2015356999
splus16,524288,4,42.5934,2015356999
pgm16,524288,4,61.2091,2015356999
splus8,524288,4,94.0475,2015356999
rs18_e16,524288,4,75.6149,2015356999
clusterjump,524288,4,73.8724,2015356999
clusterjump,524288,5,32.4417,2015356999
pgm16,524288,5,68.7576,2015356999
splus8,524288,5,68.7347,2015356999
rs18_e16,524288,5,50.0504,2015356999
splus16,524288,5,81.0532,2015356999
pgm16,524288,6,76.7242,2015356999
splus8,524288,6,81.8619,2015356999
clusterjump,524288,6,64.7110,2015356999
splus16,524288,6,56.1798,2015356999
rs18_e16,524288,6,72.1970,2015356999
pgm16,524288,7,73.7640,2015356999
splus8,524288,7,87.9425,2015356999
rs18_e16,524288,7,63.7360,2015356999
splus16,524288,7,65.1215,2015356999
clusterjump,524288,7,68.1564,2015356999
splus16,524288,8,49.7406,2015356999
splus8,524288,8,77.1500,2015356999
clusterjump,524288,8,36.5891,2015356999
pgm16,524288,8,87.5381,2015356999
rs18_e16,524288,8,78.6850,2015356999
splus16,524288,9,61.4670,2015356999
clusterjump,524288,9,54.4678,2015356999
splus8,524288,9,90.5518,2015356999
pgm16,524288,9,71.1472,2015356999
rs18_e16,524288,9,57.9300,2015356999
clusterjump,524288,10,41.9785,2015356999
rs18_e16,524288,10,48.3887,2015356999
splus8,524288,10,80.1971,2015356999
splus16,524288,10,70.8389,2015356999
pgm16,524288,10,77.5497,2015356999
clusterjump,524288,11,54.9026,2015356999
rs18_e16,524288,11,61.2503,2015356999
pgm16,524288,11,64.4974,2015356999
splus8,524288,11,85.8398,2015356999
splus16,524288,11,79.2969,2015356999
splus8,524288,12,58.5327,2015356999
rs18_e16,524288,12,62.2116,2015356999
pgm16,524288,12,74.2661,2015356999
splus16,524288,12,53.1418,2015356999
clusterjump,524288,12,61.0275,2015356999
splus8,524288,13,83.8623,2015356999
rs18_e16,524288,13,84.2377,2015356999
clusterjump,524288,13,72.7844,2015356999
splus16,524288,13,70.8511,2015356999
pgm16,524288,13,106.5109,2015356999
clusterjump,524288,14,63.2248,2015356999
splus8,524288,14,105.1392,2015356999
splus16,524288,14,84.8923,2015356999
rs18_e16,524288,14,84.5810,2015356999
pgm16,524288,14,88.5025,2015356999
rs18_e16,1048576,0,110.7666,79937916
pgm16,1048576,0,123.3566,79937916
splus16,1048576,0,124.2996,79937916
clusterjump,1048576,0,131.8512,79937916
splus8,1048576,0,214.8987,79937916
splus8,1048576,1,148.8983,79937916
splus16,1048576,1,133.0597,79937916
clusterjump,1048576,1,128.3951,79937916
rs18_e16,1048576,1,139.1266,79937916
pgm16,1048576,1,139.6408,79937916
splus8,1048576,2,152.4582,79937916
pgm16,1048576,2,117.8772,79937916
rs18_e16,1048576,2,165.6082,79937916
clusterjump,1048576,2,133.9905,79937916
splus16,1048576,2,134.9503,79937916
rs18_e16,1048576,3,136.9751,79937916
clusterjump,1048576,3,128.5736,79937916
pgm16,1048576,3,184.2484,79937916
splus8,1048576,3,153.3829,79937916
splus16,1048576,3,124.0982,79937916
clusterjump,1048576,4,149.7818,79937916
splus16,1048576,4,127.5650,79937916
splus8,1048576,4,150.5157,79937916
rs18_e16,1048576,4,126.5564,79937916
pgm16,1048576,4,129.5700,79937916
clusterjump,1048576,5,135.5728,79937916
pgm16,1048576,5,133.0093,79937916
splus16,1048576,5,133.4518,79937916
splus8,1048576,5,149.7299,79937916
rs18_e16,1048576,5,121.5881,79937916
splus16,1048576,6,120.9671,79937916
rs18_e16,1048576,6,108.3588,79937916
pgm16,1048576,6,134.6634,79937916
splus8,1048576,6,160.1822,79937916
clusterjump,1048576,6,139.2181,79937916
splus8,1048576,7,146.3684,79937916
clusterjump,1048576,7,124.5148,79937916
rs18_e16,1048576,7,131.7764,79937916
splus16,1048576,7,120.3705,79937916
pgm16,1048576,7,135.6308,79937916
splus16,1048576,8,123.5855,79937916
splus8,1048576,8,145.3171,79937916
rs18_e16,1048576,8,122.8653,79937916
pgm16,1048576,8,120.5429,79937916
clusterjump,1048576,8,121.7422,79937916
pgm16,1048576,9,125.0702,79937916
splus16,1048576,9,142.7597,79937916
splus8,1048576,9,177.9648,79937916
rs18_e16,1048576,9,127.7084,79937916
clusterjump,1048576,9,121.1807,79937916
pgm16,1048576,10,120.9686,79937916
rs18_e16,1048576,10,114.2487,79937916
splus16,1048576,10,125.3906,79937916
splus8,1048576,10,224.4247,79937916
clusterjump,1048576,10,133.5815,79937916
pgm16,1048576,11,121.5256,79937916
splus16,1048576,11,123.4116,79937916
rs18_e16,1048576,11,117.5720,79937916
clusterjump,1048576,11,123.7274,79937916
splus8,1048576,11,154.7134,79937916
rs18_e16,1048576,12,119.8456,79937916
pgm16,1048576,12,122.5708,79937916
splus16,1048576,12,118.2861,79937916
clusterjump,1048576,12,124.5468,79937916
splus8,1048576,12,146.8689,79937916
splus16,1048576,13,104.4296,79937916
rs18_e16,1048576,13,108.1024,79937916
splus8,1048576,13,112.2223,79937916
pgm16,1048576,13,120.9534,79937916
clusterjump,1048576,13,128.2211,79937916
splus16,1048576,14,122.3892,79937916
splus8,1048576,14,146.5530,79937916
rs18_e16,1048576,14,122.7753,79937916
clusterjump,1048576,14,122.6944,79937916
pgm16,1048576,14,138.7726,79937916
splus16,2097152,0,156.5338,2088042188
rs18_e16,2097152,0,137.5717,2088042188
pgm16,2097152,0,150.7828,2088042188
clusterjump,2097152,0,164.4531,2088042188
splus8,2097152,0,184.0668,2088042188
splus8,2097152,1,73.4146,2088042188
pgm16,2097152,1,148.8770,2088042188
splus16,2097152,1,149.6002,2088042188
rs18_e16,2097152,1,144.9234,2088042188
clusterjump,2097152,1,155.5389,2088042188
pgm16,2097152,2,158.2581,2088042188
splus8,2097152,2,185.0555,2088042188
rs18_e16,2097152,2,152.5040,2088042188
clusterjump,2097152,2,160.0677,2088042188
splus16,2097152,2,156.5063,2088042188
clusterjump,2097152,3,120.3568,2088042188
rs18_e16,2097152,3,145.2942,2088042188
pgm16,2097152,3,160.6049,2088042188
splus16,2097152,3,162.4847,2088042188
splus8,2097152,3,182.6675,2088042188
pgm16,2097152,4,160.6339,2088042188
splus16,2097152,4,144.7510,2088042188
clusterjump,2097152,4,160.2692,2088042188
rs18_e16,2097152,4,153.5919,2088042188
splus8,2097152,4,183.9310,2088042188
splus8,2097152,5,71.6446,2088042188
splus16,2097152,5,145.4620,2088042188
clusterjump,2097152,5,159.4009,2088042188
rs18_e16,2097152,5,143.9468,2088042188
pgm16,2097152,5,149.5178,2088042188
splus16,2097152,6,153.3478,2088042188
pgm16,2097152,6,131.6467,2088042188
clusterjump,2097152,6,159.1003,2088042188
rs18_e16,2097152,6,147.3480,2088042188
splus8,2097152,6,182.8354,2088042188
pgm16,2097152,7,152.5650,2088042188
rs18_e16,2097152,7,153.5858,2088042188
splus8,2097152,7,181.1752,2088042188
splus16,2097152,7,146.3669,2088042188
clusterjump,2097152,7,159.5688,2088042188
splus16,2097152,8,121.5912,2088042188
splus8,2097152,8,180.4535,2088042188
clusterjump,2097152,8,151.6937,2088042188
pgm16,2097152,8,150.2808,2088042188
rs18_e16,2097152,8,147.2183,2088042188
pgm16,2097152,9,129.3167,2088042188
splus16,2097152,9,150.4486,2088042188
clusterjump,2097152,9,170.2515,2088042188
rs18_e16,2097152,9,150.3601,2088042188
splus8,2097152,9,180.5786,2088042188
splus8,2097152,10,70.6955,2088042188
pgm16,2097152,10,161.5967,2088042188
splus16,2097152,10,156.0333,2088042188
clusterjump,2097152,10,173.8922,2088042188
rs18_e16,2097152,10,157.6706,2088042188
splus16,2097152,11,145.2850,2088042188
pgm16,2097152,11,149.8611,2088042188
rs18_e16,2097152,11,140.1840,2088042188
splus8,2097152,11,186.3998,2088042188
clusterjump,2097152,11,154.2740,2088042188
pgm16,2097152,12,159.1125,2088042188
splus8,2097152,12,182.1564,2088042188
rs18_e16,2097152,12,154.2145,2088042188
splus16,2097152,12,145.4788,2088042188
clusterjump,2097152,12,164.6744,2088042188
splus16,2097152,13,131.5765,2088042188
rs18_e16,2097152,13,147.6440,2088042188
splus8,2097152,13,193.4647,2088042188
pgm16,2097152,13,173.1018,2088042188
clusterjump,2097152,13,176.1307,2088042188
clusterjump,2097152,14,80.2292,2088042188
pgm16,2097152,14,161.3831,2088042188
splus8,2097152,14,192.7765,2088042188
splus16,2097152,14,204.5731,2088042188
rs18_e16,2097152,14,157.1381,2088042188
rs18_e16,4194304,0,149.1501,168042284
splus16,4194304,0,179.7043,168042284
clusterjump,4194304,0,211.5921,168042284
pgm16,4194304,0,182.6309,168042284
splus8,4194304,0,228.9139,168042284
splus16,4194304,1,191.3940,168042284
rs18_e16,4194304,1,176.1932,168042284
splus8,4194304,1,219.6930,168042284
pgm16,4194304,1,180.8243,168042284
clusterjump,4194304,1,205.0980,168042284
splus8,4194304,2,223.8586,168042284
rs18_e16,4194304,2,177.0096,168042284
pgm16,4194304,2,184.1354,168042284
splus16,4194304,2,193.0679,168042284
clusterjump,4194304,2,207.1732,168042284
splus16,4194304,3,156.1035,168042284
clusterjump,4194304,3,174.6155,168042284
splus8,4194304,3,228.4225,168042284
pgm16,4194304,3,184.3796,168042284
rs18_e16,4194304,3,176.9363,168042284
pgm16,4194304,4,153.3325,168042284
splus16,4194304,4,191.6168,168042284
splus8,4194304,4,229.3991,168042284
clusterjump,4194304,4,212.5549,168042284
rs18_e16,4194304,4,184.8740,168042284
splus8,4194304,5,225.1938,168042284
splus16,4194304,5,186.0779,168042284
pgm16,4194304,5,180.2689,168042284
rs18_e16,4194304,5,178.4119,168042284
clusterjump,4194304,5,213.4918,168042284
rs18_e16,4194304,6,156.7596,168042284
pgm16,4194304,6,179.5792,168042284
splus8,4194304,6,230.4474,168042284
splus16,4194304,6,197.2946,168042284
clusterjump,4194304,6,214.6942,168042284
rs18_e16,4194304,7,176.2756,168042284
splus16,4194304,7,176.9623,168042284
pgm16,4194304,7,185.3119,168042284
splus8,4194304,7,227.1408,168042284
clusterjump,4194304,7,217.9016,168042284
clusterjump,4194304,8,90.0330,168042284
rs18_e16,4194304,8,175.4547,168042284
pgm16,4194304,8,184.9854,168042284
splus8,4194304,8,229.9454,168042284
splus16,4194304,8,184.3018,168042284
splus16,4194304,9,115.3137,168042284
pgm16,4194304,9,179.2496,168042284
splus8,4194304,9,222.9355,168042284
clusterjump,4194304,9,214.9017,168042284
rs18_e16,4194304,9,176.7532,168042284
pgm16,4194304,10,184.6252,168042284
rs18_e16,4194304,10,149.6399,168042284
clusterjump,4194304,10,200.2609,168042284
splus16,4194304,10,186.2808,168042284
splus8,4194304,10,230.2917,168042284
splus16,4194304,11,154.1763,168042284
clusterjump,4194304,11,226.1551,168042284
pgm16,4194304,11,179.4769,168042284
rs18_e16,4194304,11,177.0615,168042284
splus8,4194304,11,228.8879,168042284
splus8,4194304,12,100.0397,168042284
rs18_e16,4194304,12,168.4738,168042284
clusterjump,4194304,12,208.9706,168042284
splus16,4194304,12,180.5222,168042284
pgm16,4194304,12,186.9247,168042284
pgm16,4194304,13,112.5565,168042284
clusterjump,4194304,13,203.7949,168042284
rs18_e16,4194304,13,182.4036,168042284
splus8,4194304,13,228.9780,168042284
splus16,4194304,13,181.1600,168042284
clusterjump,4194304,14,213.3057,168042284
splus8,4194304,14,225.6744,168042284
pgm16,4194304,14,182.3944,168042284
splus16,4194304,14,185.9299,168042284
rs18_e16,4194304,14,180.0491,168042284
pgm16,8388608,0,170.9076,1881856316
splus8,8388608,0,281.1218,1881856316
splus16,8388608,0,238.2248,1881856316
clusterjump,8388608,0,274.1684,1881856316
rs18_e16,8388608,0,201.9180,1881856316
clusterjump,8388608,1,227.7802,1881856316
rs18_e16,8388608,1,181.1584,1881856316
pgm16,8388608,1,205.4092,1881856316
splus16,8388608,1,221.6553,1881856316
splus8,8388608,1,280.0720,1881856316
rs18_e16,8388608,2,199.0494,1881856316
splus8,8388608,2,248.8861,1881856316
pgm16,8388608,2,208.9401,1881856316
clusterjump,8388608,2,260.2707,1881856316
splus16,8388608,2,228.7491,1881856316
rs18_e16,8388608,3,202.5497,1881856316
clusterjump,8388608,3,240.4144,1881856316
splus8,8388608,3,281.6833,1881856316
splus16,8388608,3,224.0601,1881856316
pgm16,8388608,3,210.5560,1881856316
splus16,8388608,4,211.9476,1881856316
clusterjump,8388608,4,250.6500,1881856316
rs18_e16,8388608,4,200.8545,1881856316
pgm16,8388608,4,207.7667,1881856316
splus8,8388608,4,284.8190,1881856316
clusterjump,8388608,5,247.2443,1881856316
splus8,8388608,5,245.3720,1881856316
splus16,8388608,5,217.3431,1881856316
rs18_e16,8388608,5,203.9764,1881856316
pgm16,8388608,5,206.7841,1881856316
splus8,8388608,6,277.9160,1881856316
rs18_e16,8388608,6,193.0176,1881856316
clusterjump,8388608,6,250.6195,1881856316
pgm16,8388608,6,208.4091,1881856316
splus16,8388608,6,220.2972,1881856316
rs18_e16,8388608,7,197.0230,1881856316
pgm16,8388608,7,205.8105,1881856316
splus8,8388608,7,282.9102,1881856316
clusterjump,8388608,7,248.2559,1881856316
splus16,8388608,7,230.0827,1881856316
splus8,8388608,8,280.3528,1881856316
rs18_e16,8388608,8,200.8408,1881856316
clusterjump,8388608,8,249.6017,1881856316
pgm16,8388608,8,206.8390,1881856316
splus16,8388608,8,228.0289,1881856316
clusterjump,8388608,9,240.1672,1881856316
splus8,8388608,9,281.1752,1881856316
pgm16,8388608,9,206.7383,1881856316
rs18_e16,8388608,9,199.0097,1881856316
splus16,8388608,9,217.3386,1881856316
pgm16,8388608,10,209.4955,1881856316
splus16,8388608,10,202.1423,1881856316
rs18_e16,8388608,10,197.3755,1881856316
splus8,8388608,10,289.0686,1881856316
clusterjump,8388608,10,248.4802,1881856316
splus16,8388608,11,234.3948,1881856316
rs18_e16,8388608,11,197.6501,1881856316
pgm16,8388608,11,209.5734,1881856316
splus8,8388608,11,285.8673,1881856316
clusterjump,8388608,11,261.4822,1881856316
rs18_e16,8388608,12,195.7733,1881856316
pgm16,8388608,12,208.7555,1881856316
splus8,8388608,12,280.5832,1881856316
clusterjump,8388608,12,256.0043,1881856316
splus16,8388608,12,219.0033,1881856316
splus8,8388608,13,279.5197,1881856316
pgm16,8388608,13,208.8165,1881856316
splus16,8388608,13,215.1031,1881856316
clusterjump,8388608,13,254.1321,1881856316
rs18_e16,8388608,13,202.0721,1881856316
splus8,8388608,14,286.6287,1881856316
clusterjump,8388608,14,247.3648,1881856316
splus16,8388608,14,228.1662,1881856316
rs18_e16,8388608,14,198.8083,1881856316
pgm16,8388608,14,209.1232,1881856316
pgm16,16777216,0,188.4079,137341586
clusterjump,16777216,0,281.5811,137341586
splus16,16777216,0,268.3472,137341586
rs18_e16,16777216,0,215.4114,137341586
splus8,16777216,0,332.3761,137341586
rs18_e16,16777216,1,197.8043,137341586
splus16,16777216,1,266.7877,137341586
splus8,16777216,1,321.8002,137341586
pgm16,16777216,1,216.9006,137341586
clusterjump,16777216,1,281.8817,137341586
clusterjump,16777216,2,186.4960,137341586
pgm16,16777216,2,213.1729,137341586
rs18_e16,16777216,2,221.2234,137341586
splus8,16777216,2,329.1061,137341586
splus16,16777216,2,271.2631,137341586
splus8,16777216,3,303.7064,137341586
clusterjump,16777216,3,286.6684,137341586
rs18_e16,16777216,3,222.3465,137341586
pgm16,16777216,3,217.1844,137341586
splus16,16777216,3,262.5977,137341586
splus16,16777216,4,184.3750,137341586
rs18_e16,16777216,4,216.4108,137341586
pgm16,16777216,4,216.1926,137341586
splus8,16777216,4,327.9129,137341586
clusterjump,16777216,4,285.0632,137341586
splus16,16777216,5,259.5337,137341586
rs18_e16,16777216,5,223.7900,137341586
splus8,16777216,5,325.5051,137341586
clusterjump,16777216,5,285.2554,137341586
pgm16,16777216,5,216.3864,137341586
clusterjump,16777216,6,240.1428,137341586
rs18_e16,16777216,6,219.3329,137341586
splus16,16777216,6,264.2639,137341586
splus8,16777216,6,331.4148,137341586
pgm16,16777216,6,215.9058,137341586
splus8,16777216,7,296.6843,137341586
splus16,16777216,7,264.6484,137341586
rs18_e16,16777216,7,215.9332,137341586
pgm16,16777216,7,218.2571,137341586
clusterjump,16777216,7,279.2496,137341586
clusterjump,16777216,8,171.8246,137341586
splus8,16777216,8,329.7226,137341586
rs18_e16,16777216,8,218.0038,137341586
pgm16,16777216,8,217.7399,137341586
splus16,16777216,8,266.5756,137341586
clusterjump,16777216,9,280.3696,137341586
pgm16,16777216,9,216.8564,137341586
splus8,16777216,9,326.9531,137341586
splus16,16777216,9,266.8625,137341586
rs18_e16,16777216,9,218.9209,137341586
splus8,16777216,10,325.1907,137341586
splus16,16777216,10,258.8287,137341586
pgm16,16777216,10,218.9911,137341586
rs18_e16,16777216,10,217.1738,137341586
clusterjump,16777216,10,293.3441,137341586
splus8,16777216,11,329.4250,137341586
pgm16,16777216,11,215.7288,137341586
clusterjump,16777216,11,281.2073,137341586
splus16,16777216,11,280.1605,137341586
rs18_e16,16777216,11,224.0692,137341586
splus8,16777216,12,335.8749,137341586
pgm16,16777216,12,219.2566,137341586
splus16,16777216,12,272.8287,137341586
rs18_e16,16777216,12,222.9111,137341586
clusterjump,16777216,12,297.2992,137341586
splus8,16777216,13,335.5484,137341586
rs18_e16,16777216,13,220.5856,137341586
pgm16,16777216,13,218.5242,137341586
clusterjump,16777216,13,282.8720,137341586
splus16,16777216,13,287.6755,137341586
splus16,16777216,14,232.9132,137341586
clusterjump,16777216,14,338.5040,137341586
splus8,16777216,14,353.9490,137341586
pgm16,16777216,14,218.3044,137341586
rs18_e16,16777216,14,223.9655,137341586
splus16,33554432,0,317.0212,159426140
clusterjump,33554432,0,310.1456,159426140
splus8,33554432,0,387.4954,159426140
rs18_e16,33554432,0,244.9768,159426140
pgm16,33554432,0,230.4443,159426140
rs18_e16,33554432,1,210.8566,159426140
splus16,33554432,1,319.3848,159426140
splus8,33554432,1,390.4510,159426140
pgm16,33554432,1,236.3358,159426140
clusterjump,33554432,1,304.6036,159426140
splus16,33554432,2,320.7153,159426140
clusterjump,33554432,2,293.3060,159426140
pgm16,33554432,2,231.7917,159426140
splus8,33554432,2,381.0425,159426140
rs18_e16,33554432,2,245.3369,159426140
clusterjump,33554432,3,300.0092,159426140
splus8,33554432,3,370.4178,159426140
pgm16,33554432,3,231.9321,159426140
splus16,33554432,3,316.4688,159426140
rs18_e16,33554432,3,247.0947,159426140
splus16,33554432,4,287.6511,159426140
rs18_e16,33554432,4,227.4139,159426140
splus8,33554432,4,380.2780,159426140
pgm16,33554432,4,235.1959,159426140
clusterjump,33554432,4,304.5609,159426140
splus8,33554432,5,381.1249,159426140
clusterjump,33554432,5,296.7072,159426140
splus16,33554432,5,318.9697,159426140
rs18_e16,33554432,5,244.6945,159426140
pgm16,33554432,5,230.8594,159426140
splus8,33554432,6,389.8392,159426140
pgm16,33554432,6,230.7190,159426140
rs18_e16,33554432,6,248.1857,159426140
clusterjump,33554432,6,309.4955,159426140
splus16,33554432,6,321.9086,159426140
splus16,33554432,7,278.3432,159426140
rs18_e16,33554432,7,241.7679,159426140
pgm16,33554432,7,233.8470,159426140
splus8,33554432,7,405.7877,159426140
clusterjump,33554432,7,306.3034,159426140
rs18_e16,33554432,8,250.2716,159426140
splus8,33554432,8,386.1069,159426140
clusterjump,33554432,8,302.5406,159426140
splus16,33554432,8,332.1869,159426140
pgm16,33554432,8,233.5052,159426140
splus16,33554432,9,301.1948,159426140
clusterjump,33554432,9,305.4672,159426140
pgm16,33554432,9,240.1306,159426140
rs18_e16,33554432,9,244.9524,159426140
splus8,33554432,9,387.2543,159426140
splus8,33554432,10,274.6613,159426140
splus16,33554432,10,332.8430,159426140
pgm16,33554432,10,236.3937,159426140
clusterjump,33554432,10,308.9203,159426140
rs18_e16,33554432,10,252.7756,159426140
splus8,33554432,11,409.6848,159426140
pgm16,33554432,11,232.8827,159426140
clusterjump,33554432,11,305.0766,159426140
splus16,33554432,11,326.6617,159426140
rs18_e16,33554432,11,250.2518,159426140
rs18_e16,33554432,12,192.3035,159426140
splus16,33554432,12,327.4429,159426140
splus8,33554432,12,398.9105,159426140
clusterjump,33554432,12,309.7992,159426140
pgm16,33554432,12,230.4779,159426140
splus16,33554432,13,312.5244,159426140
rs18_e16,33554432,13,246.0159,159426140
clusterjump,33554432,13,303.8147,159426140
splus8,33554432,13,395.1080,159426140
pgm16,33554432,13,233.7265,159426140
splus16,33554432,14,320.3339,159426140
clusterjump,33554432,14,308.1390,159426140
splus8,33554432,14,416.9403,159426140
pgm16,33554432,14,231.2912,159426140
rs18_e16,33554432,14,252.1042,159426140
