structure,n,rep,ns_per_query,checksum
pgm128,16384,4,41.1224,15526585473092458966
clusterjump,16384,4,18.4982,15526585473092458966
rs18_e16,16384,4,26.2802,15526585473092458966
rs22_e16,16384,4,34.7092,15526585473092458966
splus16,16384,4,24.5117,15526585473092458966
pgm16,16384,4,46.3486,15526585473092458966
rs18_e8,16384,4,27.1561,15526585473092458966
splus8,16384,4,27.0508,15526585473092458966
pgm64,16384,4,47.3251,15526585473092458966
pgm64,16384,5,46.9131,15526585473092458966
pgm16,16384,5,45.8374,15526585473092458966
splus16,16384,5,24.4461,15526585473092458966
rs22_e8,16384,5,33.7265,15526585473092458966
rs18_e32,16384,5,28.8071,15526585473092458966
pgm128,16384,5,40.9882,15526585473092458966
rs18_e8,16384,5,26.5533,15526585473092458966
rs18_e16,16384,5,27.6001,15526585473092458966
clusterjump,16384,5,20.2148,15526585473092458966
rs22_e16,16384,5,37.2070,15526585473092458966
pgm32,16384,5,47.2488,15526585473092458966
splus8,16384,5,27.0874,15526585473092458966
rs22_e32,16384,5,46.3593,15526585473092458966
rs18_e32,16384,6,28.7796,15526585473092458966
rs18_e8,16384,6,27.1713,15526585473092458966
rs22_e16,16384,6,33.5526,15526585473092458966
splus8,16384,6,26.4343,15526585473092458966
rs22_e8,16384,6,40.9042,15526585473092458966
pgm128,16384,6,41.2872,15526585473092458966
rs18_e16,16384,6,27.7771,15526585473092458966
splus16,16384,6,25.2701,15526585473092458966
rs22_e32,16384,6,38.1927,15526585473092458966
pgm32,16384,6,48.1857,15526585473092458966
pgm64,16384,6,47.4976,15526585473092458966
clusterjump,16384,6,18.9484,15526585473092458966
pgm16,16384,6,46.3028,15526585473092458966
rs18_e8,32768,0,31.0684,15267871042471486068
pgm32,32768,0,49.7940,15267871042471486068
rs18_e32,32768,0,32.3746,15267871042471486068
clusterjump,32768,0,21.8384,15267871042471486068
pgm16,32768,0,47.6654,15267871042471486068
pgm128,32768,0,51.7181,15267871042471486068
rs22_e16,32768,0,40.0574,15267871042471486068
splus8,32768,0,30.7800,15267871042471486068
pgm64,32768,0,51.2589,15267871042471486068
rs18_e16,32768,0,30.5893,15267871042471486068
rs22_e32,32768,0,41.8823,15267871042471486068
splus16,32768,0,27.7695,15267871042471486068
rs22_e8,32768,0,44.3542,15267871042471486068
rs18_e8,32768,1,30.6213,15267871042471486068
rs22_e16,32768,1,34.1568,15267871042471486068
splus16,32768,1,26.1765,15267871042471486068
clusterjump,32768,1,20.8557,15267871042471486068
pgm128,32768,1,52.6001,15267871042471486068
rs18_e32,32768,1,31.9305,15267871042471486068
pgm32,32768,1,50.8759,15267871042471486068
splus8,32768,1,28.9154,15267871042471486068
rs22_e32,32768,1,40.3534,15267871042471486068
rs22_e8,32768,1,38.7970,15267871042471486068
pgm16,32768,1,48.1812,15267871042471486068
rs18_e16,32768,1,31.4377,15267871042471486068
pgm64,32768,1,52.4155,15267871042471486068
splus16,32768,2,26.1169,15267871042471486068
splus8,32768,2,28.6987,15267871042471486068
rs18_e16,32768,2,27.7603,15267871042471486068
pgm16,32768,2,47.3007,15267871042471486068
rs18_e8,32768,2,32.4448,15267871042471486068
clusterjump,32768,2,21.1563,15267871042471486068
pgm64,32768,2,51.1444,15267871042471486068
pgm32,32768,2,50.6851,15267871042471486068
rs22_e16,32768,2,41.2781,15267871042471486068
rs22_e8,32768,2,37.7228,15267871042471486068
pgm128,32768,2,52.5940,15267871042471486068
rs22_e32,32768,2,44.7586,15267871042471486068
rs18_e32,32768,2,32.3822,15267871042471486068
rs22_e8,32768,3,33.7372,15267871042471486068
rs18_e8,32768,3,31.5170,15267871042471486068
rs18_e32,32768,3,30.0186,15267871042471486068
pgm16,32768,3,48.2422,15267871042471486068
splus8,32768,3,29.9393,15267871042471486068
pgm128,32768,3,52.4170,15267871042471486068
clusterjump,32768,3,21.3821,15267871042471486068
pgm32,32768,3,50.9354,15267871042471486068
rs22_e32,32768,3,38.6261,15267871042471486068
splus16,32768,3,26.4740,15267871042471486068
pgm64,32768,3,51.8173,15267871042471486068
rs18_e16,32768,3,31.7825,15267871042471486068
rs22_e16,32768,3,42.0425,15267871042471486068
rs22_e16,32768,4,30.1193,15267871042471486068
pgm32,32768,4,50.1312,15267871042471486068
pgm64,32768,4,51.5869,15267871042471486068
splus8,32768,4,29.1183,15267871042471486068
rs18_e8,32768,4,30.8731,15267871042471486068
rs22_e8,32768,4,42.1844,15267871042471486068
rs22_e32,32768,4,38.6917,15267871042471486068
pgm16,32768,4,48.0988,15267871042471486068
clusterjump,32768,4,20.5093,15267871042471486068
rs18_e32,32768,4,32.7179,15267871042471486068
rs18_e16,32768,4,30.0720,15267871042471486068
pgm128,32768,4,52.5284,15267871042471486068
splus16,32768,4,26.3092,15267871042471486068
rs18_e16,32768,5,27.7405,15267871042471486068
rs22_e16,32768,5,37.5244,15267871042471486068
rs22_e8,32768,5,36.3724,15267871042471486068
splus16,32768,5,25.6577,15267871042471486068
pgm32,32768,5,50.1450,15267871042471486068
pgm16,32768,5,47.9263,15267871042471486068
rs18_e32,32768,5,31.0745,15267871042471486068
pgm64,32768,5,52.4582,15267871042471486068
clusterjump,32768,5,21.0770,15267871042471486068
splus8,32768,5,30.5862,15267871042471486068
pgm128,32768,5,52.8259,15267871042471486068
rs18_e8,32768,5,31.8008,15267871042471486068
rs22_e32,32768,5,46.4340,15267871042471486068
rs18_e32,32768,6,30.6610,15267871042471486068
rs22_e8,32768,6,37.5061,15267871042471486068
rs22_e32,32768,6,34.0988,15267871042471486068
pgm64,32768,6,52.0172,15267871042471486068
pgm32,32768,6,50.0397,15267871042471486068
pgm16,32768,6,48.0408,15267871042471486068
rs18_e16,32768,6,31.5735,15267871042471486068
rs18_e8,32768,6,32.0984,15267871042471486068
pgm128,32768,6,53.0914,15267871042471486068
splus16,32768,6,26.4542,15267871042471486068
rs22_e16,32768,6,46.2982,15267871042471486068
splus8,32768,6,30.2505,15267871042471486068
clusterjump,32768,6,20.7947,15267871042471486068
splus16,65536,0,31.5720,11285710765137982172
rs22_e32,65536,0,42.5858,11285710765137982172
pgm128,65536,0,56.6269,11285710765137982172
clusterjump,65536,0,26.0696,11285710765137982172
rs18_e32,65536,0,38.1332,11285710765137982172
rs22_e8,65536,0,46.9879,11285710765137982172
rs18_e16,65536,0,34.8221,11285710765137982172
rs18_e8,65536,0,38.3316,11285710765137982172
pgm16,65536,0,53.0670,11285710765137982172
pgm64,65536,0,57.1671,11285710765137982172
pgm32,65536,0,54.3076,11285710765137982172
splus8,65536,0,41.0355,11285710765137982172
rs22_e16,65536,0,47.3557,11285710765137982172
rs22_e32,65536,1,45.5307,11285710765137982172
splus8,65536,1,38.6444,11285710765137982172
splus16,65536,1,31.7505,11285710765137982172
rs18_e32,65536,1,39.8666,11285710765137982172
clusterjump,65536,1,23.9685,11285710765137982172
rs22_e16,65536,1,41.3773,11285710765137982172
rs18_e8,65536,1,38.6780,11285710765137982172
rs18_e16,65536,1,36.7630,11285710765137982172
pgm64,65536,1,56.1523,11285710765137982172
pgm16,65536,1,53.5263,11285710765137982172
rs22_e8,65536,1,48.1308,11285710765137982172
pgm128,65536,1,57.9926,11285710765137982172
pgm32,65536,1,54.7836,11285710765137982172
rs18_e8,65536,2,36.6058,11285710765137982172
splus16,65536,2,31.1859,11285710765137982172
rs18_e16,65536,2,33.8058,11285710765137982172
pgm64,65536,2,56.0028,11285710765137982172
pgm32,65536,2,51.8158,11285710765137982172
splus8,65536,2,39.3692,11285710765137982172
rs22_e32,65536,2,50.9979,11285710765137982172
pgm128,65536,2,57.1716,11285710765137982172
pgm16,65536,2,52.8305,11285710765137982172
rs22_e8,65536,2,45.2225,11285710765137982172
rs18_e32,65536,2,36.4761,11285710765137982172
rs22_e16,65536,2,48.2498,11285710765137982172
clusterjump,65536,2,25.9613,11285710765137982172
rs18_e32,65536,3,35.1746,11285710765137982172
splus16,65536,3,30.7404,11285710765137982172
rs18_e16,65536,3,33.8593,11285710765137982172
pgm32,65536,3,53.1174,11285710765137982172
rs18_e8,65536,3,37.9166,11285710765137982172
rs22_e32,65536,3,46.4096,11285710765137982172
pgm128,65536,3,57.6065,11285710765137982172
pgm16,65536,3,53.7796,11285710765137982172
rs22_e16,65536,3,41.5100,11285710765137982172
clusterjump,65536,3,25.0931,11285710765137982172
rs22_e8,65536,3,47.4335,11285710765137982172
splus8,65536,3,39.7141,11285710765137982172
pgm64,65536,3,56.4041,11285710765137982172
pgm32,65536,4,53.1143,11285710765137982172
pgm64,65536,4,54.6356,11285710765137982172
splus16,65536,4,31.3446,11285710765137982172
rs18_e16,65536,4,35.9268,11285710765137982172
pgm16,65536,4,54.1199,11285710765137982172
rs18_e8,65536,4,38.2721,11285710765137982172
pgm128,65536,4,59.2438,11285710765137982172
splus8,65536,4,39.5111,11285710765137982172
rs22_e32,65536,4,53.8147,11285710765137982172
clusterjump,65536,4,26.3458,11285710765137982172
rs22_e8,65536,4,51.8143,11285710765137982172
rs18_e32,65536,4,38.5742,11285710765137982172
rs22_e16,65536,4,51.1230,11285710765137982172
pgm128,65536,5,58.6624,11285710765137982172
rs18_e8,65536,5,37.7335,11285710765137982172
pgm64,65536,5,58.1711,11285710765137982172
rs18_e32,65536,5,34.5398,11285710765137982172
splus8,65536,5,38.4003,11285710765137982172
rs18_e16,65536,5,36.6577,11285710765137982172
rs22_e8,65536,5,45.5399,11285710765137982172
clusterjump,65536,5,25.9613,11285710765137982172
splus16,65536,5,29.9408,11285710765137982172
pgm16,65536,5,54.4952,11285710765137982172
rs22_e16,65536,5,42.4469,11285710765137982172
pgm32,65536,5,53.7201,11285710765137982172
rs22_e32,65536,5,51.4709,11285710765137982172
clusterjump,65536,6,23.7656,11285710765137982172
rs22_e32,65536,6,35.3851,11285710765137982172
pgm32,65536,6,52.5620,11285710765137982172
rs18_e32,65536,6,37.6999,11285710765137982172
pgm16,65536,6,54.6082,11285710765137982172
pgm128,65536,6,59.2178,11285710765137982172
splus16,65536,6,31.7810,11285710765137982172
rs22_e16,65536,6,45.8252,11285710765137982172
splus8,65536,6,40.7898,11285710765137982172
rs18_e16,65536,6,35.0876,11285710765137982172
pgm64,65536,6,56.5247,11285710765137982172
rs18_e8,65536,6,39.2410,11285710765137982172
rs22_e8,65536,6,51.9775,11285710765137982172
pgm128,131072,0,60.1959,16846232277440594936
splus8,131072,0,52.6779,16846232277440594936
splus16,131072,0,39.8773,16846232277440594936
rs22_e16,131072,0,47.5311,16846232277440594936
rs22_e8,131072,0,53.3249,16846232277440594936
rs18_e16,131072,0,43.9835,16846232277440594936
rs18_e32,131072,0,44.2352,16846232277440594936
pgm16,131072,0,64.2319,16846232277440594936
clusterjump,131072,0,31.0410,16846232277440594936
rs22_e32,131072,0,52.1179,16846232277440594936
pgm32,131072,0,61.3129,16846232277440594936
pgm64,131072,0,63.0722,16846232277440594936
rs18_e8,131072,0,47.2214,16846232277440594936
rs18_e8,131072,1,34.7214,16846232277440594936
pgm128,131072,1,64.1052,16846232277440594936
splus8,131072,1,48.2483,16846232277440594936
rs22_e16,131072,1,52.6367,16846232277440594936
pgm16,131072,1,65.3351,16846232277440594936
splus16,131072,1,39.9033,16846232277440594936
pgm32,131072,1,58.1650,16846232277440594936
rs22_e32,131072,1,53.0807,16846232277440594936
rs22_e8,131072,1,53.9291,16846232277440594936
clusterjump,131072,1,30.4626,16846232277440594936
rs18_e16,131072,1,39.9002,16846232277440594936
pgm64,131072,1,61.2000,16846232277440594936
rs18_e32,131072,1,44.6686,16846232277440594936
rs22_e8,131072,2,46.4523,16846232277440594936
splus16,131072,2,39.1708,16846232277440594936
pgm16,131072,2,63.5376,16846232277440594936
splus8,131072,2,47.9889,16846232277440594936
clusterjump,131072,2,31.2668,16846232277440594936
rs22_e16,131072,2,54.7684,16846232277440594936
rs18_e16,131072,2,40.7852,16846232277440594936
pgm64,131072,2,59.8190,16846232277440594936
rs22_e32,131072,2,56.0623,16846232277440594936
pgm32,131072,2,61.8286,16846232277440594936
rs18_e8,131072,2,44.2810,16846232277440594936
rs18_e32,131072,2,44.2947,16846232277440594936
pgm128,131072,2,63.9221,16846232277440594936
splus8,131072,3,48.1766,16846232277440594936
pgm16,131072,3,66.6275,16846232277440594936
rs18_e16,131072,3,41.5100,16846232277440594936
pgm64,131072,3,60.0815,16846232277440594936
splus16,131072,3,40.2023,16846232277440594936
rs18_e8,131072,3,41.6870,16846232277440594936
pgm128,131072,3,64.7247,16846232277440594936
rs22_e16,131072,3,54.2587,16846232277440594936
pgm32,131072,3,59.0820,16846232277440594936
rs18_e32,131072,3,43.4937,16846232277440594936
clusterjump,131072,3,34.0637,16846232277440594936
rs22_e32,131072,3,53.9078,16846232277440594936
rs22_e8,131072,3,59.7763,16846232277440594936
pgm16,131072,4,64.9170,16846232277440594936
rs22_e32,131072,4,43.3044,16846232277440594936
rs22_e16,131072,4,51.1002,16846232277440594936
clusterjump,131072,4,29.1107,16846232277440594936
pgm128,131072,4,63.5864,16846232277440594936
rs18_e16,131072,4,42.9428,16846232277440594936
splus8,131072,4,49.8932,16846232277440594936
rs22_e8,131072,4,56.4377,16846232277440594936
rs18_e32,131072,4,45.3491,16846232277440594936
pgm32,131072,4,59.0179,16846232277440594936
pgm64,131072,4,62.5351,16846232277440594936
splus16,131072,4,44.0948,16846232277440594936
rs18_e8,131072,4,43.8156,16846232277440594936
rs22_e8,131072,5,46.8094,16846232277440594936
rs18_e32,131072,5,41.9571,16846232277440594936
rs22_e16,131072,5,52.0050,16846232277440594936
pgm128,131072,5,64.0015,16846232277440594936
rs22_e32,131072,5,54.6753,16846232277440594936
pgm32,131072,5,61.3312,16846232277440594936
pgm64,131072,5,62.6434,16846232277440594936
rs18_e8,131072,5,43.6996,16846232277440594936
splus8,131072,5,48.2620,16846232277440594936
clusterjump,131072,5,33.8943,16846232277440594936
pgm16,131072,5,67.3584,16846232277440594936
rs18_e16,131072,5,43.4204,16846232277440594936
splus16,131072,5,39.5157,16846232277440594936
rs18_e32,131072,6,42.0212,16846232277440594936
rs18_e8,131072,6,40.9668,16846232277440594936
splus16,131072,6,37.2177,16846232277440594936
rs18_e16,131072,6,39.2227,16846232277440594936
pgm32,131072,6,60.7224,16846232277440594936
rs22_e32,131072,6,55.4779,16846232277440594936
splus8,131072,6,50.9323,16846232277440594936
pgm128,131072,6,66.1957,16846232277440594936
pgm16,131072,6,67.1906,16846232277440594936
rs22_e8,131072,6,58.3099,16846232277440594936
rs22_e16,131072,6,54.4662,16846232277440594936
clusterjump,131072,6,30.5893,16846232277440594936
pgm64,131072,6,60.8841,16846232277440594936
rs18_e8,262144,0,57.1335,447522582881738752
rs22_e32,262144,0,53.8254,447522582881738752
rs18_e32,262144,0,55.2704,447522582881738752
rs18_e16,262144,0,49.7009,447522582881738752
splus8,262144,0,70.4956,447522582881738752
pgm16,262144,0,78.8605,447522582881738752
pgm32,262144,0,73.4909,447522582881738752
pgm128,262144,0,71.6553,447522582881738752
pgm64,262144,0,72.5891,447522582881738752
rs22_e8,262144,0,74.9023,447522582881738752
clusterjump,262144,0,41.3818,447522582881738752
splus16,262144,0,50.7004,447522582881738752
rs22_e16,262144,0,64.6530,447522582881738752
rs22_e16,262144,1,38.2416,447522582881738752
pgm128,262144,1,70.1965,447522582881738752
clusterjump,262144,1,42.2501,447522582881738752
rs18_e32,262144,1,57.5073,447522582881738752
rs22_e32,262144,1,67.7673,447522582881738752
pgm32,262144,1,77.1286,447522582881738752
rs22_e8,262144,1,65.5655,447522582881738752
splus8,262144,1,69.9417,447522582881738752
pgm64,262144,1,68.6996,447522582881738752
rs18_e8,262144,1,55.6702,447522582881738752
pgm16,262144,1,77.5162,447522582881738752
splus16,262144,1,58.8623,447522582881738752
rs18_e16,262144,1,51.7776,447522582881738752
rs18_e32,262144,2,49.8001,447522582881738752
clusterjump,262144,2,40.4358,447522582881738752
rs18_e16,262144,2,43.5425,447522582881738752
rs18_e8,262144,2,51.7563,447522582881738752
pgm32,262144,2,80.9204,447522582881738752
rs22_e32,262144,2,68.5867,447522582881738752
pgm64,262144,2,71.4447,447522582881738752
pgm128,262144,2,74.5712,447522582881738752
pgm16,262144,2,80.0629,447522582881738752
splus16,262144,2,58.6319,447522582881738752
rs22_e16,262144,2,68.7042,447522582881738752
splus8,262144,2,68.0908,447522582881738752
rs22_e8,262144,2,68.9468,447522582881738752
pgm32,262144,3,76.5503,447522582881738752
rs22_e32,262144,3,66.9235,447522582881738752
splus8,262144,3,55.5695,447522582881738752
pgm16,262144,3,74.5621,447522582881738752
pgm128,262144,3,70.1309,447522582881738752
rs22_e16,262144,3,63.4644,447522582881738752
clusterjump,262144,3,47.7066,447522582881738752
pgm64,262144,3,68.8599,447522582881738752
rs18_e32,262144,3,50.3952,447522582881738752
rs18_e8,262144,3,62.5427,447522582881738752
rs22_e8,262144,3,66.9647,447522582881738752
splus16,262144,3,51.4053,447522582881738752
rs18_e16,262144,3,50.2548,447522582881738752
rs18_e16,262144,4,35.8505,447522582881738752
rs18_e32,262144,4,50.7584,447522582881738752
rs18_e8,262144,4,51.1215,447522582881738752
pgm32,262144,4,75.8408,447522582881738752
clusterjump,262144,4,40.9500,447522582881738752
splus16,262144,4,46.8918,447522582881738752
rs22_e8,262144,4,67.8177,447522582881738752
pgm128,262144,4,70.2377,447522582881738752
pgm16,262144,4,80.9311,447522582881738752
rs22_e32,262144,4,62.5427,447522582881738752
rs22_e16,262144,4,69.6091,447522582881738752
splus8,262144,4,69.1422,447522582881738752
pgm64,262144,4,72.0840,447522582881738752
pgm128,262144,5,71.9238,447522582881738752
rs22_e16,262144,5,49.6872,447522582881738752
rs18_e32,262144,5,49.9634,447522582881738752
splus8,262144,5,54.6402,447522582881738752
rs22_e32,262144,5,67.9016,447522582881738752
rs18_e8,262144,5,56.6544,447522582881738752
rs22_e8,262144,5,70.0897,447522582881738752
clusterjump,262144,5,42.1631,447522582881738752
pgm32,262144,5,81.8024,447522582881738752
pgm16,262144,5,78.7079,447522582881738752
pgm64,262144,5,68.4692,447522582881738752
splus16,262144,5,49.8199,447522582881738752
rs18_e16,262144,5,49.9954,447522582881738752
pgm64,262144,6,65.5212,447522582881738752
clusterjump,262144,6,39.0198,447522582881738752
rs22_e16,262144,6,65.8447,447522582881738752
splus16,262144,6,56.5384,447522582881738752
rs18_e32,262144,6,56.1874,447522582881738752
rs22_e32,262144,6,69.8624,447522582881738752
rs22_e8,262144,6,72.8516,447522582881738752
splus8,262144,6,70.0272,447522582881738752
rs18_e16,262144,6,54.9606,447522582881738752
pgm32,262144,6,75.9384,447522582881738752
pgm128,262144,6,73.9120,447522582881738752
pgm16,262144,6,75.5447,447522582881738752
rs18_e8,262144,6,60.7788,447522582881738752
splus16,524288,0,79.7333,2273994499710213660
pgm16,524288,0,93.1854,2273994499710213660
pgm32,524288,0,88.7146,2273994499710213660
rs22_e16,524288,0,90.0391,2273994499710213660
clusterjump,524288,0,74.9008,2273994499710213660
pgm128,524288,0,88.5223,2273994499710213660
splus8,524288,0,102.8854,2273994499710213660
rs22_e32,524288,0,91.7175,2273994499710213660
pgm64,524288,0,97.1756,2273994499710213660
rs18_e32,524288,0,82.4142,2273994499710213660
rs22_e8,524288,0,93.6752,2273994499710213660
rs18_e16,524288,0,79.7928,2273994499710213660
rs18_e8,524288,0,89.3646,2273994499710213660
pgm128,524288,1,93.8217,2273994499710213660
splus8,524288,1,104.2740,2273994499710213660
rs18_e32,524288,1,78.3997,2273994499710213660
rs22_e8,524288,1,90.0864,2273994499710213660
rs22_e32,524288,1,96.3272,2273994499710213660
pgm32,524288,1,100.3662,2273994499710213660
pgm64,524288,1,100.5020,2273994499710213660
clusterjump,524288,1,72.9950,2273994499710213660
rs18_e8,524288,1,78.4195,2273994499710213660
rs22_e16,524288,1,90.5807,2273994499710213660
pgm16,524288,1,102.5742,2273994499710213660
rs18_e16,524288,1,74.9817,2273994499710213660
splus16,524288,1,74.9557,2273994499710213660
rs18_e8,524288,2,75.6073,2273994499710213660
rs18_e32,524288,2,77.9266,2273994499710213660
rs22_e8,524288,2,93.9667,2273994499710213660
pgm32,524288,2,104.6188,2273994499710213660
rs18_e16,524288,2,78.0121,2273994499710213660
pgm64,524288,2,100.6439,2273994499710213660
rs22_e32,524288,2,93.3441,2273994499710213660
clusterjump,524288,2,64.6088,2273994499710213660
rs22_e16,524288,2,90.7196,2273994499710213660
splus8,524288,2,103.3997,2273994499710213660
pgm16,524288,2,94.7906,2273994499710213660
pgm128,524288,2,93.1946,2273994499710213660
splus16,524288,2,84.1339,2273994499710213660
rs22_e16,524288,3,79.7623,2273994499710213660
splus16,524288,3,53.6621,2273994499710213660
rs22_e32,524288,3,85.0708,2273994499710213660
pgm128,524288,3,87.6801,2273994499710213660
pgm64,524288,3,97.1588,2273994499710213660
rs18_e8,524288,3,88.9679,2273994499710213660
rs18_e32,524288,3,70.3125,2273994499710213660
rs22_e8,524288,3,100.0107,2273994499710213660
rs18_e16,524288,3,79.0833,2273994499710213660
pgm32,524288,3,96.5210,2273994499710213660
clusterjump,524288,3,70.6131,2273994499710213660
splus8,524288,3,105.0369,2273994499710213660
pgm16,524288,3,95.2774,2273994499710213660
pgm128,524288,4,94.5755,2273994499710213660
rs18_e32,524288,4,70.9930,2273994499710213660
rs18_e16,524288,4,71.6476,2273994499710213660
clusterjump,524288,4,71.9940,2273994499710213660
pgm16,524288,4,97.9919,2273994499710213660
rs22_e16,524288,4,94.4839,2273994499710213660
rs18_e8,524288,4,90.7791,2273994499710213660
pgm64,524288,4,103.1250,2273994499710213660
splus8,524288,4,102.5604,2273994499710213660
pgm32,524288,4,96.0327,2273994499710213660
splus16,524288,4,69.6518,2273994499710213660
rs22_e32,524288,4,93.3823,2273994499710213660
rs22_e8,524288,4,93.8049,2273994499710213660
clusterjump,524288,5,66.9083,2273994499710213660
pgm64,524288,5,101.8265,2273994499710213660
pgm128,524288,5,96.7361,2273994499710213660
pgm32,524288,5,99.1943,2273994499710213660
rs22_e16,524288,5,89.9292,2273994499710213660
splus16,524288,5,83.6838,2273994499710213660
rs22_e8,524288,5,97.0200,2273994499710213660
rs18_e32,524288,5,79.1931,2273994499710213660
pgm16,524288,5,102.1255,2273994499710213660
rs22_e32,524288,5,85.7635,2273994499710213660
splus8,524288,5,104.1138,2273994499710213660
rs18_e16,524288,5,82.6248,2273994499710213660
rs18_e8,524288,5,79.9301,2273994499710213660
splus16,524288,6,84.0256,2273994499710213660
splus8,524288,6,87.2757,2273994499710213660
pgm64,524288,6,97.6593,2273994499710213660
rs18_e32,524288,6,81.9687,2273994499710213660
pgm16,524288,6,98.9792,2273994499710213660
clusterjump,524288,6,63.5574,2273994499710213660
rs18_e8,524288,6,89.1342,2273994499710213660
rs18_e16,524288,6,73.9960,2273994499710213660
rs22_e8,524288,6,98.3307,2273994499710213660
rs22_e16,524288,6,93.0801,2273994499710213660
pgm32,524288,6,104.8203,2273994499710213660
rs22_e32,524288,6,88.6581,2273994499710213660
pgm128,524288,6,93.9087,2273994499710213660
splus8,1048576,0,142.3477,4114824542798089082
splus16,1048576,0,113.3453,4114824542798089082
pgm32,1048576,0,137.8143,4114824542798089082
pgm64,1048576,0,135.8643,4114824542798089082
rs22_e32,1048576,0,133.2306,4114824542798089082
rs22_e8,1048576,0,129.0390,4114824542798089082
clusterjump,1048576,0,110.2051,4114824542798089082
pgm128,1048576,0,138.1531,4114824542798089082
rs18_e32,1048576,0,112.8479,4114824542798089082
rs22_e16,1048576,0,130.6137,4114824542798089082
rs18_e8,1048576,0,124.3866,4114824542798089082
pgm16,1048576,0,126.9440,4114824542798089082
rs18_e16,1048576,0,115.3778,4114824542798089082
splus16,1048576,1,115.5853,4114824542798089082
rs18_e8,1048576,1,112.0789,4114824542798089082
rs22_e8,1048576,1,136.0397,4114824542798089082
pgm64,1048576,1,136.8484,4114824542798089082
rs22_e16,1048576,1,127.9449,4114824542798089082
rs18_e32,1048576,1,114.0991,4114824542798089082
pgm16,1048576,1,130.9555,4114824542798089082
pgm32,1048576,1,145.0302,4114824542798089082
splus8,1048576,1,142.3904,4114824542798089082
rs18_e16,1048576,1,118.9667,4114824542798089082
pgm128,1048576,1,145.5566,4114824542798089082
clusterjump,1048576,1,108.6273,4114824542798089082
rs22_e32,1048576,1,139.6973,4114824542798089082
pgm128,1048576,2,132.0221,4114824542798089082
pgm64,1048576,2,137.8326,4114824542798089082
rs22_e8,1048576,2,132.8796,4114824542798089082
clusterjump,1048576,2,105.4306,4114824542798089082
rs22_e16,1048576,2,127.4002,4114824542798089082
rs18_e8,1048576,2,121.2692,4114824542798089082
rs18_e16,1048576,2,105.5435,4114824542798089082
rs18_e32,1048576,2,113.9420,4114824542798089082
splus16,1048576,2,108.3420,4114824542798089082
rs22_e32,1048576,2,140.3473,4114824542798089082
pgm32,1048576,2,130.8044,4114824542798089082
pgm16,1048576,2,139.6225,4114824542798089082
splus8,1048576,2,141.8457,4114824542798089082
rs18_e32,1048576,3,114.4440,4114824542798089082
rs22_e16,1048576,3,121.9772,4114824542798089082
clusterjump,1048576,3,109.0500,4114824542798089082
rs22_e32,1048576,3,133.7631,4114824542798089082
pgm16,1048576,3,130.2734,4114824542798089082
splus8,1048576,3,141.6245,4114824542798089082
rs22_e8,1048576,3,131.3995,4114824542798089082
pgm128,1048576,3,141.3971,4114824542798089082
pgm32,1048576,3,138.7222,4114824542798089082
splus16,1048576,3,108.9584,4114824542798089082
pgm64,1048576,3,149.3301,4114824542798089082
rs18_e8,1048576,3,119.0186,4114824542798089082
rs18_e16,1048576,3,110.9634,4114824542798089082
pgm128,1048576,4,140.3992,4114824542798089082
pgm32,1048576,4,131.4728,4114824542798089082
pgm64,1048576,4,140.6799,4114824542798089082
rs18_e32,1048576,4,112.6511,4114824542798089082
rs22_e16,1048576,4,137.6480,4114824542798089082
rs22_e8,1048576,4,135.8719,4114824542798089082
pgm16,1048576,4,131.3675,4114824542798089082
splus16,1048576,4,97.2580,4114824542798089082
rs18_e8,1048576,4,119.0491,4114824542798089082
rs22_e32,1048576,4,126.0971,4114824542798089082
rs18_e16,1048576,4,110.0311,4114824542798089082
clusterjump,1048576,4,113.0920,4114824542798089082
splus8,1048576,4,144.7571,4114824542798089082
rs22_e16,1048576,5,132.1228,4114824542798089082
splus8,1048576,5,105.0964,4114824542798089082
rs18_e16,1048576,5,111.4944,4114824542798089082
pgm64,1048576,5,136.9171,4114824542798089082
pgm16,1048576,5,133.4671,4114824542798089082
splus16,1048576,5,109.9655,4114824542798089082
rs18_e8,1048576,5,119.0475,4114824542798089082
pgm128,1048576,5,131.2866,4114824542798089082
clusterjump,1048576,5,106.6193,4114824542798089082
pgm32,1048576,5,144.3802,4114824542798089082
rs22_e8,1048576,5,139.5096,4114824542798089082
rs22_e32,1048576,5,141.7603,4114824542798089082
rs18_e32,1048576,5,121.3928,4114824542798089082
pgm32,1048576,6,134.3613,4114824542798089082
splus16,1048576,6,107.5409,4114824542798089082
rs22_e8,1048576,6,126.3611,4114824542798089082
rs18_e32,1048576,6,106.1935,4114824542798089082
rs18_e16,1048576,6,110.1715,4114824542798089082
pgm16,1048576,6,135.4767,4114824542798089082
pgm128,1048576,6,135.4584,4114824542798089082
rs22_e32,1048576,6,136.3724,4114824542798089082
splus8,1048576,6,141.0614,4114824542798089082
rs18_e8,1048576,6,120.2499,4114824542798089082
clusterjump,1048576,6,107.4738,4114824542798089082
rs22_e16,1048576,6,135.9299,4114824542798089082
pgm64,1048576,6,146.9940,4114824542798089082
rs22_e8,2097152,0,173.6008,14682558800870193476
pgm64,2097152,0,194.2383,14682558800870193476
pgm128,2097152,0,201.5854,14682558800870193476
rs22_e16,2097152,0,183.5266,14682558800870193476
pgm16,2097152,0,181.0287,14682558800870193476
