structure,n,rep,ns_per_query,checksum
splus16,131072,4,11.4838,63215837878
rs18_e16,131072,4,8.7051,63215837878
clusterjump,131072,4,6.8832,63215837878
splus8,131072,4,9.1995,63215837878
clusterjump,131072,5,6.8939,63215837878
splus8,131072,5,8.7708,63215837878
pgm16,131072,5,16.9983,63215837878
splus16,131072,5,12.0071,63215837878
rs18_e16,131072,5,9.2957,63215837878
pgm16,131072,6,16.8381,63215837878
splus8,131072,6,9.4666,63215837878
rs18_e16,131072,6,8.9203,63215837878
splus16,131072,6,11.9843,63215837878
clusterjump,131072,6,7.7499,63215837878
splus16,131072,7,11.2183,63215837878
pgm16,131072,7,16.8533,63215837878
rs18_e16,131072,7,8.6975,63215837878
clusterjump,131072,7,8.0017,63215837878
splus8,131072,7,9.2331,63215837878
rs18_e16,131072,8,8.6212,63215837878
splus16,131072,8,11.5189,63215837878
pgm16,131072,8,16.8564,63215837878
splus8,131072,8,9.2209,63215837878
clusterjump,131072,8,6.9458,63215837878
clusterjump,131072,9,6.8695,63215837878
pgm16,131072,9,16.8350,63215837878
rs18_e16,131072,9,8.5785,63215837878
splus16,131072,9,11.4792,63215837878
splus8,131072,9,9.1141,63215837878
clusterjump,131072,10,6.8314,63215837878
splus8,131072,10,8.9447,63215837878
rs18_e16,131072,10,8.5815,63215837878
splus16,131072,10,11.4700,63215837878
pgm16,131072,10,16.9189,63215837878
splus8,131072,11,9.3475,63215837878
pgm16,131072,11,16.7664,63215837878
clusterjump,131072,11,7.4844,63215837878
rs18_e16,131072,11,8.9493,63215837878
splus16,131072,11,11.5723,63215837878
rs18_e16,131072,12,8.5114,63215837878
pgm16,131072,12,16.9189,63215837878
splus8,131072,12,9.2026,63215837878
clusterjump,131072,12,7.2311,63215837878
splus16,131072,12,11.4365,63215837878
splus16,131072,13,11.2350,63215837878
rs18_e16,131072,13,8.6624,63215837878
splus8,131072,13,9.2514,63215837878
clusterjump,131072,13,6.9122,63215837878
pgm16,131072,13,18.0222,63215837878
rs18_e16,131072,14,8.8409,63215837878
splus16,131072,14,11.6379,63215837878
clusterjump,131072,14,6.9443,63215837878
splus8,131072,14,9.2758,63215837878
pgm16,131072,14,16.9586,63215837878
splus8,262144,0,15.1947,59683056615
splus16,262144,0,17.9352,59683056615
pgm16,262144,0,27.1271,59683056615
rs18_e16,262144,0,13.1866,59683056615
clusterjump,262144,0,9.5871,59683056615
splus8,262144,1,10.2432,59683056615
pgm16,262144,1,27.0966,59683056615
splus16,262144,1,13.2294,59683056615
clusterjump,262144,1,8.3420,59683056615
rs18_e16,262144,1,10.6781,59683056615
clusterjump,262144,2,7.9590,59683056615
splus16,262144,2,12.7838,59683056615
splus8,262144,2,12.5870,59683056615
pgm16,262144,2,29.1779,59683056615
rs18_e16,262144,2,11.9095,59683056615
splus8,262144,3,11.4014,59683056615
pgm16,262144,3,27.8931,59683056615
splus16,262144,3,13.8489,59683056615
rs18_e16,262144,3,9.2102,59683056615
clusterjump,262144,3,9.2834,59683056615
rs18_e16,262144,4,9.3521,59683056615
splus16,262144,4,12.4237,59683056615
splus8,262144,4,10.1593,59683056615
clusterjump,262144,4,8.6411,59683056615
pgm16,262144,4,26.9943,59683056615
clusterjump,262144,5,7.8217,59683056615
splus16,262144,5,12.5992,59683056615
splus8,262144,5,10.5392,59683056615
rs18_e16,262144,5,10.2875,59683056615
pgm16,262144,5,27.5604,59683056615
clusterjump,262144,6,9.1873,59683056615
pgm16,262144,6,27.1866,59683056615
splus8,262144,6,12.3444,59683056615
rs18_e16,262144,6,11.0062,59683056615
splus16,262144,6,16.6336,59683056615
clusterjump,262144,7,8.6960,59683056615
pgm16,262144,7,27.1835,59683056615
splus8,262144,7,10.7620,59683056615
splus16,262144,7,13.9221,59683056615
rs18_e16,262144,7,10.3653,59683056615
splus8,262144,8,10.1318,59683056615
clusterjump,262144,8,8.2687,59683056615
splus16,262144,8,12.4344,59683056615
rs18_e16,262144,8,9.2255,59683056615
pgm16,262144,8,26.9409,59683056615
splus16,262144,9,12.4191,59683056615
rs18_e16,262144,9,9.4391,59683056615
splus8,262144,9,10.8551,59683056615
pgm16,262144,9,27.3254,59683056615
clusterjump,262144,9,9.6939,59683056615
pgm16,262144,10,26.9867,59683056615
splus16,262144,10,15.5594,59683056615
splus8,262144,10,12.2086,59683056615
rs18_e16,262144,10,11.7783,59683056615
clusterjump,262144,10,8.8074,59683056615
splus8,262144,11,10.9589,59683056615
clusterjump,262144,11,7.7255,59683056615
splus16,262144,11,14.0381,59683056615
rs18_e16,262144,11,9.4955,59683056615
pgm16,262144,11,27.5131,59683056615
pgm16,262144,12,26.6449,59683056615
splus8,262144,12,13.3453,59683056615
splus16,262144,12,16.3513,59683056615
rs18_e16,262144,12,14.2273,59683056615
clusterjump,262144,12,12.2513,59683056615
splus8,262144,13,12.7060,59683056615
pgm16,262144,13,30.1346,59683056615
rs18_e16,262144,13,12.7609,59683056615
splus16,262144,13,17.0441,59683056615
clusterjump,262144,13,11.0046,59683056615
rs18_e16,262144,14,9.3475,59683056615
pgm16,262144,14,27.1408,59683056615
clusterjump,262144,14,7.8354,59683056615
splus16,262144,14,12.8036,59683056615
splus8,262144,14,13.7482,59683056615
splus8,524288,0,29.3365,123511365643
clusterjump,524288,0,16.0568,123511365643
splus16,524288,0,31.9916,123511365643
rs18_e16,524288,0,21.4966,123511365643
pgm16,524288,0,40.4343,123511365643
splus8,524288,1,29.3045,123511365643
rs18_e16,524288,1,13.4247,123511365643
splus16,524288,1,23.4390,123511365643
pgm16,524288,1,29.4724,123511365643
clusterjump,524288,1,17.3553,123511365643
splus8,524288,2,23.1049,123511365643
clusterjump,524288,2,10.3683,123511365643
pgm16,524288,2,32.1655,123511365643
rs18_e16,524288,2,18.8553,123511365643
splus16,524288,2,29.1000,123511365643
clusterjump,524288,3,13.6765,123511365643
splus8,524288,3,27.5711,123511365643
rs18_e16,524288,3,18.3960,123511365643
pgm16,524288,3,39.5111,123511365643
splus16,524288,3,26.1108,123511365643
splus16,524288,4,13.7573,123511365643
pgm16,524288,4,27.5726,123511365643
splus8,524288,4,26.6174,123511365643
rs18_e16,524288,4,20.3659,123511365643
clusterjump,524288,4,16.2643,123511365643
clusterjump,524288,5,8.8470,123511365643
pgm16,524288,5,36.7538,123511365643
splus8,524288,5,22.4976,123511365643
rs18_e16,524288,5,13.4964,123511365643
splus16,524288,5,29.5853,123511365643
pgm16,524288,6,30.9753,123511365643
splus8,524288,6,20.0790,123511365643
clusterjump,524288,6,14.6088,123511365643
splus16,524288,6,19.2535,123511365643
rs18_e16,524288,6,19.6960,123511365643
pgm16,524288,7,36.5372,123511365643
splus8,524288,7,28.6865,123511365643
rs18_e16,524288,7,14.8773,123511365643
splus16,524288,7,26.9791,123511365643
clusterjump,524288,7,17.3355,123511365643
splus16,524288,8,16.6397,123511365643
splus8,524288,8,21.2036,123511365643
clusterjump,524288,8,9.2758,123511365643
pgm16,524288,8,34.6436,123511365643
rs18_e16,524288,8,18.2205,123511365643
splus16,524288,9,23.9609,123511365643
clusterjump,524288,9,13.8245,123511365643
splus8,524288,9,27.1133,123511365643
pgm16,524288,9,37.5854,123511365643
rs18_e16,524288,9,19.7113,123511365643
clusterjump,524288,10,14.4577,123511365643
rs18_e16,524288,10,11.8988,123511365643
splus8,524288,10,23.8617,123511365643
splus16,524288,10,29.3457,123511365643
pgm16,524288,10,33.5205,123511365643
clusterjump,524288,11,11.8866,123511365643
rs18_e16,524288,11,15.9485,123511365643
pgm16,524288,11,29.6265,123511365643
splus8,524288,11,26.3458,123511365643
splus16,524288,11,28.6896,123511365643
splus8,524288,12,16.3284,123511365643
rs18_e16,524288,12,18.7225,123511365643
pgm16,524288,12,35.2951,123511365643
splus16,524288,12,18.7683,123511365643
clusterjump,524288,12,16.3986,123511365643
splus8,524288,13,23.4406,123511365643
rs18_e16,524288,13,17.3599,123511365643
clusterjump,524288,13,10.0021,123511365643
splus16,524288,13,20.9518,123511365643
pgm16,524288,13,38.3774,123511365643
clusterjump,524288,14,14.2075,123511365643
splus8,524288,14,29.3564,123511365643
splus16,524288,14,24.8413,123511365643
rs18_e16,524288,14,21.9818,123511365643
pgm16,524288,14,32.6492,123511365643
rs18_e16,1048576,0,63.1958,80780966529
pgm16,1048576,0,48.2178,80780966529
splus16,1048576,0,44.7708,80780966529
clusterjump,1048576,0,26.1444,80780966529
splus8,1048576,0,44.9722,80780966529
splus8,1048576,1,18.2266,80780966529
splus16,1048576,1,38.3408,80780966529
clusterjump,1048576,1,22.8439,80780966529
rs18_e16,1048576,1,76.6022,80780966529
pgm16,1048576,1,64.4257,80780966529
splus8,1048576,2,41.5741,80780966529
pgm16,1048576,2,48.3627,80780966529
rs18_e16,1048576,2,71.9208,80780966529
clusterjump,1048576,2,25.3403,80780966529
splus16,1048576,2,45.5765,80780966529
rs18_e16,1048576,3,67.4561,80780966529
clusterjump,1048576,3,22.4548,80780966529
pgm16,1048576,3,69.3222,80780966529
splus8,1048576,3,44.7708,80780966529
splus16,1048576,3,44.8929,80780966529
clusterjump,1048576,4,22.1741,80780966529
splus16,1048576,4,22.7707,80780966529
splus8,1048576,4,35.0998,80780966529
rs18_e16,1048576,4,74.4568,80780966529
pgm16,1048576,4,67.6575,80780966529
clusterjump,1048576,5,25.6210,80780966529
pgm16,1048576,5,43.2220,80780966529
splus16,1048576,5,45.7428,80780966529
splus8,1048576,5,44.8029,80780966529
rs18_e16,1048576,5,76.7487,80780966529
splus16,1048576,6,37.6862,80780966529
rs18_e16,1048576,6,58.2047,80780966529
pgm16,1048576,6,65.6647,80780966529
splus8,1048576,6,42.8818,80780966529
clusterjump,1048576,6,26.6541,80780966529
splus8,1048576,7,24.0738,80780966529
clusterjump,1048576,7,11.3068,80780966529
rs18_e16,1048576,7,75.4105,80780966529
splus16,1048576,7,42.3218,80780966529
pgm16,1048576,7,66.7145,80780966529
splus16,1048576,8,34.3536,80780966529
splus8,1048576,8,43.3472,80780966529
rs18_e16,1048576,8,71.9986,80780966529
pgm16,1048576,8,58.3832,80780966529
clusterjump,1048576,8,26.8738,80780966529
pgm16,1048576,9,45.9808,80780966529
splus16,1048576,9,46.0770,80780966529
splus8,1048576,9,43.5379,80780966529
rs18_e16,1048576,9,74.6613,80780966529
clusterjump,1048576,9,26.7090,80780966529
pgm16,1048576,10,65.7150,80780966529
rs18_e16,1048576,10,66.1407,80780966529
splus16,1048576,10,42.4713,80780966529
splus8,1048576,10,43.7469,80780966529
clusterjump,1048576,10,26.2848,80780966529
pgm16,1048576,11,68.9331,80780966529
splus16,1048576,11,42.8955,80780966529
rs18_e16,1048576,11,72.7081,80780966529
clusterjump,1048576,11,22.6730,80780966529
splus8,1048576,11,45.5872,80780966529
rs18_e16,1048576,12,75.2167,80780966529
pgm16,1048576,12,68.8507,80780966529
splus16,1048576,12,45.9595,80780966529
clusterjump,1048576,12,25.2731,80780966529
splus8,1048576,12,44.5145,80780966529
splus16,1048576,13,43.6798,80780966529
rs18_e16,1048576,13,77.2537,80780966529
splus8,1048576,13,36.9125,80780966529
pgm16,1048576,13,67.3737,80780966529
clusterjump,1048576,13,26.1551,80780966529
splus16,1048576,14,44.9890,80780966529
splus8,1048576,14,41.6595,80780966529
rs18_e16,1048576,14,73.2117,80780966529
clusterjump,1048576,14,22.6288,80780966529
pgm16,1048576,14,68.8614,80780966529
splus16,2097152,0,56.1432,29671401904
rs18_e16,2097152,0,39.2288,29671401904
pgm16,2097152,0,70.5048,29671401904
clusterjump,2097152,0,32.0618,29671401904
splus8,2097152,0,54.6051,29671401904
splus8,2097152,1,19.1727,29671401904
pgm16,2097152,1,61.2442,29671401904
splus16,2097152,1,58.9508,29671401904
rs18_e16,2097152,1,45.0653,29671401904
clusterjump,2097152,1,31.9290,29671401904
pgm16,2097152,2,70.6985,29671401904
splus8,2097152,2,55.4001,29671401904
rs18_e16,2097152,2,43.3823,29671401904
clusterjump,2097152,2,31.5063,29671401904
splus16,2097152,2,58.4320,29671401904
clusterjump,2097152,3,21.9376,29671401904
rs18_e16,2097152,3,37.4268,29671401904
pgm16,2097152,3,73.1613,29671401904
splus16,2097152,3,58.6487,29671401904
splus8,2097152,3,54.8264,29671401904
pgm16,2097152,4,61.1435,29671401904
splus16,2097152,4,52.2766,29671401904
clusterjump,2097152,4,32.7301,29671401904
rs18_e16,2097152,4,44.6671,29671401904
splus8,2097152,4,54.7821,29671401904
splus8,2097152,5,18.8934,29671401904
splus16,2097152,5,55.3162,29671401904
clusterjump,2097152,5,31.6376,29671401904
rs18_e16,2097152,5,43.1168,29671401904
pgm16,2097152,5,72.0932,29671401904
splus16,2097152,6,59.3765,29671401904
pgm16,2097152,6,49.5544,29671401904
clusterjump,2097152,6,32.5790,29671401904
rs18_e16,2097152,6,44.8013,29671401904
splus8,2097152,6,55.5176,29671401904
pgm16,2097152,7,71.6110,29671401904
rs18_e16,2097152,7,40.6769,29671401904
splus8,2097152,7,50.4562,29671401904
splus16,2097152,7,60.0159,29671401904
clusterjump,2097152,7,33.7524,29671401904
splus16,2097152,8,46.7361,29671401904
splus8,2097152,8,49.4476,29671401904
clusterjump,2097152,8,23.7076,29671401904
pgm16,2097152,8,71.0815,29671401904
rs18_e16,2097152,8,44.9615,29671401904
pgm16,2097152,9,58.8425,29671401904
splus16,2097152,9,58.5495,29671401904
clusterjump,2097152,9,31.0944,29671401904
rs18_e16,2097152,9,42.6666,29671401904
splus8,2097152,9,56.5506,29671401904
splus8,2097152,10,21.3791,29671401904
pgm16,2097152,10,70.1279,29671401904
splus16,2097152,10,58.7479,29671401904
clusterjump,2097152,10,32.9483,29671401904
rs18_e16,2097152,10,42.5430,29671401904
splus16,2097152,11,57.4020,29671401904
pgm16,2097152,11,71.0754,29671401904
rs18_e16,2097152,11,36.0825,29671401904
splus8,2097152,11,55.6442,29671401904
clusterjump,2097152,11,33.3282,29671401904
pgm16,2097152,12,70.9091,29671401904
splus8,2097152,12,48.3566,29671401904
rs18_e16,2097152,12,43.4006,29671401904
splus16,2097152,12,57.4066,29671401904
clusterjump,2097152,12,32.3380,29671401904
splus16,2097152,13,49.5026,29671401904
rs18_e16,2097152,13,41.6458,29671401904
splus8,2097152,13,56.8573,29671401904
pgm16,2097152,13,73.2910,29671401904
clusterjump,2097152,13,32.1518,29671401904
clusterjump,2097152,14,13.7909,29671401904
pgm16,2097152,14,61.5265,29671401904
splus8,2097152,14,52.8107,29671401904
splus16,2097152,14,56.5033,29671401904
rs18_e16,2097152,14,45.3156,29671401904
rs18_e16,4194304,0,39.3341,9154001936
splus16,4194304,0,68.0847,9154001936
clusterjump,4194304,0,40.8142,9154001936
pgm16,4194304,0,95.8649,9154001936
splus8,4194304,0,65.6296,9154001936
splus16,4194304,1,66.0828,9154001936
rs18_e16,4194304,1,52.9892,9154001936
splus8,4194304,1,62.0682,9154001936
pgm16,4194304,1,91.8427,9154001936
clusterjump,4194304,1,40.8981,9154001936
splus8,4194304,2,63.7451,9154001936
rs18_e16,4194304,2,51.0635,9154001936
pgm16,4194304,2,91.7877,9154001936
splus16,4194304,2,69.4214,9154001936
clusterjump,4194304,2,42.1478,9154001936
splus16,4194304,3,62.3947,9154001936
clusterjump,4194304,3,29.8660,9154001936
splus8,4194304,3,64.6072,9154001936
pgm16,4194304,3,95.7672,9154001936
rs18_e16,4194304,3,51.6052,9154001936
pgm16,4194304,4,81.9290,9154001936
splus16,4194304,4,69.4550,9154001936
splus8,4194304,4,65.3122,9154001936
clusterjump,4194304,4,40.6830,9154001936
rs18_e16,4194304,4,50.0412,9154001936
splus8,4194304,5,62.2162,9154001936
splus16,4194304,5,68.4402,9154001936
pgm16,4194304,5,95.3644,9154001936
rs18_e16,4194304,5,50.8514,9154001936
clusterjump,4194304,5,39.4424,9154001936
rs18_e16,4194304,6,43.2983,9154001936
pgm16,4194304,6,94.4962,9154001936
splus8,4194304,6,67.0975,9154001936
splus16,4194304,6,66.3696,9154001936
clusterjump,4194304,6,40.9149,9154001936
rs18_e16,4194304,7,52.4918,9154001936
splus16,4194304,7,66.7435,9154001936
pgm16,4194304,7,95.0958,9154001936
splus8,4194304,7,65.7227,9154001936
clusterjump,4194304,7,41.0461,9154001936
clusterjump,4194304,8,18.3334,9154001936
rs18_e16,4194304,8,51.6006,9154001936
pgm16,4194304,8,93.1473,9154001936
splus8,4194304,8,65.6281,9154001936
splus16,4194304,8,68.1107,9154001936
splus16,4194304,9,27.9572,9154001936
pgm16,4194304,9,87.6831,9154001936
splus8,4194304,9,63.1836,9154001936
clusterjump,4194304,9,40.7242,9154001936
rs18_e16,4194304,9,52.8687,9154001936
pgm16,4194304,10,96.8811,9154001936
rs18_e16,4194304,10,44.6060,9154001936
clusterjump,4194304,10,41.0095,9154001936
splus16,4194304,10,67.7887,9154001936
splus8,4194304,10,64.7522,9154001936
splus16,4194304,11,58.3954,9154001936
clusterjump,4194304,11,39.8026,9154001936
pgm16,4194304,11,94.1605,9154001936
rs18_e16,4194304,11,50.5676,9154001936
splus8,4194304,11,65.6860,9154001936
splus8,4194304,12,31.7871,9154001936
rs18_e16,4194304,12,44.3710,9154001936
clusterjump,4194304,12,39.7034,9154001936
splus16,4194304,12,65.9836,9154001936
pgm16,4194304,12,93.7851,9154001936
pgm16,4194304,13,63.7573,9154001936
clusterjump,4194304,13,39.5401,9154001936
rs18_e16,4194304,13,50.2563,9154001936
splus8,4194304,13,66.2720,9154001936
splus16,4194304,13,68.7653,9154001936
clusterjump,4194304,14,41.4246,9154001936
splus8,4194304,14,62.1552,9154001936
pgm16,4194304,14,94.6472,9154001936
splus16,4194304,14,69.0872,9154001936
rs18_e16,4194304,14,51.0727,9154001936
pgm16,8388608,0,74.3240,26536848850
splus8,8388608,0,86.9370,26536848850
splus16,8388608,0,80.8792,26536848850
clusterjump,8388608,0,46.5332,26536848850
rs18_e16,8388608,0,97.9156,26536848850
clusterjump,8388608,1,44.7693,26536848850
rs18_e16,8388608,1,93.6554,26536848850
pgm16,8388608,1,104.5105,26536848850
splus16,8388608,1,79.1718,26536848850
splus8,8388608,1,82.2357,26536848850
rs18_e16,8388608,2,97.9019,26536848850
splus8,8388608,2,75.7736,26536848850
pgm16,8388608,2,102.7954,26536848850
clusterjump,8388608,2,47.0642,26536848850
splus16,8388608,2,81.8924,26536848850
rs18_e16,8388608,3,97.1863,26536848850
clusterjump,8388608,3,44.3115,26536848850
splus8,8388608,3,83.3115,26536848850
splus16,8388608,3,81.9107,26536848850
pgm16,8388608,3,103.6240,26536848850
splus16,8388608,4,70.9869,26536848850
clusterjump,8388608,4,47.2824,26536848850
rs18_e16,8388608,4,96.8033,26536848850
pgm16,8388608,4,105.4428,26536848850
splus8,8388608,4,84.2194,26536848850
clusterjump,8388608,5,45.4605,26536848850
splus8,8388608,5,62.9410,26536848850
splus16,8388608,5,82.7133,26536848850
rs18_e16,8388608,5,97.3770,26536848850
pgm16,8388608,5,102.5482,26536848850
splus8,8388608,6,85.1456,26536848850
rs18_e16,8388608,6,95.0531,26536848850
clusterjump,8388608,6,47.0978,26536848850
pgm16,8388608,6,103.8818,26536848850
splus16,8388608,6,81.7551,26536848850
rs18_e16,8388608,7,98.8037,26536848850
pgm16,8388608,7,102.7481,26536848850
splus8,8388608,7,82.3029,26536848850
clusterjump,8388608,7,46.5698,26536848850
splus16,8388608,7,82.0969,26536848850
splus8,8388608,8,81.8130,26536848850
rs18_e16,8388608,8,100.4807,26536848850
clusterjump,8388608,8,48.1735,26536848850
pgm16,8388608,8,105.9540,26536848850
splus16,8388608,8,77.2842,26536848850
clusterjump,8388608,9,44.8471,26536848850
splus8,8388608,9,83.6365,26536848850
pgm16,8388608,9,103.7964,26536848850
rs18_e16,8388608,9,100.2167,26536848850
splus16,8388608,9,79.8553,26536848850
pgm16,8388608,10,103.0838,26536848850
splus16,8388608,10,71.3074,26536848850
rs18_e16,8388608,10,99.0982,26536848850
splus8,8388608,10,84.0027,26536848850
clusterjump,8388608,10,47.2168,26536848850
splus16,8388608,11,82.1091,26536848850
rs18_e16,8388608,11,96.9833,26536848850
pgm16,8388608,11,105.7159,26536848850
splus8,8388608,11,84.5917,26536848850
clusterjump,8388608,11,46.0251,26536848850
rs18_e16,8388608,12,98.3307,26536848850
pgm16,8388608,12,104.7043,26536848850
splus8,8388608,12,83.7357,26536848850
clusterjump,8388608,12,47.7295,26536848850
splus16,8388608,12,82.5653,26536848850
splus8,8388608,13,80.2185,26536848850
pgm16,8388608,13,105.6381,26536848850
splus16,8388608,13,77.6886,26536848850
clusterjump,8388608,13,45.9961,26536848850
rs18_e16,8388608,13,97.6562,26536848850
splus8,8388608,14,83.5815,26536848850
clusterjump,8388608,14,44.6335,26536848850
splus16,8388608,14,74.8352,26536848850
rs18_e16,8388608,14,98.8846,26536848850
pgm16,8388608,14,105.3177,26536848850
pgm16,16777216,0,94.5709,49975646976
clusterjump,16777216,0,56.3156,49975646976
splus16,16777216,0,93.7576,49975646976
rs18_e16,16777216,0,71.3776,49975646976
splus8,16777216,0,94.9432,49975646976
rs18_e16,16777216,1,59.6741,49975646976
splus16,16777216,1,96.1243,49975646976
splus8,16777216,1,96.2830,49975646976
pgm16,16777216,1,121.8842,49975646976
clusterjump,16777216,1,56.2469,49975646976
clusterjump,16777216,2,40.5930,49975646976
pgm16,16777216,2,119.5557,49975646976
rs18_e16,16777216,2,73.1125,49975646976
splus8,16777216,2,95.4300,49975646976
splus16,16777216,2,96.6095,49975646976
splus8,16777216,3,89.5844,49975646976
clusterjump,16777216,3,57.1167,49975646976
rs18_e16,16777216,3,73.0118,49975646976
pgm16,16777216,3,124.7864,49975646976
splus16,16777216,3,97.0062,49975646976
splus16,16777216,4,70.2286,49975646976
rs18_e16,16777216,4,70.7687,49975646976
pgm16,16777216,4,122.2855,49975646976
splus8,16777216,4,95.4666,49975646976
clusterjump,16777216,4,56.7474,49975646976
splus16,16777216,5,95.1950,49975646976
rs18_e16,16777216,5,70.6940,49975646976
splus8,16777216,5,93.7683,49975646976
clusterjump,16777216,5,55.3162,49975646976
pgm16,16777216,5,124.0219,49975646976
clusterjump,16777216,6,53.7842,49975646976
rs18_e16,16777216,6,72.0184,49975646976
splus16,16777216,6,96.0007,49975646976
splus8,16777216,6,96.6232,49975646976
pgm16,16777216,6,122.4289,49975646976
splus8,16777216,7,87.5290,49975646976
splus16,16777216,7,93.2205,49975646976
rs18_e16,16777216,7,73.2544,49975646976
pgm16,16777216,7,122.4426,49975646976
clusterjump,16777216,7,56.0242,49975646976
clusterjump,16777216,8,35.5927,49975646976
splus8,16777216,8,97.1008,49975646976
rs18_e16,16777216,8,71.2280,49975646976
pgm16,16777216,8,120.6161,49975646976
splus16,16777216,8,95.0851,49975646976
clusterjump,16777216,9,55.6900,49975646976
pgm16,16777216,9,126.0239,49975646976
splus8,16777216,9,96.7651,49975646976
splus16,16777216,9,90.9180,49975646976
rs18_e16,16777216,9,71.8140,49975646976
splus8,16777216,10,94.8730,49975646976
splus16,16777216,10,92.9932,49975646976
pgm16,16777216,10,118.7531,49975646976
rs18_e16,16777216,10,70.6818,49975646976
clusterjump,16777216,10,56.3599,49975646976
splus8,16777216,11,95.9351,49975646976
pgm16,16777216,11,119.0887,49975646976
clusterjump,16777216,11,56.0471,49975646976
splus16,16777216,11,96.4691,49975646976
rs18_e16,16777216,11,73.1445,49975646976
splus8,16777216,12,95.9320,49975646976
pgm16,16777216,12,123.2483,49975646976
splus16,16777216,12,91.8365,49975646976
rs18_e16,16777216,12,70.8817,49975646976
clusterjump,16777216,12,56.8054,49975646976
splus8,16777216,13,97.2855,49975646976
rs18_e16,16777216,13,69.2261,49975646976
pgm16,16777216,13,122.8973,49975646976
clusterjump,16777216,13,56.0135,49975646976
splus16,16777216,13,90.3091,49975646976
splus16,16777216,14,64.5767,49975646976
clusterjump,16777216,14,55.0644,49975646976
splus8,16777216,14,94.0445,49975646976
pgm16,16777216,14,123.8281,49975646976
rs18_e16,16777216,14,70.4056,49975646976
splus16,33554432,0,112.9623,78267934146
clusterjump,33554432,0,69.5496,78267934146
splus8,33554432,0,107.6782,78267934146
rs18_e16,33554432,0,182.6935,78267934146
pgm16,33554432,0,148.7061,78267934146
rs18_e16,33554432,1,177.8946,78267934146
splus16,33554432,1,111.6776,78267934146
splus8,33554432,1,106.2759,78267934146
pgm16,33554432,1,151.0910,78267934146
clusterjump,33554432,1,70.1981,78267934146
splus16,33554432,2,114.3433,78267934146
clusterjump,33554432,2,62.9211,78267934146
pgm16,33554432,2,149.5651,78267934146
splus8,33554432,2,109.5627,78267934146
rs18_e16,33554432,2,185.8002,78267934146
clusterjump,33554432,3,69.2871,78267934146
splus8,33554432,3,107.0435,78267934146
pgm16,33554432,3,150.4028,78267934146
splus16,33554432,3,116.2292,78267934146
rs18_e16,33554432,3,181.5811,78267934146
splus16,33554432,4,107.8766,78267934146
rs18_e16,33554432,4,177.0813,78267934146
splus8,33554432,4,107.6904,78267934146
pgm16,33554432,4,151.6800,78267934146
clusterjump,33554432,4,68.7988,78267934146
splus8,33554432,5,102.2537,78267934146
clusterjump,33554432,5,56.5292,78267934146
splus16,33554432,5,116.5298,78267934146
rs18_e16,33554432,5,185.9360,78267934146
pgm16,33554432,5,156.9763,78267934146
splus8,33554432,6,110.2493,78267934146
pgm16,33554432,6,135.1105,78267934146
rs18_e16,33554432,6,180.8517,78267934146
clusterjump,33554432,6,68.5745,78267934146
splus16,33554432,6,113.8016,78267934146
splus16,33554432,7,82.3318,78267934146
rs18_e16,33554432,7,178.8773,78267934146
pgm16,33554432,7,151.7700,78267934146
splus8,33554432,7,108.1650,78267934146
clusterjump,33554432,7,69.2932,78267934146
rs18_e16,33554432,8,180.6885,78267934146
splus8,33554432,8,104.9103,78267934146
clusterjump,33554432,8,67.5095,78267934146
splus16,33554432,8,115.4099,78267934146
pgm16,33554432,8,153.0853,78267934146
splus16,33554432,9,102.3422,78267934146
clusterjump,33554432,9,68.6691,78267934146
pgm16,33554432,9,148.4726,78267934146
rs18_e16,33554432,9,179.4922,78267934146
splus8,33554432,9,106.3049,78267934146
splus8,33554432,10,45.9152,78267934146
splus16,33554432,10,113.8824,78267934146
pgm16,33554432,10,155.9235,78267934146
clusterjump,33554432,10,69.6106,78267934146
rs18_e16,33554432,10,179.3335,78267934146
splus8,33554432,11,107.8323,78267934146
pgm16,33554432,11,153.2013,78267934146
clusterjump,33554432,11,69.1711,78267934146
splus16,33554432,11,112.3734,78267934146
rs18_e16,33554432,11,186.4197,78267934146
rs18_e16,33554432,12,167.8375,78267934146
splus16,33554432,12,112.5824,78267934146
splus8,33554432,12,106.7123,78267934146
clusterjump,33554432,12,71.0999,78267934146
pgm16,33554432,12,154.0359,78267934146
splus16,33554432,13,112.2330,78267934146
rs18_e16,33554432,13,177.8671,78267934146
clusterjump,33554432,13,68.9987,78267934146
splus8,33554432,13,108.8989,78267934146
pgm16,33554432,13,151.0071,78267934146
splus16,33554432,14,112.2406,78267934146
clusterjump,33554432,14,68.8126,78267934146
splus8,33554432,14,109.3842,78267934146
pgm16,33554432,14,151.1551,78267934146
rs18_e16,33554432,14,181.5521,78267934146
