structure,n,rep,ns_per_query,checksum
pgm16,65536,1,31.4758,17552839987842227938
splus8,65536,1,8.4717,17552839987842227938
splus16,65536,1,9.0698,17552839987842227938
rs18_e16,65536,1,8.4061,17552839987842227938
splus8,65536,2,8.4045,17552839987842227938
splus16,65536,2,7.8720,17552839987842227938
rs18_e16,65536,2,7.9849,17552839987842227938
clusterjump,65536,2,10.5118,17552839987842227938
pgm16,65536,2,31.2469,17552839987842227938
rs18_e16,65536,3,8.1161,17552839987842227938
clusterjump,65536,3,9.9762,17552839987842227938
splus8,65536,3,9.1003,17552839987842227938
pgm16,65536,3,31.1707,17552839987842227938
splus16,65536,3,8.5892,17552839987842227938
splus16,65536,4,7.8552,17552839987842227938
pgm16,65536,4,31.2881,17552839987842227938
rs18_e16,65536,4,8.6472,17552839987842227938
clusterjump,65536,4,10.6445,17552839987842227938
splus8,65536,4,8.4564,17552839987842227938
splus16,65536,5,7.9620,17552839987842227938
clusterjump,65536,5,10.1624,17552839987842227938
rs18_e16,65536,5,8.5251,17552839987842227938
pgm16,65536,5,31.9382,17552839987842227938
splus8,65536,5,8.5815,17552839987842227938
splus8,65536,6,8.2306,17552839987842227938
splus16,65536,6,8.3527,17552839987842227938
rs18_e16,65536,6,8.1146,17552839987842227938
pgm16,65536,6,31.4636,17552839987842227938
clusterjump,65536,6,10.5118,17552839987842227938
splus16,65536,7,7.9361,17552839987842227938
clusterjump,65536,7,10.3027,17552839987842227938
pgm16,65536,7,31.2012,17552839987842227938
splus8,65536,7,9.9136,17552839987842227938
rs18_e16,65536,7,8.6823,17552839987842227938
pgm16,65536,8,31.2515,17552839987842227938
splus8,65536,8,8.4076,17552839987842227938
rs18_e16,65536,8,7.9926,17552839987842227938
splus16,65536,8,8.1253,17552839987842227938
clusterjump,65536,8,10.7239,17552839987842227938
splus8,65536,9,8.3862,17552839987842227938
pgm16,65536,9,31.2393,17552839987842227938
clusterjump,65536,9,10.1807,17552839987842227938
rs18_e16,65536,9,8.2672,17552839987842227938
splus16,65536,9,8.0002,17552839987842227938
pgm16,65536,10,31.3080,17552839987842227938
splus8,65536,10,9.0042,17552839987842227938
rs18_e16,65536,10,8.0933,17552839987842227938
clusterjump,65536,10,10.4950,17552839987842227938
splus16,65536,10,7.9742,17552839987842227938
rs18_e16,65536,11,8.0292,17552839987842227938
pgm16,65536,11,31.1157,17552839987842227938
splus8,65536,11,9.1492,17552839987842227938
splus16,65536,11,7.9224,17552839987842227938
clusterjump,65536,11,10.3928,17552839987842227938
clusterjump,65536,12,10.2341,17552839987842227938
splus8,65536,12,8.3740,17552839987842227938
splus16,65536,12,7.8491,17552839987842227938
pgm16,65536,12,30.9753,17552839987842227938
rs18_e16,65536,12,8.5495,17552839987842227938
rs18_e16,65536,13,7.9132,17552839987842227938
splus16,65536,13,7.9483,17552839987842227938
pgm16,65536,13,31.1493,17552839987842227938
splus8,65536,13,8.6929,17552839987842227938
clusterjump,65536,13,10.6140,17552839987842227938
splus8,65536,14,8.3405,17552839987842227938
pgm16,65536,14,31.0150,17552839987842227938
clusterjump,65536,14,10.2280,17552839987842227938
rs18_e16,65536,14,9.4177,17552839987842227938
splus16,65536,14,8.1650,17552839987842227938
rs18_e16,131072,0,10.1349,15600519055259160366
splus8,131072,0,14.1464,15600519055259160366
pgm16,131072,0,40.5472,15600519055259160366
splus16,131072,0,17.8665,15600519055259160366
clusterjump,131072,0,13.0600,15600519055259160366
pgm16,131072,1,40.0589,15600519055259160366
rs18_e16,131072,1,15.9500,15600519055259160366
clusterjump,131072,1,12.3871,15600519055259160366
splus8,131072,1,14.9002,15600519055259160366
splus16,131072,1,15.1474,15600519055259160366
pgm16,131072,2,54.6448,15600519055259160366
splus8,131072,2,14.0533,15600519055259160366
clusterjump,131072,2,12.6434,15600519055259160366
splus16,131072,2,15.3992,15600519055259160366
rs18_e16,131072,2,12.6358,15600519055259160366
splus16,131072,3,11.8546,15600519055259160366
rs18_e16,131072,3,9.1476,15600519055259160366
splus8,131072,3,10.7727,15600519055259160366
pgm16,131072,3,42.1921,15600519055259160366
clusterjump,131072,3,12.5336,15600519055259160366
pgm16,131072,4,39.9399,15600519055259160366
splus16,131072,4,16.4734,15600519055259160366
rs18_e16,131072,4,12.5244,15600519055259160366
clusterjump,131072,4,11.4197,15600519055259160366
splus8,131072,4,12.0834,15600519055259160366
clusterjump,131072,5,10.5194,15600519055259160366
splus8,131072,5,8.8211,15600519055259160366
pgm16,131072,5,42.3508,15600519055259160366
splus16,131072,5,15.2969,15600519055259160366
rs18_e16,131072,5,13.6719,15600519055259160366
pgm16,131072,6,40.2756,15600519055259160366
splus8,131072,6,13.1927,15600519055259160366
rs18_e16,131072,6,9.7458,15600519055259160366
splus16,131072,6,14.9719,15600519055259160366
clusterjump,131072,6,13.0463,15600519055259160366
splus16,131072,7,11.5494,15600519055259160366
pgm16,131072,7,40.7150,15600519055259160366
rs18_e16,131072,7,11.6302,15600519055259160366
clusterjump,131072,7,13.2828,15600519055259160366
splus8,131072,7,14.6973,15600519055259160366
rs18_e16,131072,8,9.5398,15600519055259160366
splus16,131072,8,14.6759,15600519055259160366
pgm16,131072,8,42.0868,15600519055259160366
splus8,131072,8,12.4466,15600519055259160366
clusterjump,131072,8,12.5412,15600519055259160366
clusterjump,131072,9,10.6232,15600519055259160366
pgm16,131072,9,40.1382,15600519055259160366
rs18_e16,131072,9,13.5330,15600519055259160366
splus16,131072,9,15.2390,15600519055259160366
splus8,131072,9,11.6089,15600519055259160366
clusterjump,131072,10,11.5631,15600519055259160366
splus8,131072,10,9.0286,15600519055259160366
rs18_e16,131072,10,10.5743,15600519055259160366
splus16,131072,10,13.0600,15600519055259160366
pgm16,131072,10,42.4072,15600519055259160366
splus8,131072,11,10.3745,15600519055259160366
pgm16,131072,11,39.8163,15600519055259160366
clusterjump,131072,11,13.1836,15600519055259160366
rs18_e16,131072,11,13.0478,15600519055259160366
splus16,131072,11,15.3732,15600519055259160366
rs18_e16,131072,12,9.6497,15600519055259160366
pgm16,131072,12,40.9561,15600519055259160366
splus8,131072,12,13.7009,15600519055259160366
clusterjump,131072,12,12.8265,15600519055259160366
splus16,131072,12,14.3494,15600519055259160366
splus16,131072,13,11.5753,15600519055259160366
rs18_e16,131072,13,11.2091,15600519055259160366
splus8,131072,13,10.9390,15600519055259160366
clusterjump,131072,13,11.6669,15600519055259160366
pgm16,131072,13,42.8619,15600519055259160366
rs18_e16,131072,14,10.5743,15600519055259160366
splus16,131072,14,14.7095,15600519055259160366
clusterjump,131072,14,10.7178,15600519055259160366
splus8,131072,14,11.1115,15600519055259160366
pgm16,131072,14,41.2994,15600519055259160366
splus8,262144,0,19.4168,7858297132482904468
splus16,262144,0,22.2580,7858297132482904468
pgm16,262144,0,45.6131,7858297132482904468
rs18_e16,262144,0,18.1259,7858297132482904468
clusterjump,262144,0,16.5070,7858297132482904468
splus8,262144,1,18.5379,7858297132482904468
pgm16,262144,1,43.5364,7858297132482904468
splus16,262144,1,23.2330,7858297132482904468
clusterjump,262144,1,15.8844,7858297132482904468
rs18_e16,262144,1,17.0502,7858297132482904468
clusterjump,262144,2,14.0900,7858297132482904468
splus16,262144,2,17.6636,7858297132482904468
splus8,262144,2,21.1273,7858297132482904468
pgm16,262144,2,47.4854,7858297132482904468
rs18_e16,262144,2,15.5182,7858297132482904468
splus8,262144,3,16.6809,7858297132482904468
pgm16,262144,3,44.2215,7858297132482904468
splus16,262144,3,20.2179,7858297132482904468
rs18_e16,262144,3,36.9156,7858297132482904468
clusterjump,262144,3,16.2872,7858297132482904468
rs18_e16,262144,4,12.4695,7858297132482904468
splus16,262144,4,20.0821,7858297132482904468
splus8,262144,4,32.9010,7858297132482904468
clusterjump,262144,4,14.5203,7858297132482904468
pgm16,262144,4,48.6328,7858297132482904468
clusterjump,262144,5,13.1119,7858297132482904468
splus16,262144,5,23.4222,7858297132482904468
splus8,262144,5,18.3868,7858297132482904468
rs18_e16,262144,5,18.3197,7858297132482904468
pgm16,262144,5,47.0871,7858297132482904468
clusterjump,262144,6,14.6729,7858297132482904468
pgm16,262144,6,45.8923,7858297132482904468
splus8,262144,6,16.8320,7858297132482904468
rs18_e16,262144,6,16.8091,7858297132482904468
splus16,262144,6,20.4559,7858297132482904468
clusterjump,262144,7,14.4867,7858297132482904468
pgm16,262144,7,46.3867,7858297132482904468
splus8,262144,7,19.9158,7858297132482904468
splus16,262144,7,18.4753,7858297132482904468
rs18_e16,262144,7,16.1530,7858297132482904468
splus8,262144,8,10.2692,7858297132482904468
clusterjump,262144,8,14.1403,7858297132482904468
splus16,262144,8,13.3224,7858297132482904468
rs18_e16,262144,8,14.0991,7858297132482904468
pgm16,262144,8,46.4935,7858297132482904468
splus16,262144,9,12.9959,7858297132482904468
rs18_e16,262144,9,11.3129,7858297132482904468
splus8,262144,9,18.0298,7858297132482904468
pgm16,262144,9,46.3043,7858297132482904468
clusterjump,262144,9,16.1316,7858297132482904468
pgm16,262144,10,44.0109,7858297132482904468
splus16,262144,10,23.5138,7858297132482904468
splus8,262144,10,18.9026,7858297132482904468
rs18_e16,262144,10,17.6910,7858297132482904468
clusterjump,262144,10,15.9134,7858297132482904468
splus8,262144,11,16.2994,7858297132482904468
clusterjump,262144,11,11.6455,7858297132482904468
splus16,262144,11,22.0459,7858297132482904468
rs18_e16,262144,11,14.7293,7858297132482904468
pgm16,262144,11,48.4665,7858297132482904468
pgm16,262144,12,41.9037,7858297132482904468
splus8,262144,12,15.6158,7858297132482904468
splus16,262144,12,20.0928,7858297132482904468
rs18_e16,262144,12,15.5533,7858297132482904468
clusterjump,262144,12,15.8493,7858297132482904468
splus8,262144,13,13.0417,7858297132482904468
pgm16,262144,13,47.4899,7858297132482904468
rs18_e16,262144,13,14.6881,7858297132482904468
splus16,262144,13,20.1569,7858297132482904468
clusterjump,262144,13,14.7095,7858297132482904468
rs18_e16,262144,14,11.9476,7858297132482904468
pgm16,262144,14,51.2299,7858297132482904468
clusterjump,262144,14,18.4341,7858297132482904468
splus16,262144,14,24.8260,7858297132482904468
splus8,262144,14,24.1699,7858297132482904468
splus8,524288,0,33.5938,9719002813040111020
clusterjump,524288,0,21.9208,9719002813040111020
splus16,524288,0,35.7773,9719002813040111020
rs18_e16,524288,0,28.0319,9719002813040111020
pgm16,524288,0,59.2041,9719002813040111020
splus8,524288,1,34.3109,9719002813040111020
rs18_e16,524288,1,21.5790,9719002813040111020
splus16,524288,1,33.6151,9719002813040111020
pgm16,524288,1,54.0573,9719002813040111020
clusterjump,524288,1,22.5632,9719002813040111020
splus8,524288,2,33.5968,9719002813040111020
clusterjump,524288,2,14.7568,9719002813040111020
pgm16,524288,2,50.9232,9719002813040111020
rs18_e16,524288,2,28.1387,9719002813040111020
splus16,524288,2,39.9033,9719002813040111020
clusterjump,524288,3,30.0873,9719002813040111020
splus8,524288,3,36.1282,9719002813040111020
rs18_e16,524288,3,28.4378,9719002813040111020
pgm16,524288,3,63.3087,9719002813040111020
splus16,524288,3,39.5569,9719002813040111020
splus16,524288,4,15.7516,9719002813040111020
pgm16,524288,4,55.3207,9719002813040111020
splus8,524288,4,38.8947,9719002813040111020
rs18_e16,524288,4,29.7195,9719002813040111020
clusterjump,524288,4,22.5891,9719002813040111020
clusterjump,524288,5,12.5565,9719002813040111020
pgm16,524288,5,62.0636,9719002813040111020
splus8,524288,5,35.1151,9719002813040111020
rs18_e16,524288,5,29.4846,9719002813040111020
splus16,524288,5,36.1023,9719002813040111020
pgm16,524288,6,58.8669,9719002813040111020
splus8,524288,6,34.0775,9719002813040111020
clusterjump,524288,6,23.4070,9719002813040111020
splus16,524288,6,36.3586,9719002813040111020
rs18_e16,524288,6,27.2614,9719002813040111020
pgm16,524288,7,60.2890,9719002813040111020
splus8,524288,7,34.8160,9719002813040111020
rs18_e16,524288,7,25.9293,9719002813040111020
splus16,524288,7,36.1237,9719002813040111020
clusterjump,524288,7,22.5021,9719002813040111020
splus16,524288,8,22.3480,9719002813040111020
splus8,524288,8,35.2905,9719002813040111020
clusterjump,524288,8,19.5679,9719002813040111020
pgm16,524288,8,62.3550,9719002813040111020
rs18_e16,524288,8,28.6163,9719002813040111020
splus16,524288,9,35.4523,9719002813040111020
clusterjump,524288,9,23.2071,9719002813040111020
splus8,524288,9,35.9390,9719002813040111020
pgm16,524288,9,79.4952,9719002813040111020
rs18_e16,524288,9,28.6133,9719002813040111020
clusterjump,524288,10,22.5723,9719002813040111020
rs18_e16,524288,10,20.6360,9719002813040111020
splus8,524288,10,34.9045,9719002813040111020
splus16,524288,10,36.8088,9719002813040111020
pgm16,524288,10,64.1403,9719002813040111020
clusterjump,524288,11,24.1043,9719002813040111020
rs18_e16,524288,11,32.0175,9719002813040111020
pgm16,524288,11,59.2163,9719002813040111020
splus8,524288,11,37.1155,9719002813040111020
splus16,524288,11,36.2244,9719002813040111020
splus8,524288,12,30.4382,9719002813040111020
rs18_e16,524288,12,40.9561,9719002813040111020
pgm16,524288,12,59.3201,9719002813040111020
splus16,524288,12,35.7941,9719002813040111020
clusterjump,524288,12,22.1313,9719002813040111020
splus8,524288,13,35.7010,9719002813040111020
rs18_e16,524288,13,28.3249,9719002813040111020
clusterjump,524288,13,20.2209,9719002813040111020
splus16,524288,13,35.1547,9719002813040111020
pgm16,524288,13,59.6497,9719002813040111020
clusterjump,524288,14,21.4539,9719002813040111020
splus8,524288,14,36.6089,9719002813040111020
splus16,524288,14,35.5515,9719002813040111020
rs18_e16,524288,14,28.2394,9719002813040111020
pgm16,524288,14,60.9390,9719002813040111020
rs18_e16,1048576,0,27.5085,5297048963710906010
pgm16,1048576,0,54.3289,5297048963710906010
splus16,1048576,0,45.8206,5297048963710906010
clusterjump,1048576,0,29.6799,5297048963710906010
splus8,1048576,0,44.6899,5297048963710906010
splus8,1048576,1,16.9174,5297048963710906010
splus16,1048576,1,40.9195,5297048963710906010
clusterjump,1048576,1,22.1146,5297048963710906010
rs18_e16,1048576,1,34.4864,5297048963710906010
pgm16,1048576,1,77.1103,5297048963710906010
splus8,1048576,2,40.1657,5297048963710906010
pgm16,1048576,2,54.3076,5297048963710906010
rs18_e16,1048576,2,34.1812,5297048963710906010
clusterjump,1048576,2,28.3325,5297048963710906010
splus16,1048576,2,45.2896,5297048963710906010
rs18_e16,1048576,3,31.0318,5297048963710906010
clusterjump,1048576,3,22.7127,5297048963710906010
pgm16,1048576,3,79.0268,5297048963710906010
splus8,1048576,3,44.8517,5297048963710906010
splus16,1048576,3,46.4096,5297048963710906010
clusterjump,1048576,4,29.0909,5297048963710906010
splus16,1048576,4,29.1809,5297048963710906010
splus8,1048576,4,37.0834,5297048963710906010
rs18_e16,1048576,4,39.2715,5297048963710906010
pgm16,1048576,4,74.3881,5297048963710906010
clusterjump,1048576,5,25.5371,5297048963710906010
pgm16,1048576,5,57.3730,5297048963710906010
splus16,1048576,5,43.6646,5297048963710906010
splus8,1048576,5,45.4697,5297048963710906010
rs18_e16,1048576,5,39.1724,5297048963710906010
splus16,1048576,6,41.2292,5297048963710906010
rs18_e16,1048576,6,22.1985,5297048963710906010
pgm16,1048576,6,69.0109,5297048963710906010
splus8,1048576,6,41.0995,5297048963710906010
clusterjump,1048576,6,28.6713,5297048963710906010
splus8,1048576,7,24.9664,5297048963710906010
clusterjump,1048576,7,14.2990,5297048963710906010
rs18_e16,1048576,7,33.6563,5297048963710906010
splus16,1048576,7,43.0298,5297048963710906010
pgm16,1048576,7,73.8907,5297048963710906010
splus16,1048576,8,36.1511,5297048963710906010
splus8,1048576,8,43.7866,5297048963710906010
rs18_e16,1048576,8,39.7903,5297048963710906010
pgm16,1048576,8,73.6618,5297048963710906010
clusterjump,1048576,8,29.5456,5297048963710906010
pgm16,1048576,9,55.9280,5297048963710906010
splus16,1048576,9,45.7382,5297048963710906010
splus8,1048576,9,44.1803,5297048963710906010
rs18_e16,1048576,9,37.9135,5297048963710906010
clusterjump,1048576,9,29.2633,5297048963710906010
pgm16,1048576,10,73.6816,5297048963710906010
rs18_e16,1048576,10,36.6516,5297048963710906010
splus16,1048576,10,45.2576,5297048963710906010
splus8,1048576,10,44.1986,5297048963710906010
clusterjump,1048576,10,28.9322,5297048963710906010
pgm16,1048576,11,70.2499,5297048963710906010
splus16,1048576,11,40.1062,5297048963710906010
rs18_e16,1048576,11,37.7655,5297048963710906010
clusterjump,1048576,11,27.7985,5297048963710906010
splus8,1048576,11,43.3914,5297048963710906010
rs18_e16,1048576,12,29.2313,5297048963710906010
pgm16,1048576,12,70.3186,5297048963710906010
splus16,1048576,12,46.1655,5297048963710906010
clusterjump,1048576,12,28.4149,5297048963710906010
splus8,1048576,12,43.7088,5297048963710906010
splus16,1048576,13,40.5670,5297048963710906010
rs18_e16,1048576,13,37.9166,5297048963710906010
splus8,1048576,13,34.7473,5297048963710906010
pgm16,1048576,13,75.2716,5297048963710906010
clusterjump,1048576,13,28.3813,5297048963710906010
splus16,1048576,14,42.1280,5297048963710906010
splus8,1048576,14,39.7415,5297048963710906010
rs18_e16,1048576,14,37.2787,5297048963710906010
clusterjump,1048576,14,25.0000,5297048963710906010
pgm16,1048576,14,69.9631,5297048963710906010
splus16,2097152,0,59.2926,2854760839565221718
rs18_e16,2097152,0,45.5505,2854760839565221718
pgm16,2097152,0,82.2250,2854760839565221718
clusterjump,2097152,0,37.1948,2854760839565221718
splus8,2097152,0,54.6997,2854760839565221718
splus8,2097152,1,20.7275,2854760839565221718
pgm16,2097152,1,85.0052,2854760839565221718
splus16,2097152,1,58.7067,2854760839565221718
rs18_e16,2097152,1,49.3057,2854760839565221718
clusterjump,2097152,1,35.1700,2854760839565221718
pgm16,2097152,2,90.6860,2854760839565221718
splus8,2097152,2,55.1193,2854760839565221718
rs18_e16,2097152,2,48.1094,2854760839565221718
clusterjump,2097152,2,33.2214,2854760839565221718
splus16,2097152,2,59.6939,2854760839565221718
clusterjump,2097152,3,29.6967,2854760839565221718
rs18_e16,2097152,3,49.5392,2854760839565221718
pgm16,2097152,3,90.0497,2854760839565221718
splus16,2097152,3,58.4610,2854760839565221718
splus8,2097152,3,54.8157,2854760839565221718
pgm16,2097152,4,81.1646,2854760839565221718
splus16,2097152,4,52.2263,2854760839565221718
clusterjump,2097152,4,36.1237,2854760839565221718
rs18_e16,2097152,4,48.5733,2854760839565221718
splus8,2097152,4,55.0003,2854760839565221718
splus8,2097152,5,21.1563,2854760839565221718
splus16,2097152,5,60.5148,2854760839565221718
clusterjump,2097152,5,35.9314,2854760839565221718
rs18_e16,2097152,5,47.3038,2854760839565221718
pgm16,2097152,5,89.3631,2854760839565221718
splus16,2097152,6,57.1289,2854760839565221718
pgm16,2097152,6,62.4374,2854760839565221718
clusterjump,2097152,6,34.3048,2854760839565221718
rs18_e16,2097152,6,49.5392,2854760839565221718
splus8,2097152,6,55.3513,2854760839565221718
pgm16,2097152,7,90.8554,2854760839565221718
rs18_e16,2097152,7,46.6583,2854760839565221718
splus8,2097152,7,51.8982,2854760839565221718
splus16,2097152,7,58.8989,2854760839565221718
clusterjump,2097152,7,35.7315,2854760839565221718
splus16,2097152,8,44.6075,2854760839565221718
splus8,2097152,8,49.1150,2854760839565221718
clusterjump,2097152,8,30.6458,2854760839565221718
pgm16,2097152,8,89.2578,2854760839565221718
rs18_e16,2097152,8,73.5153,2854760839565221718
pgm16,2097152,9,90.1062,2854760839565221718
splus16,2097152,9,60.9695,2854760839565221718
clusterjump,2097152,9,35.8459,2854760839565221718
rs18_e16,2097152,9,48.8266,2854760839565221718
splus8,2097152,9,54.4632,2854760839565221718
splus8,2097152,10,20.2957,2854760839565221718
pgm16,2097152,10,92.2440,2854760839565221718
splus16,2097152,10,64.4577,2854760839565221718
clusterjump,2097152,10,41.6641,2854760839565221718
rs18_e16,2097152,10,49.4690,2854760839565221718
splus16,2097152,11,56.2943,2854760839565221718
pgm16,2097152,11,85.5591,2854760839565221718
rs18_e16,2097152,11,45.8176,2854760839565221718
splus8,2097152,11,55.7693,2854760839565221718
clusterjump,2097152,11,37.4954,2854760839565221718
pgm16,2097152,12,90.3198,2854760839565221718
splus8,2097152,12,51.7654,2854760839565221718
rs18_e16,2097152,12,50.1236,2854760839565221718
splus16,2097152,12,59.1064,2854760839565221718
clusterjump,2097152,12,36.1435,2854760839565221718
splus16,2097152,13,43.9224,2854760839565221718
rs18_e16,2097152,13,46.1685,2854760839565221718
splus8,2097152,13,54.8721,2854760839565221718
pgm16,2097152,13,89.5996,2854760839565221718
clusterjump,2097152,13,36.7554,2854760839565221718
clusterjump,2097152,14,19.5496,2854760839565221718
pgm16,2097152,14,83.2626,2854760839565221718
splus8,2097152,14,54.6356,2854760839565221718
splus16,2097152,14,58.9645,2854760839565221718
rs18_e16,2097152,14,50.0137,2854760839565221718
rs18_e16,4194304,0,51.1154,12582831932788120624
splus16,4194304,0,69.2017,12582831932788120624
clusterjump,4194304,0,45.0912,12582831932788120624
pgm16,4194304,0,111.7905,12582831932788120624
splus8,4194304,0,65.8356,12582831932788120624
splus16,4194304,1,67.5766,12582831932788120624
rs18_e16,4194304,1,58.3954,12582831932788120624
splus8,4194304,1,59.1660,12582831932788120624
pgm16,4194304,1,109.8297,12582831932788120624
clusterjump,4194304,1,44.4061,12582831932788120624
splus8,4194304,2,62.0850,12582831932788120624
rs18_e16,4194304,2,58.0475,12582831932788120624
pgm16,4194304,2,108.6243,12582831932788120624
splus16,4194304,2,68.6203,12582831932788120624
clusterjump,4194304,2,42.9367,12582831932788120624
splus16,4194304,3,52.5162,12582831932788120624
clusterjump,4194304,3,28.9307,12582831932788120624
splus8,4194304,3,65.7654,12582831932788120624
pgm16,4194304,3,112.2498,12582831932788120624
rs18_e16,4194304,3,59.4223,12582831932788120624
pgm16,4194304,4,99.7040,12582831932788120624
splus16,4194304,4,69.4229,12582831932788120624
splus8,4194304,4,65.0818,12582831932788120624
clusterjump,4194304,4,43.6844,12582831932788120624
rs18_e16,4194304,4,58.7402,12582831932788120624
splus8,4194304,5,61.4532,12582831932788120624
splus16,4194304,5,68.1671,12582831932788120624
pgm16,4194304,5,108.9233,12582831932788120624
rs18_e16,4194304,5,58.3054,12582831932788120624
clusterjump,4194304,5,42.2729,12582831932788120624
rs18_e16,4194304,6,46.6766,12582831932788120624
pgm16,4194304,6,106.1417,12582831932788120624
splus8,4194304,6,66.4200,12582831932788120624
splus16,4194304,6,67.6758,12582831932788120624
clusterjump,4194304,6,43.2404,12582831932788120624
rs18_e16,4194304,7,61.4975,12582831932788120624
splus16,4194304,7,64.3311,12582831932788120624
pgm16,4194304,7,109.9579,12582831932788120624
splus8,4194304,7,65.9424,12582831932788120624
clusterjump,4194304,7,43.4998,12582831932788120624
clusterjump,4194304,8,23.4070,12582831932788120624
rs18_e16,4194304,8,58.7189,12582831932788120624
pgm16,4194304,8,111.7691,12582831932788120624
splus8,4194304,8,64.5172,12582831932788120624
splus16,4194304,8,68.1488,12582831932788120624
splus16,4194304,9,27.3376,12582831932788120624
pgm16,4194304,9,101.9363,12582831932788120624
splus8,4194304,9,62.6770,12582831932788120624
clusterjump,4194304,9,43.5486,12582831932788120624
rs18_e16,4194304,9,59.6771,12582831932788120624
pgm16,4194304,10,110.8231,12582831932788120624
rs18_e16,4194304,10,48.0621,12582831932788120624
clusterjump,4194304,10,40.4785,12582831932788120624
splus16,4194304,10,65.9286,12582831932788120624
splus8,4194304,10,66.3086,12582831932788120624
splus16,4194304,11,51.3412,12582831932788120624
clusterjump,4194304,11,40.3748,12582831932788120624
pgm16,4194304,11,114.3127,12582831932788120624
rs18_e16,4194304,11,61.1755,12582831932788120624
splus8,4194304,11,66.9388,12582831932788120624
splus8,4194304,12,32.3135,12582831932788120624
rs18_e16,4194304,12,56.7917,12582831932788120624
clusterjump,4194304,12,44.5236,12582831932788120624
splus16,4194304,12,69.6869,12582831932788120624
pgm16,4194304,12,114.1357,12582831932788120624
pgm16,4194304,13,71.4935,12582831932788120624
clusterjump,4194304,13,41.4291,12582831932788120624
rs18_e16,4194304,13,59.0012,12582831932788120624
splus8,4194304,13,66.6122,12582831932788120624
splus16,4194304,13,69.5267,12582831932788120624
clusterjump,4194304,14,44.7693,12582831932788120624
splus8,4194304,14,64.5142,12582831932788120624
pgm16,4194304,14,114.1586,12582831932788120624
splus16,4194304,14,68.2312,12582831932788120624
rs18_e16,4194304,14,58.7997,12582831932788120624
pgm16,8388608,0,108.2169,13389468393457642282
splus8,8388608,0,85.8871,13389468393457642282
splus16,8388608,0,88.0661,13389468393457642282
clusterjump,8388608,0,54.0970,13389468393457642282
rs18_e16,8388608,0,72.4854,13389468393457642282
clusterjump,8388608,1,50.5630,13389468393457642282
rs18_e16,8388608,1,65.5655,13389468393457642282
pgm16,8388608,1,124.2447,13389468393457642282
splus16,8388608,1,85.5942,13389468393457642282
splus8,8388608,1,88.4964,13389468393457642282
rs18_e16,8388608,2,74.9588,13389468393457642282
splus8,8388608,2,84.8419,13389468393457642282
pgm16,8388608,2,124.3210,13389468393457642282
clusterjump,8388608,2,57.8934,13389468393457642282
splus16,8388608,2,86.0504,13389468393457642282
rs18_e16,8388608,3,70.8160,13389468393457642282
clusterjump,8388608,3,50.9033,13389468393457642282
splus8,8388608,3,112.4405,13389468393457642282
splus16,8388608,3,84.0607,13389468393457642282
pgm16,8388608,3,124.5773,13389468393457642282
splus16,8388608,4,81.7963,13389468393457642282
clusterjump,8388608,4,55.7205,13389468393457642282
rs18_e16,8388608,4,70.4712,13389468393457642282
pgm16,8388608,4,123.9380,13389468393457642282
splus8,8388608,4,84.3155,13389468393457642282
clusterjump,8388608,5,53.8055,13389468393457642282
splus8,8388608,5,80.7632,13389468393457642282
splus16,8388608,5,82.3456,13389468393457642282
rs18_e16,8388608,5,69.0933,13389468393457642282
pgm16,8388608,5,121.7758,13389468393457642282
splus8,8388608,6,84.0179,13389468393457642282
rs18_e16,8388608,6,68.4479,13389468393457642282
clusterjump,8388608,6,51.6327,13389468393457642282
pgm16,8388608,6,120.5002,13389468393457642282
splus16,8388608,6,81.4041,13389468393457642282
rs18_e16,8388608,7,69.9448,13389468393457642282
pgm16,8388608,7,122.3343,13389468393457642282
splus8,8388608,7,84.4513,13389468393457642282
clusterjump,8388608,7,50.3510,13389468393457642282
splus16,8388608,7,78.5645,13389468393457642282
splus8,8388608,8,83.5892,13389468393457642282
rs18_e16,8388608,8,72.3389,13389468393457642282
clusterjump,8388608,8,51.9287,13389468393457642282
pgm16,8388608,8,124.7040,13389468393457642282
splus16,8388608,8,80.4001,13389468393457642282
clusterjump,8388608,9,49.4568,13389468393457642282
splus8,8388608,9,83.4671,13389468393457642282
pgm16,8388608,9,124.0265,13389468393457642282
rs18_e16,8388608,9,69.6457,13389468393457642282
splus16,8388608,9,82.4371,13389468393457642282
pgm16,8388608,10,123.7289,13389468393457642282
splus16,8388608,10,72.4060,13389468393457642282
rs18_e16,8388608,10,70.7977,13389468393457642282
splus8,8388608,10,87.9471,13389468393457642282
clusterjump,8388608,10,52.3071,13389468393457642282
splus16,8388608,11,77.9953,13389468393457642282
rs18_e16,8388608,11,69.1360,13389468393457642282
pgm16,8388608,11,122.2488,13389468393457642282
splus8,8388608,11,84.9731,13389468393457642282
clusterjump,8388608,11,51.8906,13389468393457642282
rs18_e16,8388608,12,71.2021,13389468393457642282
pgm16,8388608,12,123.6359,13389468393457642282
splus8,8388608,12,85.1028,13389468393457642282
clusterjump,8388608,12,51.7822,13389468393457642282
splus16,8388608,12,79.2496,13389468393457642282
splus8,8388608,13,81.5643,13389468393457642282
pgm16,8388608,13,122.1481,13389468393457642282
splus16,8388608,13,80.2841,13389468393457642282
clusterjump,8388608,13,50.4700,13389468393457642282
rs18_e16,8388608,13,69.6548,13389468393457642282
