structure,n,rep,ns_per_query,checksum
rs22_e8,32768,4,84.2270,2109935414
rs22_e32,32768,4,74.5255,2109935414
pgm16,32768,4,45.5261,2109935414
clusterjump,32768,4,18.1778,2109935414
rs18_e32,32768,4,38.9999,2109935414
rs18_e16,32768,4,34.6832,2109935414
pgm128,32768,4,41.8579,2109935414
splus16,32768,4,27.7130,2109935414
rs18_e16,32768,5,29.4113,2109935414
rs22_e16,32768,5,67.3950,2109935414
rs22_e8,32768,5,71.1456,2109935414
splus16,32768,5,29.1122,2109935414
pgm32,32768,5,36.3464,2109935414
pgm16,32768,5,44.4351,2109935414
rs18_e32,32768,5,35.6125,2109935414
pgm64,32768,5,40.1154,2109935414
clusterjump,32768,5,16.8839,2109935414
splus8,32768,5,30.5206,2109935414
pgm128,32768,5,41.8747,2109935414
rs18_e8,32768,5,35.6613,2109935414
rs22_e32,32768,5,85.0052,2109935414
rs18_e32,32768,6,33.9630,2109935414
rs22_e8,32768,6,81.1920,2109935414
rs22_e32,32768,6,71.2051,2109935414
pgm64,32768,6,39.2029,2109935414
pgm32,32768,6,36.4471,2109935414
pgm16,32768,6,45.8084,2109935414
rs18_e16,32768,6,36.7111,2109935414
rs18_e8,32768,6,38.1668,2109935414
pgm128,32768,6,41.8488,2109935414
splus16,32768,6,27.9419,2109935414
rs22_e16,32768,6,93.6249,2109935414
splus8,32768,6,30.9464,2109935414
clusterjump,32768,6,17.2714,2109935414
splus16,65536,0,29.7104,257775913
rs22_e32,65536,0,47.2549,257775913
pgm128,65536,0,43.7988,257775913
clusterjump,65536,0,21.0632,257775913
rs18_e32,65536,0,42.8513,257775913
rs22_e8,65536,0,90.6189,257775913
rs18_e16,65536,0,39.1281,257775913
rs18_e8,65536,0,39.7354,257775913
pgm16,65536,0,47.9355,257775913
pgm64,65536,0,41.3681,257775913
pgm32,65536,0,48.9212,257775913
splus8,65536,0,40.5594,257775913
rs22_e16,65536,0,94.6625,257775913
rs22_e32,65536,1,93.4860,257775913
splus8,65536,1,38.5239,257775913
splus16,65536,1,30.0217,257775913
rs18_e32,65536,1,42.9108,257775913
clusterjump,65536,1,20.5811,257775913
rs22_e16,65536,1,57.5165,257775913
rs18_e8,65536,1,41.2292,257775913
rs18_e16,65536,1,41.0019,257775913
pgm64,65536,1,42.5629,257775913
pgm16,65536,1,46.8201,257775913
rs22_e8,65536,1,96.5805,257775913
pgm128,65536,1,46.1090,257775913
pgm32,65536,1,48.9716,257775913
rs18_e8,65536,2,37.2192,257775913
splus16,65536,2,29.8004,257775913
rs18_e16,65536,2,36.8805,257775913
pgm64,65536,2,41.1499,257775913
pgm32,65536,2,47.2672,257775913
splus8,65536,2,40.2084,257775913
rs22_e32,65536,2,94.4244,257775913
pgm128,65536,2,44.7083,257775913
pgm16,65536,2,48.0591,257775913
rs22_e8,65536,2,90.4022,257775913
rs18_e32,65536,2,45.6375,257775913
rs22_e16,65536,2,99.6323,257775913
clusterjump,65536,2,21.1349,257775913
rs18_e32,65536,3,38.5590,257775913
splus16,65536,3,31.1920,257775913
rs18_e16,65536,3,39.1052,257775913
pgm32,65536,3,48.9639,257775913
rs18_e8,65536,3,42.0502,257775913
rs22_e32,65536,3,93.0313,257775913
pgm128,65536,3,44.7693,257775913
pgm16,65536,3,69.9692,257775913
rs22_e16,65536,3,78.1174,257775913
clusterjump,65536,3,20.3308,257775913
rs22_e8,65536,3,91.9495,257775913
splus8,65536,3,40.8936,257775913
pgm64,65536,3,41.5527,257775913
pgm32,65536,4,50.3662,257775913
pgm64,65536,4,39.7263,257775913
splus16,65536,4,29.9820,257775913
rs18_e16,65536,4,39.1434,257775913
pgm16,65536,4,46.7056,257775913
rs18_e8,65536,4,41.5604,257775913
pgm128,65536,4,44.8318,257775913
splus8,65536,4,39.4272,257775913
rs22_e32,65536,4,93.1854,257775913
clusterjump,65536,4,22.5571,257775913
rs22_e8,65536,4,87.0087,257775913
rs18_e32,65536,4,44.5343,257775913
rs22_e16,65536,4,99.5270,257775913
pgm128,65536,5,45.9579,257775913
rs18_e8,65536,5,44.9081,257775913
pgm64,65536,5,43.0161,257775913
rs18_e32,65536,5,39.9338,257775913
splus8,65536,5,39.7903,257775913
rs18_e16,65536,5,39.9429,257775913
rs22_e8,65536,5,89.3250,257775913
clusterjump,65536,5,23.1491,257775913
splus16,65536,5,32.4249,257775913
pgm16,65536,5,46.9406,257775913
rs22_e16,65536,5,84.2621,257775913
pgm32,65536,5,51.7288,257775913
rs22_e32,65536,5,98.8052,257775913
clusterjump,65536,6,22.2122,257775913
rs22_e32,65536,6,43.8812,257775913
pgm32,65536,6,49.3698,257775913
rs18_e32,65536,6,40.3305,257775913
pgm16,65536,6,46.5683,257775913
pgm128,65536,6,47.2778,257775913
splus16,65536,6,31.8817,257775913
rs22_e16,65536,6,82.2464,257775913
splus8,65536,6,41.0095,257775913
rs18_e16,65536,6,39.4241,257775913
pgm64,65536,6,41.4551,257775913
rs18_e8,65536,6,40.1459,257775913
rs22_e8,65536,6,94.1544,257775913
pgm128,131072,0,44.8776,193954236
splus8,131072,0,47.9416,193954236
splus16,131072,0,41.0049,193954236
rs22_e16,131072,0,82.2357,193954236
rs22_e8,131072,0,95.5612,193954236
rs18_e16,131072,0,44.2215,193954236
rs18_e32,131072,0,45.8847,193954236
pgm16,131072,0,53.5522,193954236
clusterjump,131072,0,28.2852,193954236
rs22_e32,131072,0,101.1078,193954236
pgm32,131072,0,56.9504,193954236
pgm64,131072,0,48.5260,193954236
rs18_e8,131072,0,50.0488,193954236
rs18_e8,131072,1,32.3578,193954236
pgm128,131072,1,48.4802,193954236
splus8,131072,1,50.0107,193954236
rs22_e16,131072,1,95.0134,193954236
pgm16,131072,1,54.7592,193954236
splus16,131072,1,41.8243,193954236
pgm32,131072,1,53.1693,193954236
rs22_e32,131072,1,103.5141,193954236
rs22_e8,131072,1,102.6199,193954236
clusterjump,131072,1,32.4738,193954236
rs18_e16,131072,1,46.9482,193954236
pgm64,131072,1,45.6436,193954236
rs18_e32,131072,1,46.7239,193954236
rs22_e8,131072,2,54.2511,193954236
splus16,131072,2,39.2853,193954236
pgm16,131072,2,54.9530,193954236
splus8,131072,2,50.8438,193954236
clusterjump,131072,2,27.3239,193954236
rs22_e16,131072,2,105.2109,193954236
rs18_e16,131072,2,45.5505,193954236
pgm64,131072,2,47.6822,193954236
rs22_e32,131072,2,102.8427,193954236
pgm32,131072,2,57.5836,193954236
rs18_e8,131072,2,59.7824,193954236
rs18_e32,131072,2,51.2253,193954236
pgm128,131072,2,51.2970,193954236
splus8,131072,3,49.0372,193954236
pgm16,131072,3,53.5828,193954236
rs18_e16,131072,3,43.7851,193954236
pgm64,131072,3,46.8414,193954236
splus16,131072,3,40.5472,193954236
rs18_e8,131072,3,38.7894,193954236
pgm128,131072,3,47.5922,193954236
rs22_e16,131072,3,104.8676,193954236
pgm32,131072,3,57.3044,193954236
rs18_e32,131072,3,43.8660,193954236
clusterjump,131072,3,32.6843,193954236
rs22_e32,131072,3,106.3919,193954236
rs22_e8,131072,3,109.5932,193954236
pgm16,131072,4,55.5893,193954236
rs22_e32,131072,4,58.5739,193954236
rs22_e16,131072,4,96.5256,193954236
clusterjump,131072,4,27.6260,193954236
pgm128,131072,4,49.4263,193954236
rs18_e16,131072,4,49.1562,193954236
splus8,131072,4,49.9527,193954236
rs22_e8,131072,4,95.6772,193954236
rs18_e32,131072,4,46.1472,193954236
pgm32,131072,4,54.2831,193954236
pgm64,131072,4,47.2046,193954236
splus16,131072,4,40.4068,193954236
rs18_e8,131072,4,48.5458,193954236
rs22_e8,131072,5,75.9521,193954236
rs18_e32,131072,5,42.2806,193954236
rs22_e16,131072,5,97.2885,193954236
pgm128,131072,5,48.4314,193954236
rs22_e32,131072,5,102.4414,193954236
pgm32,131072,5,55.4550,193954236
pgm64,131072,5,45.2438,193954236
rs18_e8,131072,5,49.6643,193954236
splus8,131072,5,50.5936,193954236
clusterjump,131072,5,28.1540,193954236
pgm16,131072,5,52.6398,193954236
rs18_e16,131072,5,45.7336,193954236
splus16,131072,5,40.2054,193954236
rs18_e32,131072,6,47.5388,193954236
rs18_e8,131072,6,38.8916,193954236
splus16,131072,6,36.8790,193954236
rs18_e16,131072,6,39.4684,193954236
pgm32,131072,6,53.4348,193954236
rs22_e32,131072,6,91.1743,193954236
splus8,131072,6,48.5397,193954236
pgm128,131072,6,48.2986,193954236
pgm16,131072,6,52.3651,193954236
rs22_e8,131072,6,107.4509,193954236
rs22_e16,131072,6,101.9531,193954236
clusterjump,131072,6,32.3837,193954236
pgm64,131072,6,45.5063,193954236
rs18_e8,262144,0,61.8744,2032426213
rs22_e32,262144,0,87.9669,2032426213
rs18_e32,262144,0,56.4255,2032426213
rs18_e16,262144,0,51.6815,2032426213
splus8,262144,0,67.8375,2032426213
pgm16,262144,0,59.5398,2032426213
pgm32,262144,0,58.3542,2032426213
pgm128,262144,0,57.6019,2032426213
pgm64,262144,0,62.9807,2032426213
rs22_e8,262144,0,126.3153,2032426213
clusterjump,262144,0,46.4706,2032426213
splus16,262144,0,56.7551,2032426213
rs22_e16,262144,0,116.0141,2032426213
rs22_e16,262144,1,53.5950,2032426213
pgm128,262144,1,57.6767,2032426213
clusterjump,262144,1,38.7787,2032426213
rs18_e32,262144,1,60.3729,2032426213
rs22_e32,262144,1,126.5366,2032426213
pgm32,262144,1,60.2066,2032426213
rs22_e8,262144,1,120.1263,2032426213
splus8,262144,1,68.8263,2032426213
pgm64,262144,1,65.0055,2032426213
rs18_e8,262144,1,54.6310,2032426213
pgm16,262144,1,63.7604,2032426213
splus16,262144,1,57.2388,2032426213
rs18_e16,262144,1,55.3284,2032426213
rs18_e32,262144,2,53.3417,2032426213
clusterjump,262144,2,39.2380,2032426213
rs18_e16,262144,2,41.9617,2032426213
rs18_e8,262144,2,46.8781,2032426213
pgm32,262144,2,62.5107,2032426213
rs22_e32,262144,2,120.0836,2032426213
pgm64,262144,2,70.1614,2032426213
pgm128,262144,2,56.8085,2032426213
pgm16,262144,2,64.1541,2032426213
splus16,262144,2,50.2609,2032426213
rs22_e16,262144,2,115.5930,2032426213
splus8,262144,2,70.3995,2032426213
rs22_e8,262144,2,122.0703,2032426213
pgm32,262144,3,65.9653,2032426213
rs22_e32,262144,3,112.1017,2032426213
splus8,262144,3,58.6655,2032426213
pgm16,262144,3,60.0220,2032426213
pgm128,262144,3,54.8035,2032426213
rs22_e16,262144,3,115.0131,2032426213
clusterjump,262144,3,49.8917,2032426213
pgm64,262144,3,65.0208,2032426213
rs18_e32,262144,3,54.1473,2032426213
rs18_e8,262144,3,57.3837,2032426213
rs22_e8,262144,3,116.1957,2032426213
splus16,262144,3,53.6102,2032426213
rs18_e16,262144,3,54.5547,2032426213
rs18_e16,262144,4,34.3246,2032426213
rs18_e32,262144,4,55.0308,2032426213
rs18_e8,262144,4,49.5789,2032426213
pgm32,262144,4,59.4147,2032426213
clusterjump,262144,4,46.9498,2032426213
splus16,262144,4,56.3583,2032426213
rs22_e8,262144,4,121.0526,2032426213
pgm128,262144,4,59.4864,2032426213
pgm16,262144,4,60.0540,2032426213
rs22_e32,262144,4,124.8886,2032426213
rs22_e16,262144,4,120.0623,2032426213
splus8,262144,4,71.4417,2032426213
pgm64,262144,4,63.8367,2032426213
pgm128,262144,5,57.4875,2032426213
rs22_e16,262144,5,78.1143,2032426213
rs18_e32,262144,5,56.9199,2032426213
splus8,262144,5,60.4721,2032426213
rs22_e32,262144,5,112.5885,2032426213
rs18_e8,262144,5,56.7566,2032426213
rs22_e8,262144,5,118.5471,2032426213
clusterjump,262144,5,49.7025,2032426213
pgm32,262144,5,67.0883,2032426213
pgm16,262144,5,64.9582,2032426213
pgm64,262144,5,69.1574,2032426213
splus16,262144,5,51.5991,2032426213
rs18_e16,262144,5,54.7501,2032426213
pgm64,262144,6,60.1059,2032426213
clusterjump,262144,6,36.1801,2032426213
rs22_e16,262144,6,117.6590,2032426213
splus16,262144,6,55.5969,2032426213
rs18_e32,262144,6,60.6491,2032426213
rs22_e32,262144,6,120.4468,2032426213
rs22_e8,262144,6,127.1088,2032426213
splus8,262144,6,68.1885,2032426213
rs18_e16,262144,6,59.2575,2032426213
pgm32,262144,6,63.7115,2032426213
pgm128,262144,6,59.3933,2032426213
pgm16,262144,6,60.4736,2032426213
rs18_e8,262144,6,58.9722,2032426213
splus16,524288,0,72.9538,98639939
pgm16,524288,0,68.1793,98639939
pgm32,524288,0,72.9401,98639939
rs22_e16,524288,0,145.3674,98639939
clusterjump,524288,0,65.5273,98639939
pgm128,524288,0,87.4435,98639939
splus8,524288,0,107.3746,98639939
rs22_e32,524288,0,150.8789,98639939
pgm64,524288,0,88.6337,98639939
rs18_e32,524288,0,78.3142,98639939
rs22_e8,524288,0,154.4891,98639939
rs18_e16,524288,0,80.1239,98639939
rs18_e8,524288,0,85.9146,98639939
pgm128,524288,1,90.7333,98639939
splus8,524288,1,105.4901,98639939
rs18_e32,524288,1,84.3658,98639939
rs22_e8,524288,1,150.1312,98639939
rs22_e32,524288,1,156.2378,98639939
pgm32,524288,1,87.9196,98639939
pgm64,524288,1,80.8395,98639939
clusterjump,524288,1,62.6419,98639939
rs18_e8,524288,1,84.9075,98639939
rs22_e16,524288,1,147.3053,98639939
pgm16,524288,1,86.8622,98639939
rs18_e16,524288,1,72.9492,98639939
splus16,524288,1,73.6588,98639939
rs18_e8,524288,2,85.2280,98639939
rs18_e32,524288,2,76.5076,98639939
rs22_e8,524288,2,163.0920,98639939
pgm32,524288,2,90.1794,98639939
rs18_e16,524288,2,79.4159,98639939
pgm64,524288,2,91.0034,98639939
rs22_e32,524288,2,154.5578,98639939
clusterjump,524288,2,80.8762,98639939
rs22_e16,524288,2,146.7255,98639939
splus8,524288,2,105.2551,98639939
pgm16,524288,2,89.2960,98639939
pgm128,524288,2,103.3264,98639939
splus16,524288,2,86.4517,98639939
rs22_e16,524288,3,153.3142,98639939
splus16,524288,3,64.8926,98639939
rs22_e32,524288,3,149.6170,98639939
pgm128,524288,3,95.6635,98639939
pgm64,524288,3,92.6651,98639939
rs18_e8,524288,3,79.2892,98639939
rs18_e32,524288,3,84.9991,98639939
rs22_e8,524288,3,156.8710,98639939
rs18_e16,524288,3,74.5575,98639939
pgm32,524288,3,92.0273,98639939
clusterjump,524288,3,77.4033,98639939
splus8,524288,3,103.9185,98639939
pgm16,524288,3,87.3840,98639939
pgm128,524288,4,94.4901,98639939
rs18_e32,524288,4,87.3886,98639939
rs18_e16,524288,4,81.5125,98639939
clusterjump,524288,4,66.8869,98639939
pgm16,524288,4,77.8961,98639939
rs22_e16,524288,4,144.0872,98639939
rs18_e8,524288,4,85.3119,98639939
pgm64,524288,4,92.8040,98639939
splus8,524288,4,106.9061,98639939
pgm32,524288,4,86.4594,98639939
splus16,524288,4,74.2416,98639939
rs22_e32,524288,4,157.4219,98639939
rs22_e8,524288,4,163.8199,98639939
clusterjump,524288,5,78.1113,98639939
pgm64,524288,5,94.4519,98639939
pgm128,524288,5,94.4733,98639939
pgm32,524288,5,92.1722,98639939
rs22_e16,524288,5,141.9052,98639939
splus16,524288,5,71.1014,98639939
rs22_e8,524288,5,149.6735,98639939
rs18_e32,524288,5,77.9877,98639939
pgm16,524288,5,90.2176,98639939
rs22_e32,524288,5,152.7206,98639939
splus8,524288,5,102.5177,98639939
rs18_e16,524288,5,76.5213,98639939
rs18_e8,524288,5,84.3277,98639939
splus16,524288,6,84.2270,98639939
splus8,524288,6,86.8164,98639939
pgm64,524288,6,84.8251,98639939
rs18_e32,524288,6,84.2621,98639939
pgm16,524288,6,80.4916,98639939
clusterjump,524288,6,79.4113,98639939
rs18_e8,524288,6,88.1607,98639939
rs18_e16,524288,6,80.9372,98639939
rs22_e8,524288,6,149.9329,98639939
rs22_e16,524288,6,144.5740,98639939
pgm32,524288,6,82.5562,98639939
rs22_e32,524288,6,145.4590,98639939
pgm128,524288,6,95.8939,98639939
splus8,1048576,0,140.9256,1903223944
splus16,1048576,0,103.3035,1903223944
pgm32,1048576,0,124.7147,1903223944
pgm64,1048576,0,112.0178,1903223944
rs22_e32,1048576,0,202.3346,1903223944
rs22_e8,1048576,0,184.3018,1903223944
clusterjump,1048576,0,107.0969,1903223944
pgm128,1048576,0,136.4227,1903223944
rs18_e32,1048576,0,113.1683,1903223944
rs22_e16,1048576,0,174.4934,1903223944
rs18_e8,1048576,0,114.0030,1903223944
pgm16,1048576,0,112.7441,1903223944
rs18_e16,1048576,0,114.4318,1903223944
splus16,1048576,1,110.8261,1903223944
rs18_e8,1048576,1,117.4957,1903223944
rs22_e8,1048576,1,195.7214,1903223944
pgm64,1048576,1,118.5760,1903223944
rs22_e16,1048576,1,177.5009,1903223944
rs18_e32,1048576,1,114.0762,1903223944
pgm16,1048576,1,123.7915,1903223944
pgm32,1048576,1,115.9256,1903223944
splus8,1048576,1,138.7192,1903223944
rs18_e16,1048576,1,112.5687,1903223944
pgm128,1048576,1,125.2762,1903223944
clusterjump,1048576,1,113.1714,1903223944
rs22_e32,1048576,1,177.0813,1903223944
pgm128,1048576,2,122.0901,1903223944
pgm64,1048576,2,140.7059,1903223944
rs22_e8,1048576,2,181.2927,1903223944
clusterjump,1048576,2,108.6548,1903223944
rs22_e16,1048576,2,189.3524,1903223944
rs18_e8,1048576,2,115.8371,1903223944
rs18_e16,1048576,2,117.0258,1903223944
rs18_e32,1048576,2,110.4843,1903223944
splus16,1048576,2,111.5952,1903223944
rs22_e32,1048576,2,196.9055,1903223944
pgm32,1048576,2,122.1252,1903223944
pgm16,1048576,2,114.3951,1903223944
splus8,1048576,2,143.0740,1903223944
rs18_e32,1048576,3,121.4203,1903223944
rs22_e16,1048576,3,175.8240,1903223944
clusterjump,1048576,3,120.8893,1903223944
rs22_e32,1048576,3,193.8232,1903223944
pgm16,1048576,3,115.1291,1903223944
splus8,1048576,3,139.1281,1903223944
rs22_e8,1048576,3,187.3047,1903223944
pgm128,1048576,3,128.5065,1903223944
pgm32,1048576,3,123.5672,1903223944
splus16,1048576,3,103.8040,1903223944
pgm64,1048576,3,136.1740,1903223944
rs18_e8,1048576,3,114.0472,1903223944
rs18_e16,1048576,3,108.9035,1903223944
pgm128,1048576,4,118.4402,1903223944
pgm32,1048576,4,127.8534,1903223944
pgm64,1048576,4,123.9380,1903223944
rs18_e32,1048576,4,120.6604,1903223944
rs22_e16,1048576,4,196.9589,1903223944
rs22_e8,1048576,4,192.2516,1903223944
pgm16,1048576,4,119.0765,1903223944
splus16,1048576,4,102.1317,1903223944
rs18_e8,1048576,4,116.7358,1903223944
rs22_e32,1048576,4,182.0938,1903223944
rs18_e16,1048576,4,105.8762,1903223944
clusterjump,1048576,4,103.8361,1903223944
splus8,1048576,4,145.7718,1903223944
rs22_e16,1048576,5,184.9274,1903223944
splus8,1048576,5,106.4102,1903223944
rs18_e16,1048576,5,114.9673,1903223944
pgm64,1048576,5,131.2546,1903223944
pgm16,1048576,5,109.4421,1903223944
splus16,1048576,5,111.7233,1903223944
rs18_e8,1048576,5,117.6392,1903223944
pgm128,1048576,5,125.1816,1903223944
clusterjump,1048576,5,107.9636,1903223944
pgm32,1048576,5,115.8676,1903223944
rs22_e8,1048576,5,185.7559,1903223944
rs22_e32,1048576,5,188.2645,1903223944
rs18_e32,1048576,5,112.4084,1903223944
pgm32,1048576,6,114.4363,1903223944
splus16,1048576,6,105.8594,1903223944
rs22_e8,1048576,6,190.8875,1903223944
rs18_e32,1048576,6,114.0442,1903223944
rs18_e16,1048576,6,109.6924,1903223944
pgm16,1048576,6,119.4885,1903223944
pgm128,1048576,6,130.7480,1903223944
rs22_e32,1048576,6,194.6335,1903223944
splus8,1048576,6,141.8472,1903223944
rs18_e8,1048576,6,121.9040,1903223944
clusterjump,1048576,6,109.6634,1903223944
rs22_e16,1048576,6,190.2756,1903223944
pgm64,1048576,6,130.5725,1903223944
rs22_e8,2097152,0,219.8502,1927515549
pgm64,2097152,0,185.5743,1927515549
pgm128,2097152,0,169.2566,1927515549
rs22_e16,2097152,0,221.2875,1927515549
pgm16,2097152,0,157.4829,1927515549
rs18_e8,2097152,0,147.5769,1927515549
rs18_e16,2097152,0,145.2316,1927515549
splus16,2097152,0,154.5303,1927515549
splus8,2097152,0,182.9468,1927515549
rs22_e32,2097152,0,240.0238,1927515549
rs18_e32,2097152,0,166.6397,1927515549
clusterjump,2097152,0,162.2437,1927515549
pgm32,2097152,0,180.3085,1927515549
pgm32,2097152,1,92.6804,1927515549
splus8,2097152,1,183.0536,1927515549
pgm64,2097152,1,201.2543,1927515549
splus16,2097152,1,158.7601,1927515549
pgm16,2097152,1,161.8347,1927515549
rs18_e16,2097152,1,148.8068,1927515549
rs18_e8,2097152,1,151.6754,1927515549
clusterjump,2097152,1,154.7134,1927515549
rs22_e32,2097152,1,239.6790,1927515549
rs22_e16,2097152,1,220.2118,1927515549
rs18_e32,2097152,1,163.4674,1927515549
pgm128,2097152,1,190.3580,1927515549
rs22_e8,2097152,1,215.0024,1927515549
pgm64,2097152,2,189.5248,1927515549
clusterjump,2097152,2,165.0665,1927515549
splus8,2097152,2,183.5907,1927515549
pgm16,2097152,2,160.9970,1927515549
rs18_e16,2097152,2,151.9928,1927515549
rs18_e8,2097152,2,152.9419,1927515549
rs22_e16,2097152,2,219.7632,1927515549
rs22_e8,2097152,2,221.3409,1927515549
splus16,2097152,2,150.6104,1927515549
rs18_e32,2097152,2,172.9645,1927515549
pgm32,2097152,2,161.4182,1927515549
rs22_e32,2097152,2,261.9858,1927515549
pgm128,2097152,2,186.9614,1927515549
splus16,2097152,3,143.6981,1927515549
rs22_e16,2097152,3,232.6050,1927515549
rs22_e8,2097152,3,253.7598,1927515549
splus8,2097152,3,184.3033,1927515549
rs18_e16,2097152,3,155.3345,1927515549
pgm32,2097152,3,159.6252,1927515549
clusterjump,2097152,3,165.0528,1927515549
rs18_e32,2097152,3,175.0519,1927515549
pgm16,2097152,3,152.0599,1927515549
pgm128,2097152,3,172.5067,1927515549
rs18_e8,2097152,3,150.0824,1927515549
rs22_e32,2097152,3,235.2386,1927515549
pgm64,2097152,3,185.5133,1927515549
rs18_e32,2097152,4,167.0670,1927515549
rs22_e32,2097152,4,233.5602,1927515549
rs22_e16,2097152,4,229.0558,1927515549
rs18_e16,2097152,4,144.8517,1927515549
pgm128,2097152,4,178.3051,1927515549
pgm64,2097152,4,197.8104,1927515549
clusterjump,2097152,4,161.8027,1927515549
rs22_e8,2097152,4,213.7924,1927515549
splus8,2097152,4,184.4864,1927515549
splus16,2097152,4,141.2460,1927515549
pgm32,2097152,4,180.9204,1927515549
rs18_e8,2097152,4,151.4069,1927515549
pgm16,2097152,4,161.3968,1927515549
rs22_e16,2097152,5,217.9871,1927515549
rs18_e16,2097152,5,146.7926,1927515549
splus8,2097152,5,181.9977,1927515549
pgm64,2097152,5,185.0845,1927515549
rs18_e8,2097152,5,151.2482,1927515549
rs18_e32,2097152,5,155.3085,1927515549
splus16,2097152,5,147.7219,1927515549
pgm128,2097152,5,194.8410,1927515549
rs22_e32,2097152,5,243.7378,1927515549
pgm32,2097152,5,184.6542,1927515549
pgm16,2097152,5,153.2898,1927515549
clusterjump,2097152,5,164.1098,1927515549
rs22_e8,2097152,5,221.7758,1927515549
rs18_e16,2097152,6,150.9964,1927515549
rs22_e16,2097152,6,219.7937,1927515549
splus16,2097152,6,159.4604,1927515549
rs22_e32,2097152,6,232.4554,1927515549
pgm32,2097152,6,175.8392,1927515549
clusterjump,2097152,6,157.7026,1927515549
pgm128,2097152,6,176.0162,1927515549
rs18_e32,2097152,6,162.2070,1927515549
pgm16,2097152,6,156.5948,1927515549
pgm64,2097152,6,172.9233,1927515549
splus8,2097152,6,182.5165,1927515549
rs18_e8,2097152,6,159.1187,1927515549
rs22_e8,2097152,6,220.0684,1927515549
rs18_e32,4194304,0,203.4622,2049120737
splus16,4194304,0,186.0199,2049120737
splus8,4194304,0,226.4221,2049120737
clusterjump,4194304,0,218.0542,2049120737
pgm128,4194304,0,256.9794,2049120737
rs22_e16,4194304,0,256.7795,2049120737
rs22_e32,4194304,0,290.0711,2049120737
rs22_e8,4194304,0,245.8725,2049120737
pgm64,4194304,0,250.3113,2049120737
pgm16,4194304,0,181.8726,2049120737
pgm32,4194304,0,214.0518,2049120737
rs18_e16,4194304,0,175.5203,2049120737
rs18_e8,4194304,0,171.3318,2049120737
rs18_e16,4194304,1,150.6668,2049120737
pgm16,4194304,1,178.8315,2049120737
rs22_e16,4194304,1,260.4477,2049120737
splus16,4194304,1,182.7316,2049120737
clusterjump,4194304,1,211.5372,2049120737
rs18_e32,4194304,1,207.1823,2049120737
rs18_e8,4194304,1,179.0741,2049120737
rs22_e32,4194304,1,285.7468,2049120737
rs22_e8,4194304,1,243.4677,2049120737
pgm32,4194304,1,214.4073,2049120737
pgm128,4194304,1,271.1884,2049120737
splus8,4194304,1,229.6738,2049120737
pgm64,4194304,1,241.7618,2049120737
rs22_e32,4194304,2,275.7736,2049120737
rs22_e8,4194304,2,250.3021,2049120737
pgm32,4194304,2,212.0544,2049120737
rs18_e16,4194304,2,178.1021,2049120737
rs18_e32,4194304,2,201.1780,2049120737
rs18_e8,4194304,2,178.6682,2049120737
splus16,4194304,2,184.5032,2049120737
pgm16,4194304,2,180.2231,2049120737
splus8,4194304,2,233.3267,2049120737
clusterjump,4194304,2,210.4706,2049120737
pgm128,4194304,2,271.1502,2049120737
pgm64,4194304,2,239.3204,2049120737
rs22_e16,4194304,2,267.7078,2049120737
rs22_e32,4194304,3,281.1066,2049120737
pgm128,4194304,3,266.4108,2049120737
rs18_e32,4194304,3,201.8051,2049120737
pgm32,4194304,3,224.3683,2049120737
pgm16,4194304,3,180.0171,2049120737
pgm64,4194304,3,242.8268,2049120737
rs22_e8,4194304,3,248.4375,2049120737
rs22_e16,4194304,3,254.7958,2049120737
rs18_e8,4194304,3,176.6449,2049120737
clusterjump,4194304,3,211.9339,2049120737
splus8,4194304,3,229.0726,2049120737
rs18_e16,4194304,3,176.0818,2049120737
splus16,4194304,3,185.7529,2049120737
pgm128,4194304,4,263.4827,2049120737
rs18_e32,4194304,4,205.8151,2049120737
rs22_e8,4194304,4,266.9174,2049120737
rs18_e16,4194304,4,177.4368,2049120737
rs22_e32,4194304,4,288.7146,2049120737
splus8,4194304,4,225.5035,2049120737
rs22_e16,4194304,4,260.9818,2049120737
rs18_e8,4194304,4,174.7971,2049120737
pgm32,4194304,4,203.7888,2049120737
clusterjump,4194304,4,220.4529,2049120737
splus16,4194304,4,188.3362,2049120737
pgm16,4194304,4,182.1335,2049120737
pgm64,4194304,4,228.9978,2049120737
rs18_e32,4194304,5,201.8967,2049120737
rs18_e8,4194304,5,175.5249,2049120737
pgm64,4194304,5,238.0035,2049120737
pgm32,4194304,5,215.6860,2049120737
rs18_e16,4194304,5,175.8301,2049120737
pgm128,4194304,5,262.5015,2049120737
clusterjump,4194304,5,218.6737,2049120737
rs22_e16,4194304,5,257.9727,2049120737
pgm16,4194304,5,184.7977,2049120737
splus16,4194304,5,181.4102,2049120737
rs22_e32,4194304,5,291.6656,2049120737
rs22_e8,4194304,5,242.2989,2049120737
splus8,4194304,5,229.5349,2049120737
rs22_e8,4194304,6,209.7137,2049120737
rs22_e16,4194304,6,259.0164,2049120737
pgm64,4194304,6,237.7701,2049120737
pgm32,4194304,6,216.2415,2049120737
pgm16,4194304,6,188.0753,2049120737
splus8,4194304,6,227.3392,2049120737
clusterjump,4194304,6,221.9803,2049120737
rs18_e16,4194304,6,178.6057,2049120737
rs18_e8,4194304,6,176.1734,2049120737
pgm128,4194304,6,260.7849,2049120737
rs22_e32,4194304,6,275.9262,2049120737
splus16,4194304,6,195.7199,2049120737
