structure,n,rep,ns_per_query,checksum
rs22_e32,16384,3,18.4677,1063108867506558427
pgm128,16384,3,17.7475,1063108867506558427
clusterjump,16384,3,4.3045,1063108867506558427
rs22_e16,16384,3,12.8372,1063108867506558427
splus8,16384,3,6.2256,1063108867506558427
rs18_e16,16384,3,10.1807,1063108867506558427
splus16,16384,3,7.5638,1063108867506558427
rs18_e8,16384,3,9.5474,1063108867506558427
rs22_e8,16384,3,18.9056,1063108867506558427
pgm32,16384,3,17.2287,1063108867506558427
rs18_e32,16384,3,11.7920,1063108867506558427
pgm64,16384,3,17.4042,1063108867506558427
rs18_e32,16384,4,9.5139,1063108867506558427
pgm32,16384,4,17.3569,1063108867506558427
rs22_e32,16384,4,23.0865,1063108867506558427
rs22_e8,16384,4,15.9607,1063108867506558427
pgm128,16384,4,17.7032,1063108867506558427
clusterjump,16384,4,4.3610,1063108867506558427
rs18_e16,16384,4,9.7687,1063108867506558427
rs22_e16,16384,4,22.7234,1063108867506558427
splus16,16384,4,7.5531,1063108867506558427
pgm16,16384,4,16.7923,1063108867506558427
rs18_e8,16384,4,10.1944,1063108867506558427
splus8,16384,4,6.2866,1063108867506558427
pgm64,16384,4,17.3828,1063108867506558427
pgm64,16384,5,17.0654,1063108867506558427
pgm16,16384,5,16.6702,1063108867506558427
splus16,16384,5,7.2784,1063108867506558427
rs22_e8,16384,5,20.2454,1063108867506558427
rs18_e32,16384,5,12.2772,1063108867506558427
pgm128,16384,5,17.7628,1063108867506558427
rs18_e8,16384,5,9.9411,1063108867506558427
rs18_e16,16384,5,11.0809,1063108867506558427
clusterjump,16384,5,4.4464,1063108867506558427
rs22_e16,16384,5,24.3744,1063108867506558427
pgm32,16384,5,17.1768,1063108867506558427
splus8,16384,5,6.2714,1063108867506558427
rs22_e32,16384,5,35.5972,1063108867506558427
rs18_e32,16384,6,10.8459,1063108867506558427
rs18_e8,16384,6,9.3735,1063108867506558427
rs22_e16,16384,6,16.9098,1063108867506558427
splus8,16384,6,6.1356,1063108867506558427
rs22_e8,16384,6,24.4156,1063108867506558427
pgm128,16384,6,17.6407,1063108867506558427
rs18_e16,16384,6,10.6735,1063108867506558427
splus16,16384,6,7.6797,1063108867506558427
rs22_e32,16384,6,27.0325,1063108867506558427
pgm32,16384,6,17.2165,1063108867506558427
pgm64,16384,6,17.4500,1063108867506558427
clusterjump,16384,6,4.4495,1063108867506558427
pgm16,16384,6,17.0807,1063108867506558427
rs18_e8,32768,0,12.1796,8681882491231504171
pgm32,32768,0,17.2012,8681882491231504171
rs18_e32,32768,0,12.7838,8681882491231504171
clusterjump,32768,0,4.8630,8681882491231504171
pgm16,32768,0,16.4246,8681882491231504171
pgm128,32768,0,18.9423,8681882491231504171
rs22_e16,32768,0,25.1984,8681882491231504171
splus8,32768,0,7.2250,8681882491231504171
pgm64,32768,0,17.9993,8681882491231504171
rs18_e16,32768,0,13.1378,8681882491231504171
rs22_e32,32768,0,28.5690,8681882491231504171
splus16,32768,0,8.4625,8681882491231504171
rs22_e8,32768,0,32.4585,8681882491231504171
rs18_e8,32768,1,11.3434,8681882491231504171
rs22_e16,32768,1,23.5458,8681882491231504171
splus16,32768,1,8.2809,8681882491231504171
clusterjump,32768,1,4.6371,8681882491231504171
pgm128,32768,1,19.0704,8681882491231504171
rs18_e32,32768,1,12.5839,8681882491231504171
pgm32,32768,1,17.6071,8681882491231504171
splus8,32768,1,6.9412,8681882491231504171
rs22_e32,32768,1,26.8311,8681882491231504171
rs22_e8,32768,1,23.4650,8681882491231504171
pgm16,32768,1,16.7297,8681882491231504171
rs18_e16,32768,1,11.8622,8681882491231504171
pgm64,32768,1,18.4830,8681882491231504171
splus16,32768,2,8.0460,8681882491231504171
splus8,32768,2,7.1335,8681882491231504171
rs18_e16,32768,2,7.6691,8681882491231504171
pgm16,32768,2,16.3330,8681882491231504171
rs18_e8,32768,2,11.0001,8681882491231504171
clusterjump,32768,2,4.6570,8681882491231504171
pgm64,32768,2,17.8024,8681882491231504171
pgm32,32768,2,17.4988,8681882491231504171
rs22_e16,32768,2,26.5274,8681882491231504171
rs22_e8,32768,2,21.2372,8681882491231504171
pgm128,32768,2,19.3756,8681882491231504171
rs22_e32,32768,2,33.2031,8681882491231504171
rs18_e32,32768,2,13.6063,8681882491231504171
rs22_e8,32768,3,14.4775,8681882491231504171
rs18_e8,32768,3,15.0162,8681882491231504171
rs18_e32,32768,3,13.9359,8681882491231504171
pgm16,32768,3,19.4214,8681882491231504171
splus8,32768,3,7.0129,8681882491231504171
pgm128,32768,3,19.2749,8681882491231504171
clusterjump,32768,3,4.9881,8681882491231504171
pgm32,32768,3,17.9733,8681882491231504171
rs22_e32,32768,3,27.1652,8681882491231504171
splus16,32768,3,8.0597,8681882491231504171
pgm64,32768,3,18.1351,8681882491231504171
rs18_e16,32768,3,12.5137,8681882491231504171
rs22_e16,32768,3,33.7173,8681882491231504171
rs22_e16,32768,4,11.7737,8681882491231504171
pgm32,32768,4,17.7628,8681882491231504171
pgm64,32768,4,18.3578,8681882491231504171
splus8,32768,4,7.0801,8681882491231504171
rs18_e8,32768,4,12.6709,8681882491231504171
rs22_e8,32768,4,33.5648,8681882491231504171
rs22_e32,32768,4,33.2031,8681882491231504171
pgm16,32768,4,16.8503,8681882491231504171
clusterjump,32768,4,5.0552,8681882491231504171
rs18_e32,32768,4,14.4135,8681882491231504171
rs18_e16,32768,4,17.2562,8681882491231504171
pgm128,32768,4,19.1666,8681882491231504171
splus16,32768,4,8.1100,8681882491231504171
rs18_e16,32768,5,7.8110,8681882491231504171
rs22_e16,32768,5,26.3733,8681882491231504171
rs22_e8,32768,5,26.4801,8681882491231504171
splus16,32768,5,8.1696,8681882491231504171
pgm32,32768,5,17.5751,8681882491231504171
pgm16,32768,5,16.7450,8681882491231504171
rs18_e32,32768,5,12.5671,8681882491231504171
pgm64,32768,5,18.1229,8681882491231504171
clusterjump,32768,5,4.9820,8681882491231504171
splus8,32768,5,7.2815,8681882491231504171
pgm128,32768,5,19.3390,8681882491231504171
rs18_e8,32768,5,12.1902,8681882491231504171
rs22_e32,32768,5,32.8644,8681882491231504171
rs18_e32,32768,6,10.2798,8681882491231504171
rs22_e8,32768,6,21.4722,8681882491231504171
rs22_e32,32768,6,15.4953,8681882491231504171
pgm64,32768,6,17.9459,8681882491231504171
pgm32,32768,6,17.5064,8681882491231504171
pgm16,32768,6,16.6092,8681882491231504171
rs18_e16,32768,6,12.0224,8681882491231504171
rs18_e8,32768,6,11.7355,8681882491231504171
pgm128,32768,6,19.1727,8681882491231504171
splus16,32768,6,7.9620,8681882491231504171
rs22_e16,32768,6,31.7917,8681882491231504171
splus8,32768,6,7.1762,8681882491231504171
clusterjump,32768,6,4.9759,8681882491231504171
splus16,65536,0,9.4757,73353749349437580
rs22_e32,65536,0,19.1254,73353749349437580
pgm128,65536,0,19.7327,73353749349437580
clusterjump,65536,0,6.2927,73353749349437580
rs18_e32,65536,0,14.8071,73353749349437580
rs22_e8,65536,0,31.4468,73353749349437580
rs18_e16,65536,0,13.9893,73353749349437580
rs18_e8,65536,0,20.8481,73353749349437580
pgm16,65536,0,25.9842,73353749349437580
pgm64,65536,0,19.1345,73353749349437580
pgm32,65536,0,18.5883,73353749349437580
splus8,65536,0,11.2793,73353749349437580
rs22_e16,65536,0,34.9854,73353749349437580
rs22_e32,65536,1,35.6583,73353749349437580
splus8,65536,1,10.3821,73353749349437580
splus16,65536,1,10.0220,73353749349437580
rs18_e32,65536,1,14.3372,73353749349437580
clusterjump,65536,1,5.6931,73353749349437580
rs22_e16,65536,1,21.8704,73353749349437580
rs18_e8,65536,1,12.9807,73353749349437580
rs18_e16,65536,1,13.2431,73353749349437580
pgm64,65536,1,19.5145,73353749349437580
pgm16,65536,1,25.8591,73353749349437580
rs22_e8,65536,1,34.0546,73353749349437580
pgm128,65536,1,20.1950,73353749349437580
pgm32,65536,1,23.0804,73353749349437580
rs18_e8,65536,2,11.5295,73353749349437580
splus16,65536,2,9.1980,73353749349437580
rs18_e16,65536,2,13.0142,73353749349437580
pgm64,65536,2,20.0760,73353749349437580
pgm32,65536,2,18.5425,73353749349437580
splus8,65536,2,11.1176,73353749349437580
rs22_e32,65536,2,41.4398,73353749349437580
pgm128,65536,2,20.0256,73353749349437580
pgm16,65536,2,26.7273,73353749349437580
rs22_e8,65536,2,33.0643,73353749349437580
rs18_e32,65536,2,14.5370,73353749349437580
rs22_e16,65536,2,40.1382,73353749349437580
clusterjump,65536,2,6.1508,73353749349437580
rs18_e32,65536,3,13.1241,73353749349437580
splus16,65536,3,9.8328,73353749349437580
rs18_e16,65536,3,12.8937,73353749349437580
pgm32,65536,3,20.4681,73353749349437580
rs18_e8,65536,3,13.4659,73353749349437580
rs22_e32,65536,3,33.8150,73353749349437580
pgm128,65536,3,20.0500,73353749349437580
pgm16,65536,3,30.9921,73353749349437580
rs22_e16,65536,3,22.2519,73353749349437580
clusterjump,65536,3,5.6000,73353749349437580
rs22_e8,65536,3,31.1874,73353749349437580
splus8,65536,3,10.6354,73353749349437580
pgm64,65536,3,20.0348,73353749349437580
pgm32,65536,4,19.0170,73353749349437580
pgm64,65536,4,18.1595,73353749349437580
splus16,65536,4,9.7382,73353749349437580
rs18_e16,65536,4,12.6358,73353749349437580
pgm16,65536,4,25.5249,73353749349437580
rs18_e8,65536,4,12.3550,73353749349437580
pgm128,65536,4,20.1447,73353749349437580
splus8,65536,4,9.7458,73353749349437580
rs22_e32,65536,4,32.7194,73353749349437580
clusterjump,65536,4,5.3879,73353749349437580
rs22_e8,65536,4,27.4597,73353749349437580
rs18_e32,65536,4,14.1479,73353749349437580
rs22_e16,65536,4,40.6982,73353749349437580
pgm128,65536,5,21.6293,73353749349437580
rs18_e8,65536,5,14.2593,73353749349437580
pgm64,65536,5,20.2881,73353749349437580
rs18_e32,65536,5,14.5721,73353749349437580
splus8,65536,5,11.1252,73353749349437580
rs18_e16,65536,5,14.0808,73353749349437580
rs22_e8,65536,5,34.0179,73353749349437580
clusterjump,65536,5,5.7358,73353749349437580
splus16,65536,5,9.2590,73353749349437580
pgm16,65536,5,31.4270,73353749349437580
rs22_e16,65536,5,31.8939,73353749349437580
pgm32,65536,5,19.3863,73353749349437580
rs22_e32,65536,5,43.0069,73353749349437580
clusterjump,65536,6,5.6183,73353749349437580
rs22_e32,65536,6,14.9582,73353749349437580
pgm32,65536,6,18.3380,73353749349437580
rs18_e32,65536,6,15.1703,73353749349437580
pgm16,65536,6,26.8448,73353749349437580
pgm128,65536,6,20.8267,73353749349437580
splus16,65536,6,10.1044,73353749349437580
rs22_e16,65536,6,34.3231,73353749349437580
splus8,65536,6,11.5356,73353749349437580
rs18_e16,65536,6,14.5218,73353749349437580
pgm64,65536,6,20.0226,73353749349437580
rs18_e8,65536,6,15.5975,73353749349437580
rs22_e8,65536,6,39.9994,73353749349437580
pgm128,131072,0,19.7876,792437429795092982
splus8,131072,0,14.5615,792437429795092982
splus16,131072,0,15.0879,792437429795092982
rs22_e16,131072,0,27.3422,792437429795092982
rs22_e8,131072,0,33.1741,792437429795092982
rs18_e16,131072,0,14.9979,792437429795092982
rs18_e32,131072,0,16.5237,792437429795092982
pgm16,131072,0,27.7603,792437429795092982
clusterjump,131072,0,7.5882,792437429795092982
rs22_e32,131072,0,41.1758,792437429795092982
pgm32,131072,0,29.1504,792437429795092982
pgm64,131072,0,22.1298,792437429795092982
rs18_e8,131072,0,15.0391,792437429795092982
rs18_e8,131072,1,8.3206,792437429795092982
pgm128,131072,1,22.0154,792437429795092982
splus8,131072,1,14.4150,792437429795092982
rs22_e16,131072,1,38.2156,792437429795092982
pgm16,131072,1,27.4292,792437429795092982
splus16,131072,1,15.0177,792437429795092982
pgm32,131072,1,27.0508,792437429795092982
rs22_e32,131072,1,31.2820,792437429795092982
rs22_e8,131072,1,38.6429,792437429795092982
clusterjump,131072,1,8.3633,792437429795092982
rs18_e16,131072,1,15.9775,792437429795092982
pgm64,131072,1,22.1359,792437429795092982
rs18_e32,131072,1,17.3050,792437429795092982
rs22_e8,131072,2,22.4792,792437429795092982
splus16,131072,2,14.8987,792437429795092982
pgm16,131072,2,28.8330,792437429795092982
splus8,131072,2,14.3600,792437429795092982
clusterjump,131072,2,7.0389,792437429795092982
rs22_e16,131072,2,37.4908,792437429795092982
rs18_e16,131072,2,14.3875,792437429795092982
pgm64,131072,2,21.5958,792437429795092982
rs22_e32,131072,2,43.0206,792437429795092982
pgm32,131072,2,29.1718,792437429795092982
rs18_e8,131072,2,18.0862,792437429795092982
rs18_e32,131072,2,17.2119,792437429795092982
pgm128,131072,2,32.3181,792437429795092982
splus8,131072,3,14.9246,792437429795092982
pgm16,131072,3,29.0970,792437429795092982
rs18_e16,131072,3,13.9145,792437429795092982
pgm64,131072,3,21.4859,792437429795092982
splus16,131072,3,14.9841,792437429795092982
rs18_e8,131072,3,12.9623,792437429795092982
pgm128,131072,3,22.2595,792437429795092982
rs22_e16,131072,3,36.1832,792437429795092982
pgm32,131072,3,29.1458,792437429795092982
rs18_e32,131072,3,15.4114,792437429795092982
clusterjump,131072,3,7.4814,792437429795092982
rs22_e32,131072,3,41.1316,792437429795092982
rs22_e8,131072,3,39.5157,792437429795092982
pgm16,131072,4,29.2542,792437429795092982
rs22_e32,131072,4,22.4823,792437429795092982
rs22_e16,131072,4,34.7763,792437429795092982
clusterjump,131072,4,7.9910,792437429795092982
pgm128,131072,4,23.9731,792437429795092982
rs18_e16,131072,4,15.0681,792437429795092982
splus8,131072,4,19.0262,792437429795092982
rs22_e8,131072,4,30.0201,792437429795092982
rs18_e32,131072,4,16.4627,792437429795092982
pgm32,131072,4,27.5299,792437429795092982
pgm64,131072,4,20.6909,792437429795092982
splus16,131072,4,15.4846,792437429795092982
rs18_e8,131072,4,16.2659,792437429795092982
rs22_e8,131072,5,19.4061,792437429795092982
rs18_e32,131072,5,13.4628,792437429795092982
rs22_e16,131072,5,31.3171,792437429795092982
pgm128,131072,5,21.8201,792437429795092982
rs22_e32,131072,5,42.4850,792437429795092982
pgm32,131072,5,28.7704,792437429795092982
pgm64,131072,5,22.1786,792437429795092982
rs18_e8,131072,5,15.7806,792437429795092982
splus8,131072,5,15.0650,792437429795092982
clusterjump,131072,5,7.5043,792437429795092982
pgm16,131072,5,28.0945,792437429795092982
rs18_e16,131072,5,14.7461,792437429795092982
splus16,131072,5,15.8844,792437429795092982
rs18_e32,131072,6,16.5970,792437429795092982
rs18_e8,131072,6,12.4130,792437429795092982
splus16,131072,6,12.7945,792437429795092982
rs18_e16,131072,6,11.9431,792437429795092982
pgm32,131072,6,27.1957,792437429795092982
rs22_e32,131072,6,35.5865,792437429795092982
splus8,131072,6,14.3402,792437429795092982
pgm128,131072,6,22.7905,792437429795092982
pgm16,131072,6,28.7613,792437429795092982
rs22_e8,131072,6,39.9399,792437429795092982
rs22_e16,131072,6,38.7604,792437429795092982
clusterjump,131072,6,8.2962,792437429795092982
pgm64,131072,6,22.4640,792437429795092982
rs18_e8,262144,0,24.9283,3932544959913948240
rs22_e32,262144,0,27.5101,3932544959913948240
rs18_e32,262144,0,21.2479,3932544959913948240
rs18_e16,262144,0,19.5419,3932544959913948240
splus8,262144,0,22.4274,3932544959913948240
pgm16,262144,0,35.4156,3932544959913948240
pgm32,262144,0,30.5984,3932544959913948240
pgm128,262144,0,25.7828,3932544959913948240
pgm64,262144,0,25.8148,3932544959913948240
rs22_e8,262144,0,41.6672,3932544959913948240
clusterjump,262144,0,10.9741,3932544959913948240
splus16,262144,0,21.3882,3932544959913948240
rs22_e16,262144,0,41.7191,3932544959913948240
rs22_e16,262144,1,15.0085,3932544959913948240
pgm128,262144,1,25.3571,3932544959913948240
clusterjump,262144,1,8.7936,3932544959913948240
rs18_e32,262144,1,17.7414,3932544959913948240
rs22_e32,262144,1,44.6716,3932544959913948240
pgm32,262144,1,33.0582,3932544959913948240
rs22_e8,262144,1,41.1911,3932544959913948240
splus8,262144,1,22.5143,3932544959913948240
pgm64,262144,1,24.5636,3932544959913948240
rs18_e8,262144,1,18.1808,3932544959913948240
pgm16,262144,1,35.7956,3932544959913948240
splus16,262144,1,23.9944,3932544959913948240
rs18_e16,262144,1,17.5705,3932544959913948240
rs18_e32,262144,2,20.1355,3932544959913948240
clusterjump,262144,2,10.2081,3932544959913948240
rs18_e16,262144,2,11.7233,3932544959913948240
rs18_e8,262144,2,14.7461,3932544959913948240
pgm32,262144,2,31.3034,3932544959913948240
rs22_e32,262144,2,44.0582,3932544959913948240
pgm64,262144,2,26.0666,3932544959913948240
pgm128,262144,2,24.4858,3932544959913948240
pgm16,262144,2,32.4188,3932544959913948240
splus16,262144,2,20.1508,3932544959913948240
rs22_e16,262144,2,41.3605,3932544959913948240
splus8,262144,2,22.3465,3932544959913948240
rs22_e8,262144,2,44.6869,3932544959913948240
pgm32,262144,3,33.9264,3932544959913948240
rs22_e32,262144,3,42.0242,3932544959913948240
splus8,262144,3,18.4052,3932544959913948240
pgm16,262144,3,33.5571,3932544959913948240
pgm128,262144,3,26.5884,3932544959913948240
rs22_e16,262144,3,40.0345,3932544959913948240
clusterjump,262144,3,10.6766,3932544959913948240
pgm64,262144,3,24.3317,3932544959913948240
rs18_e32,262144,3,23.1415,3932544959913948240
rs18_e8,262144,3,20.7031,3932544959913948240
rs22_e8,262144,3,42.8467,3932544959913948240
splus16,262144,3,21.7514,3932544959913948240
rs18_e16,262144,3,17.7551,3932544959913948240
rs18_e16,262144,4,9.0652,3932544959913948240
rs18_e32,262144,4,15.6677,3932544959913948240
rs18_e8,262144,4,15.0528,3932544959913948240
pgm32,262144,4,34.8022,3932544959913948240
clusterjump,262144,4,11.4258,3932544959913948240
splus16,262144,4,20.2896,3932544959913948240
rs22_e8,262144,4,33.2260,3932544959913948240
pgm128,262144,4,25.1160,3932544959913948240
pgm16,262144,4,33.1650,3932544959913948240
rs22_e32,262144,4,46.6080,3932544959913948240
rs22_e16,262144,4,43.3838,3932544959913948240
splus8,262144,4,21.7102,3932544959913948240
pgm64,262144,4,25.2808,3932544959913948240
pgm128,262144,5,26.3138,3932544959913948240
rs22_e16,262144,5,27.8976,3932544959913948240
rs18_e32,262144,5,21.1166,3932544959913948240
splus8,262144,5,16.4215,3932544959913948240
rs22_e32,262144,5,42.4759,3932544959913948240
rs18_e8,262144,5,20.8542,3932544959913948240
rs22_e8,262144,5,45.7901,3932544959913948240
clusterjump,262144,5,11.9614,3932544959913948240
pgm32,262144,5,34.2758,3932544959913948240
pgm16,262144,5,33.2687,3932544959913948240
pgm64,262144,5,25.3342,3932544959913948240
splus16,262144,5,24.3546,3932544959913948240
rs18_e16,262144,5,19.2398,3932544959913948240
pgm64,262144,6,24.0860,3932544959913948240
clusterjump,262144,6,9.7504,3932544959913948240
rs22_e16,262144,6,41.5756,3932544959913948240
splus16,262144,6,21.8887,3932544959913948240
rs18_e32,262144,6,21.2631,3932544959913948240
rs22_e32,262144,6,46.8277,3932544959913948240
rs22_e8,262144,6,42.4561,3932544959913948240
splus8,262144,6,22.8806,3932544959913948240
rs18_e16,262144,6,19.3680,3932544959913948240
pgm32,262144,6,43.9041,3932544959913948240
pgm128,262144,6,25.6409,3932544959913948240
pgm16,262144,6,33.5236,3932544959913948240
rs18_e8,262144,6,18.9667,3932544959913948240
splus16,524288,0,36.9034,7682083197925413186
pgm16,524288,0,44.8090,7682083197925413186
pgm32,524288,0,45.3659,7682083197925413186
rs22_e16,524288,0,51.2650,7682083197925413186
clusterjump,524288,0,18.4387,7682083197925413186
pgm128,524288,0,37.7884,7682083197925413186
splus8,524288,0,35.2249,7682083197925413186
rs22_e32,524288,0,53.5492,7682083197925413186
pgm64,524288,0,42.1509,7682083197925413186
rs18_e32,524288,0,28.9276,7682083197925413186
rs22_e8,524288,0,52.3468,7682083197925413186
rs18_e16,524288,0,24.8138,7682083197925413186
rs18_e8,524288,0,28.1036,7682083197925413186
pgm128,524288,1,34.7031,7682083197925413186
splus8,524288,1,35.1990,7682083197925413186
rs18_e32,524288,1,28.3325,7682083197925413186
rs22_e8,524288,1,45.3400,7682083197925413186
rs22_e32,524288,1,54.1733,7682083197925413186
pgm32,524288,1,46.1517,7682083197925413186
pgm64,524288,1,44.6945,7682083197925413186
clusterjump,524288,1,18.0984,7682083197925413186
rs18_e8,524288,1,28.0060,7682083197925413186
rs22_e16,524288,1,49.6368,7682083197925413186
pgm16,524288,1,43.6447,7682083197925413186
rs18_e16,524288,1,26.2726,7682083197925413186
splus16,524288,1,31.2912,7682083197925413186
rs18_e8,524288,2,23.2025,7682083197925413186
rs18_e32,524288,2,29.1504,7682083197925413186
rs22_e8,524288,2,53.0533,7682083197925413186
pgm32,524288,2,45.9564,7682083197925413186
rs18_e16,524288,2,25.6760,7682083197925413186
pgm64,524288,2,39.0549,7682083197925413186
rs22_e32,524288,2,50.8789,7682083197925413186
clusterjump,524288,2,18.3472,7682083197925413186
rs22_e16,524288,2,49.1211,7682083197925413186
splus8,524288,2,35.9070,7682083197925413186
pgm16,524288,2,41.4810,7682083197925413186
pgm128,524288,2,36.9919,7682083197925413186
splus16,524288,2,31.3385,7682083197925413186
rs22_e16,524288,3,37.4298,7682083197925413186
splus16,524288,3,18.5684,7682083197925413186
rs22_e32,524288,3,50.4730,7682083197925413186
pgm128,524288,3,35.4218,7682083197925413186
pgm64,524288,3,42.0731,7682083197925413186
rs18_e8,524288,3,27.1149,7682083197925413186
rs18_e32,524288,3,24.9359,7682083197925413186
rs22_e8,524288,3,51.1063,7682083197925413186
rs18_e16,524288,3,27.2583,7682083197925413186
pgm32,524288,3,46.7056,7682083197925413186
clusterjump,524288,3,17.7979,7682083197925413186
splus8,524288,3,34.7916,7682083197925413186
pgm16,524288,3,41.8930,7682083197925413186
pgm128,524288,4,37.1338,7682083197925413186
rs18_e32,524288,4,25.1877,7682083197925413186
rs18_e16,524288,4,22.7966,7682083197925413186
clusterjump,524288,4,16.1331,7682083197925413186
pgm16,524288,4,40.5487,7682083197925413186
rs22_e16,524288,4,50.9354,7682083197925413186
rs18_e8,524288,4,29.0771,7682083197925413186
pgm64,524288,4,38.3987,7682083197925413186
splus8,524288,4,33.6472,7682083197925413186
pgm32,524288,4,47.6959,7682083197925413186
splus16,524288,4,31.2637,7682083197925413186
rs22_e32,524288,4,54.1107,7682083197925413186
rs22_e8,524288,4,57.9254,7682083197925413186
clusterjump,524288,5,19.2429,7682083197925413186
pgm64,524288,5,47.8119,7682083197925413186
pgm128,524288,5,38.9099,7682083197925413186
pgm32,524288,5,48.6588,7682083197925413186
rs22_e16,524288,5,57.3853,7682083197925413186
splus16,524288,5,36.3220,7682083197925413186
rs22_e8,524288,5,57.0480,7682083197925413186
rs18_e32,524288,5,29.0024,7682083197925413186
pgm16,524288,5,43.6768,7682083197925413186
rs22_e32,524288,5,58.6441,7682083197925413186
splus8,524288,5,36.3525,7682083197925413186
rs18_e16,524288,5,27.8305,7682083197925413186
rs18_e8,524288,5,28.6133,7682083197925413186
splus16,524288,6,35.4248,7682083197925413186
splus8,524288,6,35.9589,7682083197925413186
pgm64,524288,6,47.0825,7682083197925413186
rs18_e32,524288,6,30.1193,7682083197925413186
pgm16,524288,6,47.8333,7682083197925413186
clusterjump,524288,6,19.1132,7682083197925413186
rs18_e8,524288,6,27.9663,7682083197925413186
rs18_e16,524288,6,26.3931,7682083197925413186
rs22_e8,524288,6,54.1443,7682083197925413186
rs22_e16,524288,6,55.4169,7682083197925413186
pgm32,524288,6,46.9101,7682083197925413186
rs22_e32,524288,6,55.8121,7682083197925413186
pgm128,524288,6,38.4216,7682083197925413186
splus8,1048576,0,46.1060,4658038180616895187
splus16,1048576,0,46.1243,4658038180616895187
pgm32,1048576,0,62.6556,4658038180616895187
pgm64,1048576,0,71.5439,4658038180616895187
rs22_e32,1048576,0,62.0193,4658038180616895187
rs22_e8,1048576,0,58.6273,4658038180616895187
clusterjump,1048576,0,24.4415,4658038180616895187
pgm128,1048576,0,54.0527,4658038180616895187
rs18_e32,1048576,0,42.3996,4658038180616895187
rs22_e16,1048576,0,56.4774,4658038180616895187
rs18_e8,1048576,0,37.2833,4658038180616895187
pgm16,1048576,0,60.2142,4658038180616895187
rs18_e16,1048576,0,37.9425,4658038180616895187
splus16,1048576,1,46.9879,4658038180616895187
rs18_e8,1048576,1,36.3617,4658038180616895187
rs22_e8,1048576,1,59.3613,4658038180616895187
pgm64,1048576,1,66.7084,4658038180616895187
rs22_e16,1048576,1,59.1965,4658038180616895187
rs18_e32,1048576,1,44.0384,4658038180616895187
pgm16,1048576,1,61.4334,4658038180616895187
pgm32,1048576,1,62.2208,4658038180616895187
splus8,1048576,1,45.4895,4658038180616895187
rs18_e16,1048576,1,37.0499,4658038180616895187
pgm128,1048576,1,54.9332,4658038180616895187
clusterjump,1048576,1,25.9048,4658038180616895187
rs22_e32,1048576,1,66.8442,4658038180616895187
pgm128,1048576,2,57.2220,4658038180616895187
pgm64,1048576,2,87.5824,4658038180616895187
rs22_e8,1048576,2,59.2041,4658038180616895187
clusterjump,1048576,2,25.2274,4658038180616895187
rs22_e16,1048576,2,61.8011,4658038180616895187
rs18_e8,1048576,2,36.6928,4658038180616895187
rs18_e16,1048576,2,37.3840,4658038180616895187
rs18_e32,1048576,2,42.7231,4658038180616895187
splus16,1048576,2,44.9692,4658038180616895187
rs22_e32,1048576,2,62.6831,4658038180616895187
pgm32,1048576,2,64.8727,4658038180616895187
pgm16,1048576,2,55.4550,4658038180616895187
splus8,1048576,2,44.9158,4658038180616895187
rs18_e32,1048576,3,43.5013,4658038180616895187
rs22_e16,1048576,3,59.4437,4658038180616895187
clusterjump,1048576,3,24.0875,4658038180616895187
rs22_e32,1048576,3,64.8453,4658038180616895187
pgm16,1048576,3,58.0322,4658038180616895187
splus8,1048576,3,44.9844,4658038180616895187
rs22_e8,1048576,3,58.5907,4658038180616895187
pgm128,1048576,3,55.6183,4658038180616895187
pgm32,1048576,3,66.0278,4658038180616895187
splus16,1048576,3,46.0892,4658038180616895187
pgm64,1048576,3,60.3378,4658038180616895187
rs18_e8,1048576,3,35.9756,4658038180616895187
rs18_e16,1048576,3,37.1597,4658038180616895187
pgm128,1048576,4,53.5736,4658038180616895187
pgm32,1048576,4,58.1039,4658038180616895187
pgm64,1048576,4,72.7341,4658038180616895187
rs18_e32,1048576,4,41.7740,4658038180616895187
rs22_e16,1048576,4,60.5011,4658038180616895187
rs22_e8,1048576,4,57.9926,4658038180616895187
pgm16,1048576,4,59.2178,4658038180616895187
splus16,1048576,4,46.3211,4658038180616895187
rs18_e8,1048576,4,35.9543,4658038180616895187
rs22_e32,1048576,4,61.9995,4658038180616895187
rs18_e16,1048576,4,36.4990,4658038180616895187
clusterjump,1048576,4,24.2279,4658038180616895187
splus8,1048576,4,48.6816,4658038180616895187
rs22_e16,1048576,5,60.4553,4658038180616895187
splus8,1048576,5,40.2344,4658038180616895187
rs18_e16,1048576,5,35.6720,4658038180616895187
pgm64,1048576,5,59.3231,4658038180616895187
pgm16,1048576,5,58.9081,4658038180616895187
splus16,1048576,5,44.9310,4658038180616895187
rs18_e8,1048576,5,35.0998,4658038180616895187
pgm128,1048576,5,53.8284,4658038180616895187
clusterjump,1048576,5,23.9609,4658038180616895187
pgm32,1048576,5,58.7433,4658038180616895187
rs22_e8,1048576,5,59.8267,4658038180616895187
rs22_e32,1048576,5,62.8250,4658038180616895187
rs18_e32,1048576,5,43.0496,4658038180616895187
pgm32,1048576,6,308.2535,4658038180616895187
splus16,1048576,6,151.0132,4658038180616895187
rs22_e8,1048576,6,65.0360,4658038180616895187
rs18_e32,1048576,6,47.2458,4658038180616895187
rs18_e16,1048576,6,42.8467,4658038180616895187
pgm16,1048576,6,69.9173,4658038180616895187
