structure,n,rep,ns_per_query,checksum
splus16,131072,4,35.0082,63215837878
rs18_e16,131072,4,34.1370,63215837878
clusterjump,131072,4,23.0927,63215837878
splus8,131072,4,39.6194,63215837878
clusterjump,131072,5,22.9034,63215837878
splus8,131072,5,36.9003,63215837878
pgm16,131072,5,39.4745,63215837878
splus16,131072,5,36.9827,63215837878
rs18_e16,131072,5,37.1094,63215837878
pgm16,131072,6,38.7177,63215837878
splus8,131072,6,38.0096,63215837878
rs18_e16,131072,6,33.6746,63215837878
splus16,131072,6,37.3550,63215837878
clusterjump,131072,6,27.4536,63215837878
splus16,131072,7,34.1736,63215837878
pgm16,131072,7,40.5029,63215837878
rs18_e16,131072,7,36.2061,63215837878
clusterjump,131072,7,26.6144,63215837878
splus8,131072,7,46.6507,63215837878
rs18_e16,131072,8,33.8959,63215837878
splus16,131072,8,38.2523,63215837878
pgm16,131072,8,39.1434,63215837878
splus8,131072,8,38.6917,63215837878
clusterjump,131072,8,23.8739,63215837878
clusterjump,131072,9,22.3206,63215837878
pgm16,131072,9,37.5961,63215837878
rs18_e16,131072,9,33.7646,63215837878
splus16,131072,9,36.2961,63215837878
splus8,131072,9,38.1836,63215837878
clusterjump,131072,10,23.5504,63215837878
splus8,131072,10,37.9089,63215837878
rs18_e16,131072,10,33.9935,63215837878
splus16,131072,10,34.9411,63215837878
pgm16,131072,10,38.9709,63215837878
splus8,131072,11,42.0944,63215837878
pgm16,131072,11,38.1287,63215837878
clusterjump,131072,11,25.2975,63215837878
rs18_e16,131072,11,34.7702,63215837878
splus16,131072,11,34.9380,63215837878
rs18_e16,131072,12,33.2367,63215837878
pgm16,131072,12,38.1927,63215837878
splus8,131072,12,37.9837,63215837878
clusterjump,131072,12,24.1257,63215837878
splus16,131072,12,34.9106,63215837878
splus16,131072,13,33.9859,63215837878
rs18_e16,131072,13,34.0302,63215837878
splus8,131072,13,38.4491,63215837878
clusterjump,131072,13,24.2081,63215837878
pgm16,131072,13,38.9709,63215837878
rs18_e16,131072,14,33.9691,63215837878
splus16,131072,14,36.1633,63215837878
clusterjump,131072,14,23.2941,63215837878
splus8,131072,14,37.9395,63215837878
pgm16,131072,14,38.1638,63215837878
splus8,262144,0,43.4845,59683056615
splus16,262144,0,40.7852,59683056615
pgm16,262144,0,49.6323,59683056615
rs18_e16,262144,0,43.2205,59683056615
clusterjump,262144,0,37.6923,59683056615
splus8,262144,1,53.4882,59683056615
pgm16,262144,1,53.1677,59683056615
splus16,262144,1,46.3776,59683056615
clusterjump,262144,1,32.6965,59683056615
rs18_e16,262144,1,38.2034,59683056615
clusterjump,262144,2,27.6245,59683056615
splus16,262144,2,40.2328,59683056615
splus8,262144,2,55.1941,59683056615
pgm16,262144,2,59.4742,59683056615
rs18_e16,262144,2,47.2977,59683056615
splus8,262144,3,46.8216,59683056615
pgm16,262144,3,55.1300,59683056615
splus16,262144,3,47.7585,59683056615
rs18_e16,262144,3,39.0793,59683056615
clusterjump,262144,3,37.8342,59683056615
rs18_e16,262144,4,36.4944,59683056615
splus16,262144,4,40.6403,59683056615
splus8,262144,4,47.2672,59683056615
clusterjump,262144,4,28.7292,59683056615
pgm16,262144,4,55.4092,59683056615
clusterjump,262144,5,27.0889,59683056615
splus16,262144,5,40.9271,59683056615
splus8,262144,5,49.3408,59683056615
rs18_e16,262144,5,49.6552,59683056615
pgm16,262144,5,54.8279,59683056615
clusterjump,262144,6,29.8416,59683056615
pgm16,262144,6,50.9857,59683056615
splus8,262144,6,52.6688,59683056615
rs18_e16,262144,6,46.8536,59683056615
splus16,262144,6,53.0701,59683056615
clusterjump,262144,7,38.0249,59683056615
pgm16,262144,7,52.2537,59683056615
splus8,262144,7,48.8647,59683056615
splus16,262144,7,48.9243,59683056615
rs18_e16,262144,7,49.8245,59683056615
splus8,262144,8,44.5068,59683056615
clusterjump,262144,8,42.4622,59683056615
splus16,262144,8,45.3506,59683056615
rs18_e16,262144,8,39.7232,59683056615
pgm16,262144,8,60.2951,59683056615
splus16,262144,9,39.4485,59683056615
rs18_e16,262144,9,37.4481,59683056615
splus8,262144,9,48.4436,59683056615
pgm16,262144,9,56.0196,59683056615
clusterjump,262144,9,43.9758,59683056615
pgm16,262144,10,51.7792,59683056615
splus16,262144,10,57.1075,59683056615
splus8,262144,10,64.4196,59683056615
rs18_e16,262144,10,58.8089,59683056615
clusterjump,262144,10,45.3690,59683056615
splus8,262144,11,51.1475,59683056615
clusterjump,262144,11,28.1601,59683056615
splus16,262144,11,53.3356,59683056615
rs18_e16,262144,11,48.8144,59683056615
pgm16,262144,11,64.6439,59683056615
pgm16,262144,12,47.7951,59683056615
splus8,262144,12,58.7936,59683056615
splus16,262144,12,51.0849,59683056615
rs18_e16,262144,12,41.2537,59683056615
clusterjump,262144,12,42.6636,59683056615
splus8,262144,13,50.3342,59683056615
pgm16,262144,13,58.7326,59683056615
rs18_e16,262144,13,41.5833,59683056615
splus16,262144,13,55.4794,59683056615
clusterjump,262144,13,41.8655,59683056615
rs18_e16,262144,14,41.0385,59683056615
pgm16,262144,14,59.8770,59683056615
clusterjump,262144,14,32.9071,59683056615
splus16,262144,14,41.0187,59683056615
splus8,262144,14,59.7183,59683056615
splus8,524288,0,96.3181,123511365643
clusterjump,524288,0,64.3478,123511365643
splus16,524288,0,81.3095,123511365643
rs18_e16,524288,0,72.1527,123511365643
pgm16,524288,0,72.6776,123511365643
splus8,524288,1,98.2513,123511365643
rs18_e16,524288,1,77.5375,123511365643
splus16,524288,1,84.7351,123511365643
pgm16,524288,1,82.0648,123511365643
clusterjump,524288,1,75.0549,123511365643
splus8,524288,2,89.6255,123511365643
clusterjump,524288,2,39.3158,123511365643
pgm16,524288,2,73.1277,123511365643
rs18_e16,524288,2,79.2450,123511365643
splus16,524288,2,83.7738,123511365643
clusterjump,524288,3,68.4494,123511365643
splus8,524288,3,97.7234,123511365643
rs18_e16,524288,3,68.0832,123511365643
pgm16,524288,3,82.3502,123511365643
splus16,524288,3,79.7226,123511365643
splus16,524288,4,42.5705,123511365643
pgm16,524288,4,57.5500,123511365643
splus8,524288,4,87.9150,123511365643
rs18_e16,524288,4,62.3672,123511365643
clusterjump,524288,4,76.4908,123511365643
clusterjump,524288,5,34.5917,123511365643
pgm16,524288,5,85.4111,123511365643
splus8,524288,5,103.7552,123511365643
rs18_e16,524288,5,79.6890,123511365643
splus16,524288,5,70.3873,123511365643
pgm16,524288,6,73.3444,123511365643
splus8,524288,6,84.8007,123511365643
clusterjump,524288,6,69.8898,123511365643
splus16,524288,6,72.0291,123511365643
rs18_e16,524288,6,67.9520,123511365643
pgm16,524288,7,77.4094,123511365643
splus8,524288,7,83.1970,123511365643
rs18_e16,524288,7,47.6959,123511365643
splus16,524288,7,58.4915,123511365643
clusterjump,524288,7,69.5999,123511365643
splus16,524288,8,51.2543,123511365643
splus8,524288,8,88.9374,123511365643
clusterjump,524288,8,47.0901,123511365643
pgm16,524288,8,79.1351,123511365643
rs18_e16,524288,8,73.5275,123511365643
splus16,524288,9,64.6729,123511365643
clusterjump,524288,9,52.9541,123511365643
splus8,524288,9,98.0728,123511365643
pgm16,524288,9,82.6660,123511365643
rs18_e16,524288,9,73.0026,123511365643
clusterjump,524288,10,58.1482,123511365643
rs18_e16,524288,10,45.2377,123511365643
splus8,524288,10,71.8719,123511365643
splus16,524288,10,70.6558,123511365643
pgm16,524288,10,71.4615,123511365643
clusterjump,524288,11,63.8672,123511365643
rs18_e16,524288,11,74.0707,123511365643
pgm16,524288,11,62.0850,123511365643
splus8,524288,11,89.4501,123511365643
splus16,524288,11,74.0341,123511365643
splus8,524288,12,58.9661,123511365643
rs18_e16,524288,12,58.4412,123511365643
pgm16,524288,12,76.2619,123511365643
splus16,524288,12,65.2924,123511365643
clusterjump,524288,12,65.4465,123511365643
splus8,524288,13,99.7299,123511365643
rs18_e16,524288,13,69.5068,123511365643
clusterjump,524288,13,41.1591,123511365643
splus16,524288,13,63.2767,123511365643
pgm16,524288,13,74.1455,123511365643
clusterjump,524288,14,55.2322,123511365643
splus8,524288,14,94.5038,123511365643
splus16,524288,14,73.1506,123511365643
rs18_e16,524288,14,71.8109,123511365643
pgm16,524288,14,77.7237,123511365643
rs18_e16,1048576,0,112.8067,80780966529
pgm16,1048576,0,90.1474,80780966529
splus16,1048576,0,110.6873,80780966529
clusterjump,1048576,0,97.0047,80780966529
splus8,1048576,0,143.8232,80780966529
splus8,1048576,1,64.4516,80780966529
splus16,1048576,1,107.2891,80780966529
clusterjump,1048576,1,79.2175,80780966529
rs18_e16,1048576,1,148.3582,80780966529
pgm16,1048576,1,126.9028,80780966529
splus8,1048576,2,141.9495,80780966529
pgm16,1048576,2,86.1023,80780966529
rs18_e16,1048576,2,138.6383,80780966529
clusterjump,1048576,2,98.3658,80780966529
splus16,1048576,2,109.8557,80780966529
rs18_e16,1048576,3,142.8375,80780966529
clusterjump,1048576,3,74.2935,80780966529
pgm16,1048576,3,124.2767,80780966529
splus8,1048576,3,143.9209,80780966529
splus16,1048576,3,119.6793,80780966529
clusterjump,1048576,4,95.5276,80780966529
splus16,1048576,4,77.0203,80780966529
splus8,1048576,4,127.2385,80780966529
rs18_e16,1048576,4,150.9079,80780966529
pgm16,1048576,4,124.1592,80780966529
clusterjump,1048576,5,93.5196,80780966529
pgm16,1048576,5,79.2801,80780966529
splus16,1048576,5,119.3527,80780966529
splus8,1048576,5,143.5944,80780966529
rs18_e16,1048576,5,148.7808,80780966529
splus16,1048576,6,90.9698,80780966529
rs18_e16,1048576,6,110.4446,80780966529
pgm16,1048576,6,126.1230,80780966529
splus8,1048576,6,139.1052,80780966529
clusterjump,1048576,6,97.9721,80780966529
splus8,1048576,7,80.9357,80780966529
clusterjump,1048576,7,47.0490,80780966529
rs18_e16,1048576,7,147.1954,80780966529
splus16,1048576,7,103.5400,80780966529
pgm16,1048576,7,122.9340,80780966529
splus16,1048576,8,67.1432,80780966529
splus8,1048576,8,140.8997,80780966529
rs18_e16,1048576,8,141.9891,80780966529
pgm16,1048576,8,125.9216,80780966529
clusterjump,1048576,8,93.1137,80780966529
pgm16,1048576,9,85.9375,80780966529
splus16,1048576,9,116.8228,80780966529
splus8,1048576,9,139.2593,80780966529
rs18_e16,1048576,9,147.4625,80780966529
clusterjump,1048576,9,101.1887,80780966529
pgm16,1048576,10,126.1292,80780966529
rs18_e16,1048576,10,138.5315,80780966529
splus16,1048576,10,105.8914,80780966529
splus8,1048576,10,141.7297,80780966529
clusterjump,1048576,10,100.5081,80780966529
pgm16,1048576,11,124.2981,80780966529
splus16,1048576,11,119.9158,80780966529
rs18_e16,1048576,11,158.1268,80780966529
clusterjump,1048576,11,103.4241,80780966529
splus8,1048576,11,140.0513,80780966529
rs18_e16,1048576,12,135.1822,80780966529
pgm16,1048576,12,123.0072,80780966529
splus16,1048576,12,118.8736,80780966529
clusterjump,1048576,12,90.0192,80780966529
splus8,1048576,12,139.6545,80780966529
splus16,1048576,13,82.5485,80780966529
rs18_e16,1048576,13,155.6000,80780966529
splus8,1048576,13,130.0201,80780966529
pgm16,1048576,13,129.9026,80780966529
clusterjump,1048576,13,93.5944,80780966529
splus16,1048576,14,118.2999,80780966529
splus8,1048576,14,136.4868,80780966529
rs18_e16,1048576,14,147.4213,80780966529
clusterjump,1048576,14,91.0858,80780966529
pgm16,1048576,14,131.4911,80780966529
splus16,2097152,0,155.0400,29671401904
rs18_e16,2097152,0,149.7375,29671401904
pgm16,2097152,0,162.3550,29671401904
clusterjump,2097152,0,155.1010,29671401904
splus8,2097152,0,183.9569,29671401904
splus8,2097152,1,69.3253,29671401904
pgm16,2097152,1,155.7816,29671401904
splus16,2097152,1,147.0932,29671401904
rs18_e16,2097152,1,159.1019,29671401904
clusterjump,2097152,1,155.4077,29671401904
pgm16,2097152,2,160.6003,29671401904
splus8,2097152,2,183.7387,29671401904
rs18_e16,2097152,2,163.1821,29671401904
clusterjump,2097152,2,148.8724,29671401904
splus16,2097152,2,152.2568,29671401904
clusterjump,2097152,3,107.1350,29671401904
rs18_e16,2097152,3,158.0734,29671401904
pgm16,2097152,3,149.7223,29671401904
splus16,2097152,3,153.8666,29671401904
splus8,2097152,3,190.0970,29671401904
pgm16,2097152,4,142.3523,29671401904
splus16,2097152,4,150.4501,29671401904
clusterjump,2097152,4,159.7733,29671401904
rs18_e16,2097152,4,159.4482,29671401904
splus8,2097152,4,187.9807,29671401904
splus8,2097152,5,75.8957,29671401904
splus16,2097152,5,157.5333,29671401904
clusterjump,2097152,5,150.1846,29671401904
rs18_e16,2097152,5,158.6700,29671401904
pgm16,2097152,5,169.5343,29671401904
splus16,2097152,6,147.1741,29671401904
pgm16,2097152,6,125.9277,29671401904
clusterjump,2097152,6,160.4095,29671401904
rs18_e16,2097152,6,156.4804,29671401904
splus8,2097152,6,182.7637,29671401904
pgm16,2097152,7,156.5186,29671401904
rs18_e16,2097152,7,149.2889,29671401904
splus8,2097152,7,171.2936,29671401904
splus16,2097152,7,152.0828,29671401904
clusterjump,2097152,7,159.9716,29671401904
splus16,2097152,8,126.3199,29671401904
splus8,2097152,8,180.4840,29671401904
clusterjump,2097152,8,164.1495,29671401904
pgm16,2097152,8,157.3746,29671401904
rs18_e16,2097152,8,154.3777,29671401904
pgm16,2097152,9,142.9672,29671401904
splus16,2097152,9,158.0688,29671401904
clusterjump,2097152,9,152.7802,29671401904
rs18_e16,2097152,9,158.0368,29671401904
splus8,2097152,9,188.4842,29671401904
splus8,2097152,10,71.9452,29671401904
pgm16,2097152,10,152.5040,29671401904
splus16,2097152,10,164.2044,29671401904
clusterjump,2097152,10,165.6860,29671401904
rs18_e16,2097152,10,154.9194,29671401904
splus16,2097152,11,149.6002,29671401904
pgm16,2097152,11,162.5046,29671401904
rs18_e16,2097152,11,151.0986,29671401904
splus8,2097152,11,186.3968,29671401904
clusterjump,2097152,11,155.5283,29671401904
pgm16,2097152,12,158.1772,29671401904
splus8,2097152,12,182.0419,29671401904
rs18_e16,2097152,12,154.3930,29671401904
splus16,2097152,12,149.0372,29671401904
clusterjump,2097152,12,155.1834,29671401904
splus16,2097152,13,123.4131,29671401904
rs18_e16,2097152,13,154.0253,29671401904
splus8,2097152,13,180.9570,29671401904
pgm16,2097152,13,156.1066,29671401904
clusterjump,2097152,13,154.6387,29671401904
clusterjump,2097152,14,59.0195,29671401904
pgm16,2097152,14,140.5899,29671401904
splus8,2097152,14,187.0407,29671401904
splus16,2097152,14,150.3799,29671401904
rs18_e16,2097152,14,154.2206,29671401904
rs18_e16,4194304,0,133.7433,9154001936
splus16,4194304,0,193.5822,9154001936
clusterjump,4194304,0,213.3896,9154001936
pgm16,4194304,0,199.4141,9154001936
splus8,4194304,0,230.2338,9154001936
splus16,4194304,1,185.0906,9154001936
rs18_e16,4194304,1,201.9867,9154001936
splus8,4194304,1,220.8069,9154001936
pgm16,4194304,1,198.6572,9154001936
clusterjump,4194304,1,217.3813,9154001936
splus8,4194304,2,231.9000,9154001936
rs18_e16,4194304,2,196.6324,9154001936
pgm16,4194304,2,196.4828,9154001936
splus16,4194304,2,184.7198,9154001936
clusterjump,4194304,2,214.9307,9154001936
splus16,4194304,3,163.2278,9154001936
clusterjump,4194304,3,165.9180,9154001936
splus8,4194304,3,228.6850,9154001936
pgm16,4194304,3,197.7310,9154001936
rs18_e16,4194304,3,197.0276,9154001936
pgm16,4194304,4,179.8950,9154001936
splus16,4194304,4,189.4073,9154001936
splus8,4194304,4,227.6321,9154001936
clusterjump,4194304,4,213.7192,9154001936
rs18_e16,4194304,4,195.9778,9154001936
splus8,4194304,5,225.0183,9154001936
splus16,4194304,5,186.2564,9154001936
pgm16,4194304,5,198.2300,9154001936
rs18_e16,4194304,5,196.1884,9154001936
clusterjump,4194304,5,228.4729,9154001936
rs18_e16,4194304,6,192.7505,9154001936
pgm16,4194304,6,199.6246,9154001936
splus8,4194304,6,226.3412,9154001936
splus16,4194304,6,184.2804,9154001936
clusterjump,4194304,6,218.1320,9154001936
rs18_e16,4194304,7,193.8278,9154001936
splus16,4194304,7,184.5718,9154001936
pgm16,4194304,7,192.9840,9154001936
splus8,4194304,7,231.0562,9154001936
clusterjump,4194304,7,217.3615,9154001936
clusterjump,4194304,8,99.3469,9154001936
rs18_e16,4194304,8,196.4859,9154001936
pgm16,4194304,8,197.7814,9154001936
splus8,4194304,8,228.7491,9154001936
splus16,4194304,8,187.2681,9154001936
splus16,4194304,9,103.5507,9154001936
pgm16,4194304,9,196.1014,9154001936
splus8,4194304,9,228.2486,9154001936
clusterjump,4194304,9,209.4620,9154001936
rs18_e16,4194304,9,193.0252,9154001936
pgm16,4194304,10,197.0673,9154001936
rs18_e16,4194304,10,161.2000,9154001936
clusterjump,4194304,10,227.5116,9154001936
splus16,4194304,10,188.8672,9154001936
splus8,4194304,10,232.6019,9154001936
splus16,4194304,11,170.2225,9154001936
clusterjump,4194304,11,208.0490,9154001936
pgm16,4194304,11,200.2197,9154001936
rs18_e16,4194304,11,192.4255,9154001936
splus8,4194304,11,229.6021,9154001936
splus8,4194304,12,106.1646,9154001936
rs18_e16,4194304,12,177.1255,9154001936
clusterjump,4194304,12,215.7959,9154001936
splus16,4194304,12,189.5752,9154001936
pgm16,4194304,12,198.0850,9154001936
pgm16,4194304,13,98.8373,9154001936
clusterjump,4194304,13,206.4651,9154001936
rs18_e16,4194304,13,198.5992,9154001936
splus8,4194304,13,231.8222,9154001936
splus16,4194304,13,190.9332,9154001936
clusterjump,4194304,14,210.3531,9154001936
splus8,4194304,14,230.0842,9154001936
pgm16,4194304,14,197.1542,9154001936
splus16,4194304,14,191.8213,9154001936
rs18_e16,4194304,14,191.1392,9154001936
pgm16,8388608,0,127.8931,26536848850
splus8,8388608,0,277.3285,26536848850
splus16,8388608,0,228.2974,26536848850
clusterjump,8388608,0,231.0364,26536848850
rs18_e16,8388608,0,240.4175,26536848850
clusterjump,8388608,1,200.1556,26536848850
rs18_e16,8388608,1,228.8864,26536848850
pgm16,8388608,1,224.1837,26536848850
splus16,8388608,1,226.4084,26536848850
splus8,8388608,1,279.7470,26536848850
rs18_e16,8388608,2,248.6649,26536848850
splus8,8388608,2,269.5557,26536848850
pgm16,8388608,2,219.9951,26536848850
clusterjump,8388608,2,231.8008,26536848850
splus16,8388608,2,224.6994,26536848850
rs18_e16,8388608,3,239.1922,26536848850
clusterjump,8388608,3,224.4278,26536848850
splus8,8388608,3,279.9606,26536848850
splus16,8388608,3,217.0959,26536848850
pgm16,8388608,3,224.5789,26536848850
splus16,8388608,4,210.0571,26536848850
clusterjump,8388608,4,231.7596,26536848850
rs18_e16,8388608,4,236.9736,26536848850
pgm16,8388608,4,220.9259,26536848850
splus8,8388608,4,279.6509,26536848850
clusterjump,8388608,5,234.6039,26536848850
splus8,8388608,5,270.8008,26536848850
splus16,8388608,5,221.1380,26536848850
rs18_e16,8388608,5,238.2996,26536848850
pgm16,8388608,5,218.3121,26536848850
splus8,8388608,6,279.9942,26536848850
rs18_e16,8388608,6,233.1024,26536848850
clusterjump,8388608,6,235.9390,26536848850
pgm16,8388608,6,220.1614,26536848850
splus16,8388608,6,231.0638,26536848850
rs18_e16,8388608,7,238.5941,26536848850
pgm16,8388608,7,229.3686,26536848850
splus8,8388608,7,278.3539,26536848850
clusterjump,8388608,7,232.3868,26536848850
splus16,8388608,7,223.7350,26536848850
splus8,8388608,8,279.3655,26536848850
rs18_e16,8388608,8,236.7371,26536848850
clusterjump,8388608,8,232.0389,26536848850
pgm16,8388608,8,222.2931,26536848850
splus16,8388608,8,229.5776,26536848850
clusterjump,8388608,9,234.3597,26536848850
splus8,8388608,9,278.5477,26536848850
pgm16,8388608,9,220.2469,26536848850
rs18_e16,8388608,9,239.1754,26536848850
splus16,8388608,9,229.2297,26536848850
pgm16,8388608,10,217.2714,26536848850
splus16,8388608,10,190.9851,26536848850
rs18_e16,8388608,10,237.7335,26536848850
splus8,8388608,10,279.7379,26536848850
clusterjump,8388608,10,227.4460,26536848850
splus16,8388608,11,228.4378,26536848850
rs18_e16,8388608,11,237.9059,26536848850
pgm16,8388608,11,220.1157,26536848850
splus8,8388608,11,282.4844,26536848850
clusterjump,8388608,11,232.9575,26536848850
rs18_e16,8388608,12,241.4444,26536848850
pgm16,8388608,12,216.8060,26536848850
splus8,8388608,12,294.6594,26536848850
clusterjump,8388608,12,229.9271,26536848850
splus16,8388608,12,224.7040,26536848850
splus8,8388608,13,275.2167,26536848850
pgm16,8388608,13,220.5551,26536848850
splus16,8388608,13,217.0288,26536848850
clusterjump,8388608,13,233.3786,26536848850
rs18_e16,8388608,13,236.7447,26536848850
splus8,8388608,14,282.3502,26536848850
clusterjump,8388608,14,222.2946,26536848850
splus16,8388608,14,227.9724,26536848850
rs18_e16,8388608,14,238.2095,26536848850
pgm16,8388608,14,220.5994,26536848850
pgm16,16777216,0,196.4920,49975646976
clusterjump,16777216,0,283.2214,49975646976
splus16,16777216,0,264.2319,49975646976
rs18_e16,16777216,0,262.8510,49975646976
splus8,16777216,0,329.8477,49975646976
rs18_e16,16777216,1,238.3896,49975646976
splus16,16777216,1,262.5885,49975646976
splus8,16777216,1,329.5761,49975646976
pgm16,16777216,1,244.1498,49975646976
clusterjump,16777216,1,296.7514,49975646976
clusterjump,16777216,2,176.3641,49975646976
pgm16,16777216,2,244.7281,49975646976
rs18_e16,16777216,2,266.8427,49975646976
splus8,16777216,2,333.1772,49975646976
splus16,16777216,2,274.6933,49975646976
splus8,16777216,3,324.2645,49975646976
clusterjump,16777216,3,293.1137,49975646976
rs18_e16,16777216,3,263.1210,49975646976
pgm16,16777216,3,249.5026,49975646976
splus16,16777216,3,261.6547,49975646976
splus16,16777216,4,153.3142,49975646976
rs18_e16,16777216,4,262.5778,49975646976
pgm16,16777216,4,246.9086,49975646976
splus8,16777216,4,328.0777,49975646976
clusterjump,16777216,4,290.7196,49975646976
splus16,16777216,5,261.2442,49975646976
rs18_e16,16777216,5,270.8557,49975646976
splus8,16777216,5,326.2009,49975646976
clusterjump,16777216,5,296.0114,49975646976
pgm16,16777216,5,250.0732,49975646976
clusterjump,16777216,6,275.8911,49975646976
rs18_e16,16777216,6,275.3174,49975646976
splus16,16777216,6,266.0995,49975646976
splus8,16777216,6,332.7240,49975646976
pgm16,16777216,6,256.4789,49975646976
splus8,16777216,7,296.9131,49975646976
splus16,16777216,7,257.4860,49975646976
rs18_e16,16777216,7,272.2488,49975646976
pgm16,16777216,7,247.4838,49975646976
clusterjump,16777216,7,296.2311,49975646976
clusterjump,16777216,8,180.5618,49975646976
splus8,16777216,8,331.0394,49975646976
rs18_e16,16777216,8,266.0645,49975646976
pgm16,16777216,8,252.1561,49975646976
splus16,16777216,8,265.6387,49975646976
clusterjump,16777216,9,297.0978,49975646976
pgm16,16777216,9,256.5994,49975646976
splus8,16777216,9,328.2806,49975646976
splus16,16777216,9,271.6858,49975646976
rs18_e16,16777216,9,262.0132,49975646976
splus8,16777216,10,328.3051,49975646976
splus16,16777216,10,261.1130,49975646976
pgm16,16777216,10,251.2390,49975646976
rs18_e16,16777216,10,265.4846,49975646976
clusterjump,16777216,10,293.7943,49975646976
splus8,16777216,11,332.1960,49975646976
pgm16,16777216,11,254.0131,49975646976
clusterjump,16777216,11,303.9444,49975646976
splus16,16777216,11,275.5676,49975646976
rs18_e16,16777216,11,287.1613,49975646976
splus8,16777216,12,329.4083,49975646976
pgm16,16777216,12,256.4804,49975646976
splus16,16777216,12,291.7877,49975646976
rs18_e16,16777216,12,275.0717,49975646976
clusterjump,16777216,12,313.7039,49975646976
splus8,16777216,13,329.4800,49975646976
rs18_e16,16777216,13,276.6159,49975646976
pgm16,16777216,13,251.3138,49975646976
clusterjump,16777216,13,300.4105,49975646976
splus16,16777216,13,270.5307,49975646976
splus16,16777216,14,235.4370,49975646976
clusterjump,16777216,14,302.7237,49975646976
splus8,16777216,14,334.7977,49975646976
pgm16,16777216,14,252.7222,49975646976
rs18_e16,16777216,14,260.0845,49975646976
splus16,33554432,0,314.7018,78267934146
clusterjump,33554432,0,315.8249,78267934146
splus8,33554432,0,384.2590,78267934146
rs18_e16,33554432,0,351.3931,78267934146
pgm16,33554432,0,296.7911,78267934146
rs18_e16,33554432,1,348.5641,78267934146
splus16,33554432,1,316.2750,78267934146
splus8,33554432,1,387.6541,78267934146
pgm16,33554432,1,307.8827,78267934146
clusterjump,33554432,1,311.9446,78267934146
splus16,33554432,2,321.5271,78267934146
clusterjump,33554432,2,295.2942,78267934146
pgm16,33554432,2,305.0171,78267934146
splus8,33554432,2,389.1632,78267934146
rs18_e16,33554432,2,349.5453,78267934146
clusterjump,33554432,3,315.9546,78267934146
splus8,33554432,3,385.7132,78267934146
pgm16,33554432,3,295.2209,78267934146
splus16,33554432,3,316.1362,78267934146
rs18_e16,33554432,3,353.5095,78267934146
splus16,33554432,4,318.3975,78267934146
rs18_e16,33554432,4,355.0705,78267934146
splus8,33554432,4,387.0392,78267934146
pgm16,33554432,4,294.3909,78267934146
clusterjump,33554432,4,318.2419,78267934146
splus8,33554432,5,387.1262,78267934146
clusterjump,33554432,5,289.5966,78267934146
splus16,33554432,5,321.6171,78267934146
rs18_e16,33554432,5,363.1729,78267934146
pgm16,33554432,5,309.0683,78267934146
splus8,33554432,6,421.0754,78267934146
pgm16,33554432,6,336.2442,78267934146
rs18_e16,33554432,6,388.9954,78267934146
clusterjump,33554432,6,349.9649,78267934146
splus16,33554432,6,335.8551,78267934146
splus16,33554432,7,300.4059,78267934146
rs18_e16,33554432,7,352.8030,78267934146
pgm16,33554432,7,297.1359,78267934146
splus8,33554432,7,383.2001,78267934146
clusterjump,33554432,7,312.9089,78267934146
rs18_e16,33554432,8,354.6112,78267934146
splus8,33554432,8,380.4077,78267934146
clusterjump,33554432,8,311.2595,78267934146
splus16,33554432,8,323.0408,78267934146
pgm16,33554432,8,301.0574,78267934146
splus16,33554432,9,314.3631,78267934146
clusterjump,33554432,9,319.1071,78267934146
pgm16,33554432,9,294.3359,78267934146
rs18_e16,33554432,9,352.8503,78267934146
splus8,33554432,9,383.7143,78267934146
splus8,33554432,10,220.4468,78267934146
splus16,33554432,10,321.7041,78267934146
pgm16,33554432,10,296.1121,78267934146
clusterjump,33554432,10,315.9637,78267934146
rs18_e16,33554432,10,352.1271,78267934146
splus8,33554432,11,391.4291,78267934146
pgm16,33554432,11,295.8023,78267934146
clusterjump,33554432,11,315.5426,78267934146
splus16,33554432,11,313.0966,78267934146
rs18_e16,33554432,11,361.7935,78267934146
rs18_e16,33554432,12,321.8948,78267934146
splus16,33554432,12,316.2369,78267934146
splus8,33554432,12,386.1160,78267934146
clusterjump,33554432,12,315.8920,78267934146
pgm16,33554432,12,305.6000,78267934146
splus16,33554432,13,322.7203,78267934146
rs18_e16,33554432,13,357.4188,78267934146
clusterjump,33554432,13,312.7884,78267934146
splus8,33554432,13,385.4706,78267934146
pgm16,33554432,13,298.7320,78267934146
splus16,33554432,14,317.6270,78267934146
clusterjump,33554432,14,320.4590,78267934146
splus8,33554432,14,394.7296,78267934146
pgm16,33554432,14,298.5367,78267934146
rs18_e16,33554432,14,353.8223,78267934146
