structure,n,rep,ns_per_query,checksum
fusion16_w,2048,11,48.0118,12960468969644381222
btree16_bl_a64,2048,11,13.6353,12960468969644381222
fusion8,2048,11,54.3991,12960468969644381222
sorted_array,2048,11,40.3015,12960468969644381222
sorted_array,2048,12,39.6683,12960468969644381222
btree16_bl_a64,2048,12,13.4476,12960468969644381222
btree8_bl_a64,2048,12,23.3871,12960468969644381222
fusion8_c,2048,12,52.6871,12960468969644381222
btree8_bl,2048,12,24.9573,12960468969644381222
btree8,2048,12,32.4753,12960468969644381222
fusion8_bf,2048,12,55.3802,12960468969644381222
fusion16_w,2048,12,48.2269,12960468969644381222
btree8_a64,2048,12,34.1843,12960468969644381222
fusion8,2048,12,54.2099,12960468969644381222
fusion16_w,2048,13,48.0423,12960468969644381222
btree8_bl,2048,13,25.1617,12960468969644381222
fusion8,2048,13,54.3304,12960468969644381222
btree16_bl_a64,2048,13,13.5666,12960468969644381222
fusion8_c,2048,13,52.8976,12960468969644381222
btree8_a64,2048,13,32.1243,12960468969644381222
btree8,2048,13,33.9142,12960468969644381222
sorted_array,2048,13,39.9323,12960468969644381222
btree8_bl_a64,2048,13,23.2544,12960468969644381222
fusion8_bf,2048,13,54.6173,12960468969644381222
btree8_bl,2048,14,24.8123,12960468969644381222
btree16_bl_a64,2048,14,13.4903,12960468969644381222
btree8,2048,14,31.5811,12960468969644381222
fusion8_bf,2048,14,54.7852,12960468969644381222
fusion8,2048,14,54.2542,12960468969644381222
btree8_a64,2048,14,34.6451,12960468969644381222
btree8_bl_a64,2048,14,23.0576,12960468969644381222
sorted_array,2048,14,39.2120,12960468969644381222
fusion16_w,2048,14,56.0287,12960468969644381222
fusion8_c,2048,14,52.7191,12960468969644381222
sorted_array,4096,0,43.8492,4803135936880507992
btree8,4096,0,36.5417,4803135936880507992
fusion8_c,4096,0,54.5456,4803135936880507992
fusion8_bf,4096,0,72.8516,4803135936880507992
btree8_bl,4096,0,19.2917,4803135936880507992
fusion16_w,4096,0,46.5408,4803135936880507992
fusion8,4096,0,56.4560,4803135936880507992
btree8_bl_a64,4096,0,18.6966,4803135936880507992
btree16_bl_a64,4096,0,11.5982,4803135936880507992
btree8_a64,4096,0,36.3647,4803135936880507992
fusion16_w,4096,1,46.2662,4803135936880507992
btree16_bl_a64,4096,1,11.5067,4803135936880507992
btree8_bl,4096,1,19.1452,4803135936880507992
btree8_bl_a64,4096,1,18.1152,4803135936880507992
btree8_a64,4096,1,35.9085,4803135936880507992
fusion8_bf,4096,1,57.8995,4803135936880507992
sorted_array,4096,1,43.6996,4803135936880507992
fusion8_c,4096,1,56.3705,4803135936880507992
fusion8,4096,1,56.3232,4803135936880507992
btree8,4096,1,38.8229,4803135936880507992
btree8_bl,4096,2,19.0247,4803135936880507992
fusion8_bf,4096,2,101.4557,4803135936880507992
btree8_bl_a64,4096,2,18.3014,4803135936880507992
fusion16_w,4096,2,46.4539,4803135936880507992
btree8_a64,4096,2,36.2793,4803135936880507992
btree8,4096,2,37.3138,4803135936880507992
btree16_bl_a64,4096,2,11.5540,4803135936880507992
fusion8_c,4096,2,53.9703,4803135936880507992
fusion8,4096,2,56.1310,4803135936880507992
sorted_array,4096,2,44.1040,4803135936880507992
fusion8_c,4096,3,53.7308,4803135936880507992
fusion8_bf,4096,3,56.4667,4803135936880507992
btree8,4096,3,35.1318,4803135936880507992
fusion8,4096,3,56.3736,4803135936880507992
btree16_bl_a64,4096,3,11.2869,4803135936880507992
btree8_bl,4096,3,18.6783,4803135936880507992
sorted_array,4096,3,59.6420,4803135936880507992
fusion16_w,4096,3,46.3470,4803135936880507992
btree8_a64,4096,3,36.3266,4803135936880507992
btree8_bl_a64,4096,3,18.3075,4803135936880507992
btree8_bl,4096,4,18.9056,4803135936880507992
fusion8_c,4096,4,53.9642,4803135936880507992
fusion8,4096,4,55.5725,4803135936880507992
btree8_bl_a64,4096,4,18.1198,4803135936880507992
btree8,4096,4,35.5530,4803135936880507992
sorted_array,4096,4,43.8568,4803135936880507992
fusion16_w,4096,4,46.8582,4803135936880507992
btree16_bl_a64,4096,4,11.6180,4803135936880507992
fusion8_bf,4096,4,57.2433,4803135936880507992
btree8_a64,4096,4,36.7325,4803135936880507992
btree8_bl_a64,4096,5,18.3426,4803135936880507992
btree16_bl_a64,4096,5,11.4990,4803135936880507992
fusion8_c,4096,5,53.9169,4803135936880507992
btree8,4096,5,45.0058,4803135936880507992
fusion16_w,4096,5,46.5820,4803135936880507992
btree8_bl,4096,5,19.0094,4803135936880507992
sorted_array,4096,5,43.8110,4803135936880507992
btree8_a64,4096,5,35.8429,4803135936880507992
fusion8,4096,5,56.5430,4803135936880507992
fusion8_bf,4096,5,57.4936,4803135936880507992
fusion8_bf,4096,6,56.7566,4803135936880507992
btree8_bl,4096,6,18.8629,4803135936880507992
sorted_array,4096,6,43.6691,4803135936880507992
btree8,4096,6,36.9781,4803135936880507992
fusion16_w,4096,6,46.5759,4803135936880507992
btree16_bl_a64,4096,6,11.5204,4803135936880507992
btree8_a64,4096,6,36.7569,4803135936880507992
fusion8,4096,6,55.7892,4803135936880507992
fusion8_c,4096,6,71.7010,4803135936880507992
btree8_bl_a64,4096,6,18.3105,4803135936880507992
btree8,4096,7,35.5988,4803135936880507992
sorted_array,4096,7,43.8141,4803135936880507992
fusion8_c,4096,7,54.3259,4803135936880507992
fusion16_w,4096,7,46.0052,4803135936880507992
btree8_bl_a64,4096,7,18.2495,4803135936880507992
btree8_a64,4096,7,36.1847,4803135936880507992
fusion8_bf,4096,7,57.0862,4803135936880507992
btree16_bl_a64,4096,7,11.5784,4803135936880507992
btree8_bl,4096,7,19.1772,4803135936880507992
fusion8,4096,7,55.6625,4803135936880507992
btree8,4096,8,36.1282,4803135936880507992
btree8_a64,4096,8,38.0295,4803135936880507992
fusion8_c,4096,8,53.8971,4803135936880507992
sorted_array,4096,8,43.1122,4803135936880507992
btree16_bl_a64,4096,8,11.2900,4803135936880507992
btree8_bl_a64,4096,8,34.3521,4803135936880507992
fusion8_bf,4096,8,56.8710,4803135936880507992
fusion16_w,4096,8,46.4722,4803135936880507992
btree8_bl,4096,8,19.1666,4803135936880507992
fusion8,4096,8,56.0822,4803135936880507992
fusion16_w,4096,9,46.5378,4803135936880507992
btree8_a64,4096,9,36.7065,4803135936880507992
sorted_array,4096,9,59.7107,4803135936880507992
btree8_bl_a64,4096,9,18.3395,4803135936880507992
btree8,4096,9,35.9863,4803135936880507992
fusion8_bf,4096,9,57.0221,4803135936880507992
fusion8_c,4096,9,54.1229,4803135936880507992
fusion8,4096,9,56.5247,4803135936880507992
btree8_bl,4096,9,19.2154,4803135936880507992
btree16_bl_a64,4096,9,11.5921,4803135936880507992
sorted_array,4096,10,52.4780,4803135936880507992
fusion16_w,4096,10,46.5683,4803135936880507992
fusion8,4096,10,56.3675,4803135936880507992
btree8_bl_a64,4096,10,18.5120,4803135936880507992
fusion8_c,4096,10,54.1702,4803135936880507992
btree8_a64,4096,10,36.5662,4803135936880507992
btree8,4096,10,37.6160,4803135936880507992
btree8_bl,4096,10,19.1925,4803135936880507992
btree16_bl_a64,4096,10,11.6440,4803135936880507992
fusion8_bf,4096,10,57.2769,4803135936880507992
btree8_bl,4096,11,18.8736,4803135936880507992
btree8_a64,4096,11,36.0519,4803135936880507992
fusion8,4096,11,56.4682,4803135936880507992
btree8_bl_a64,4096,11,18.4235,4803135936880507992
fusion8_c,4096,11,53.9215,4803135936880507992
fusion8_bf,4096,11,56.7398,4803135936880507992
btree16_bl_a64,4096,11,11.5677,4803135936880507992
btree8,4096,11,52.2476,4803135936880507992
fusion16_w,4096,11,46.3181,4803135936880507992
sorted_array,4096,11,43.9575,4803135936880507992
btree8_bl_a64,4096,12,18.3868,4803135936880507992
fusion8_c,4096,12,54.0375,4803135936880507992
btree8_a64,4096,12,35.8932,4803135936880507992
btree16_bl_a64,4096,12,11.4639,4803135936880507992
btree8_bl,4096,12,19.1086,4803135936880507992
btree8,4096,12,36.1420,4803135936880507992
fusion8_bf,4096,12,56.9946,4803135936880507992
fusion8,4096,12,56.6650,4803135936880507992
fusion16_w,4096,12,46.2616,4803135936880507992
sorted_array,4096,12,43.1625,4803135936880507992
btree8_a64,4096,13,37.5839,4803135936880507992
fusion8,4096,13,55.6656,4803135936880507992
btree8_bl,4096,13,19.2780,4803135936880507992
sorted_array,4096,13,62.3230,4803135936880507992
btree8_bl_a64,4096,13,18.3823,4803135936880507992
fusion16_w,4096,13,46.5546,4803135936880507992
btree8,4096,13,37.1017,4803135936880507992
fusion8_bf,4096,13,56.8787,4803135936880507992
btree16_bl_a64,4096,13,11.6302,4803135936880507992
fusion8_c,4096,13,53.9612,4803135936880507992
btree8_bl_a64,4096,14,18.4311,4803135936880507992
fusion8,4096,14,65.2191,4803135936880507992
fusion16_w,4096,14,46.5851,4803135936880507992
fusion8_c,4096,14,53.9764,4803135936880507992
btree8_bl,4096,14,19.1956,4803135936880507992
fusion8_bf,4096,14,56.9412,4803135936880507992
btree16_bl_a64,4096,14,11.4349,4803135936880507992
btree8,4096,14,35.9985,4803135936880507992
btree8_a64,4096,14,37.4481,4803135936880507992
sorted_array,4096,14,59.7565,4803135936880507992
fusion8_bf,8192,0,68.8904,159033305566865313
fusion8_c,8192,0,63.4979,159033305566865313
sorted_array,8192,0,49.5316,159033305566865313
btree8_bl,8192,0,30.3314,159033305566865313
btree8,8192,0,39.1037,159033305566865313
btree16_bl_a64,8192,0,34.7733,159033305566865313
btree8_bl_a64,8192,0,27.8198,159033305566865313
fusion8,8192,0,79.4403,159033305566865313
btree8_a64,8192,0,41.7511,159033305566865313
fusion16_w,8192,0,67.9230,159033305566865313
fusion8_bf,8192,1,69.3588,159033305566865313
btree8_a64,8192,1,39.5203,159033305566865313
fusion8_c,8192,1,80.6671,159033305566865313
fusion16_w,8192,1,66.8503,159033305566865313
sorted_array,8192,1,49.4217,159033305566865313
btree16_bl_a64,8192,1,35.4782,159033305566865313
btree8_bl_a64,8192,1,28.3539,159033305566865313
btree8,8192,1,40.0482,159033305566865313
btree8_bl,8192,1,29.5593,159033305566865313
fusion8,8192,1,72.2519,159033305566865313
btree16_bl_a64,8192,2,34.6252,159033305566865313
btree8_a64,8192,2,39.9979,159033305566865313
fusion8,8192,2,63.7238,159033305566865313
sorted_array,8192,2,49.4186,159033305566865313
fusion8_c,8192,2,67.4942,159033305566865313
btree8_bl_a64,8192,2,44.6487,159033305566865313
fusion16_w,8192,2,68.6295,159033305566865313
fusion8_bf,8192,2,68.4662,159033305566865313
btree8_bl,8192,2,29.4052,159033305566865313
btree8,8192,2,39.5279,159033305566865313
fusion8_bf,8192,3,66.3895,159033305566865313
btree8,8192,3,49.2706,159033305566865313
btree16_bl_a64,8192,3,35.1379,159033305566865313
btree8_a64,8192,3,40.2725,159033305566865313
btree8_bl,8192,3,29.9500,159033305566865313
fusion8_c,8192,3,64.4135,159033305566865313
sorted_array,8192,3,49.5575,159033305566865313
fusion16_w,8192,3,89.3234,159033305566865313
fusion8,8192,3,64.4852,159033305566865313
btree8_bl_a64,8192,3,28.7598,159033305566865313
btree8_bl,8192,4,29.8309,159033305566865313
btree8,8192,4,39.7476,159033305566865313
btree8_a64,8192,4,40.2679,159033305566865313
sorted_array,8192,4,50.6729,159033305566865313
btree8_bl_a64,8192,4,27.6657,159033305566865313
fusion8_c,8192,4,64.2792,159033305566865313
fusion8_bf,8192,4,68.4647,159033305566865313
fusion16_w,8192,4,68.1152,159033305566865313
btree16_bl_a64,8192,4,34.9655,159033305566865313
fusion8,8192,4,63.3728,159033305566865313
btree8_bl,8192,5,38.2904,159033305566865313
btree8_bl_a64,8192,5,27.4994,159033305566865313
btree8_a64,8192,5,39.8651,159033305566865313
btree16_bl_a64,8192,5,33.7021,159033305566865313
sorted_array,8192,5,49.5346,159033305566865313
fusion16_w,8192,5,68.9606,159033305566865313
fusion8_c,8192,5,64.4470,159033305566865313
fusion8_bf,8192,5,68.9545,159033305566865313
fusion8,8192,5,64.4379,159033305566865313
btree8,8192,5,40.3809,159033305566865313
sorted_array,8192,6,49.5010,159033305566865313
fusion8,8192,6,62.5351,159033305566865313
fusion8_c,8192,6,66.1682,159033305566865313
fusion16_w,8192,6,66.7374,159033305566865313
fusion8_bf,8192,6,67.2379,159033305566865313
btree8_bl,8192,6,29.7531,159033305566865313
btree8_a64,8192,6,40.0391,159033305566865313
btree8,8192,6,40.0940,159033305566865313
btree16_bl_a64,8192,6,34.6802,159033305566865313
btree8_bl_a64,8192,6,27.9449,159033305566865313
btree8_bl_a64,8192,7,27.0309,159033305566865313
sorted_array,8192,7,49.5224,159033305566865313
fusion8_bf,8192,7,71.5057,159033305566865313
btree8,8192,7,40.0650,159033305566865313
btree16_bl_a64,8192,7,32.9758,159033305566865313
fusion8,8192,7,62.7396,159033305566865313
btree8_bl,8192,7,45.7031,159033305566865313
fusion8_c,8192,7,64.2014,159033305566865313
btree8_a64,8192,7,39.7858,159033305566865313
fusion16_w,8192,7,67.8421,159033305566865313
fusion8,8192,8,62.8067,159033305566865313
btree16_bl_a64,8192,8,34.1660,159033305566865313
btree8_a64,8192,8,39.5218,159033305566865313
fusion16_w,8192,8,66.0294,159033305566865313
btree8_bl_a64,8192,8,27.8915,159033305566865313
fusion8_c,8192,8,63.4552,159033305566865313
fusion8_bf,8192,8,67.5919,159033305566865313
btree8,8192,8,39.9673,159033305566865313
btree8_bl,8192,8,29.5364,159033305566865313
sorted_array,8192,8,65.6067,159033305566865313
sorted_array,8192,9,49.4293,159033305566865313
btree8,8192,9,39.9796,159033305566865313
fusion8_c,8192,9,63.9908,159033305566865313
fusion8,8192,9,64.2639,159033305566865313
fusion16_w,8192,9,67.8040,159033305566865313
btree8_bl,8192,9,29.0421,159033305566865313
fusion8_bf,8192,9,67.3721,159033305566865313
btree16_bl_a64,8192,9,34.6375,159033305566865313
btree8_bl_a64,8192,9,28.0289,159033305566865313
btree8_a64,8192,9,39.5615,159033305566865313
fusion16_w,8192,10,65.8508,159033305566865313
btree16_bl_a64,8192,10,49.3103,159033305566865313
btree8_a64,8192,10,39.5065,159033305566865313
fusion8_bf,8192,10,67.2668,159033305566865313
sorted_array,8192,10,49.5346,159033305566865313
btree8,8192,10,40.1596,159033305566865313
fusion8,8192,10,64.3188,159033305566865313
fusion8_c,8192,10,64.3646,159033305566865313
btree8_bl,8192,10,29.2343,159033305566865313
btree8_bl_a64,8192,10,27.8946,159033305566865313
btree8,8192,11,38.9084,159033305566865313
fusion8,8192,11,63.6383,159033305566865313
btree8_a64,8192,11,39.3997,159033305566865313
fusion8_c,8192,11,63.0463,159033305566865313
btree16_bl_a64,8192,11,33.7448,159033305566865313
btree8_bl_a64,8192,11,27.4094,159033305566865313
btree8_bl,8192,11,28.9551,159033305566865313
fusion8_bf,8192,11,66.6870,159033305566865313
sorted_array,8192,11,49.4522,159033305566865313
fusion16_w,8192,11,70.6543,159033305566865313
fusion8_c,8192,12,63.3194,159033305566865313
btree8_bl,8192,12,29.3213,159033305566865313
fusion8_bf,8192,12,66.9189,159033305566865313
btree16_bl_a64,8192,12,32.5073,159033305566865313
sorted_array,8192,12,48.7915,159033305566865313
fusion8,8192,12,63.9816,159033305566865313
btree8_a64,8192,12,40.4449,159033305566865313
fusion16_w,8192,12,66.5298,159033305566865313
btree8_bl_a64,8192,12,27.3270,159033305566865313
btree8,8192,12,39.6591,159033305566865313
btree8_bl,8192,13,29.5975,159033305566865313
btree8_bl_a64,8192,13,30.1727,159033305566865313
btree16_bl_a64,8192,13,33.9355,159033305566865313
btree8,8192,13,40.4678,159033305566865313
fusion8_bf,8192,13,68.1854,159033305566865313
fusion16_w,8192,13,66.3818,159033305566865313
fusion8,8192,13,63.8062,159033305566865313
sorted_array,8192,13,48.7640,159033305566865313
btree8_a64,8192,13,40.2039,159033305566865313
fusion8_c,8192,13,63.7466,159033305566865313
fusion16_w,8192,14,82.5104,159033305566865313
fusion8,8192,14,64.9109,159033305566865313
btree16_bl_a64,8192,14,33.9645,159033305566865313
btree8_a64,8192,14,40.6342,159033305566865313
btree8_bl_a64,8192,14,27.6123,159033305566865313
fusion8_bf,8192,14,67.8024,159033305566865313
sorted_array,8192,14,48.8190,159033305566865313
btree8,8192,14,39.5325,159033305566865313
fusion8_c,8192,14,63.5437,159033305566865313
btree8_bl,8192,14,29.0024,159033305566865313
fusion8,16384,0,81.4377,9658500957361859441
btree16_bl_a64,16384,0,30.5817,9658500957361859441
btree8,16384,0,48.0850,9658500957361859441
fusion8_c,16384,0,76.1383,9658500957361859441
btree8_bl,16384,0,38.0219,9658500957361859441
sorted_array,16384,0,56.3065,9658500957361859441
btree8_a64,16384,0,49.3454,9658500957361859441
fusion16_w,16384,0,74.5148,9658500957361859441
fusion8_bf,16384,0,81.9550,9658500957361859441
btree8_bl_a64,16384,0,36.7691,9658500957361859441
fusion8_c,16384,1,74.9298,9658500957361859441
fusion8_bf,16384,1,75.4547,9658500957361859441
btree8_bl,16384,1,38.2248,9658500957361859441
btree16_bl_a64,16384,1,34.3307,9658500957361859441
fusion16_w,16384,1,79.9652,9658500957361859441
btree8_bl_a64,16384,1,36.4838,9658500957361859441
btree8,16384,1,48.1384,9658500957361859441
btree8_a64,16384,1,50.0397,9658500957361859441
sorted_array,16384,1,56.1050,9658500957361859441
fusion8,16384,1,86.4441,9658500957361859441
btree8_bl_a64,16384,2,36.2030,9658500957361859441
sorted_array,16384,2,56.2164,9658500957361859441
fusion8_bf,16384,2,79.1885,9658500957361859441
btree8,16384,2,47.3099,9658500957361859441
fusion8_c,16384,2,92.9108,9658500957361859441
btree8_bl,16384,2,37.4268,9658500957361859441
btree16_bl_a64,16384,2,30.7114,9658500957361859441
fusion16_w,16384,2,75.5112,9658500957361859441
btree8_a64,16384,2,49.0753,9658500957361859441
fusion8,16384,2,83.8745,9658500957361859441
btree16_bl_a64,16384,3,30.1468,9658500957361859441
btree8,16384,3,47.9691,9658500957361859441
fusion16_w,16384,3,73.4329,9658500957361859441
fusion8,16384,3,76.5915,9658500957361859441
btree8_bl_a64,16384,3,46.6385,9658500957361859441
fusion8_c,16384,3,75.9079,9658500957361859441
btree8_a64,16384,3,48.8739,9658500957361859441
sorted_array,16384,3,56.6238,9658500957361859441
fusion8_bf,16384,3,82.1884,9658500957361859441
btree8_bl,16384,3,37.8448,9658500957361859441
btree8_bl,16384,4,35.2081,9658500957361859441
btree8_bl_a64,16384,4,36.2747,9658500957361859441
fusion8_bf,16384,4,76.2131,9658500957361859441
fusion8,16384,4,82.8201,9658500957361859441
fusion16_w,16384,4,80.3360,9658500957361859441
btree8,16384,4,59.6527,9658500957361859441
sorted_array,16384,4,56.3873,9658500957361859441
btree8_a64,16384,4,49.1821,9658500957361859441
btree16_bl_a64,16384,4,30.9006,9658500957361859441
fusion8_c,16384,4,76.7715,9658500957361859441
btree8_bl,16384,5,37.8983,9658500957361859441
btree8_a64,16384,5,48.4711,9658500957361859441
btree8,16384,5,48.0789,9658500957361859441
btree16_bl_a64,16384,5,29.6356,9658500957361859441
fusion16_w,16384,5,74.7162,9658500957361859441
btree8_bl_a64,16384,5,37.4023,9658500957361859441
sorted_array,16384,5,56.3110,9658500957361859441
fusion8_c,16384,5,90.1489,9658500957361859441
fusion8,16384,5,83.7524,9658500957361859441
fusion8_bf,16384,5,82.4738,9658500957361859441
sorted_array,16384,6,55.9769,9658500957361859441
btree16_bl_a64,16384,6,30.2704,9658500957361859441
fusion8,16384,6,81.0928,9658500957361859441
btree8_bl_a64,16384,6,36.9034,9658500957361859441
btree8_a64,16384,6,48.5931,9658500957361859441
fusion16_w,16384,6,73.6740,9658500957361859441
btree8_bl,16384,6,37.1307,9658500957361859441
fusion8_bf,16384,6,93.6874,9658500957361859441
btree8,16384,6,48.4619,9658500957361859441
fusion8_c,16384,6,75.5249,9658500957361859441
fusion16_w,16384,7,74.7101,9658500957361859441
btree8_bl,16384,7,37.8387,9658500957361859441
fusion8_bf,16384,7,76.9501,9658500957361859441
btree16_bl_a64,16384,7,30.2963,9658500957361859441
btree8,16384,7,46.6187,9658500957361859441
btree8_bl_a64,16384,7,37.0834,9658500957361859441
btree8_a64,16384,7,49.4400,9658500957361859441
fusion8_c,16384,7,73.7640,9658500957361859441
fusion8,16384,7,100.9140,9658500957361859441
sorted_array,16384,7,56.5933,9658500957361859441
btree16_bl_a64,16384,8,29.9850,9658500957361859441
btree8_a64,16384,8,48.7930,9658500957361859441
btree8,16384,8,47.8363,9658500957361859441
sorted_array,16384,8,56.2881,9658500957361859441
btree8_bl_a64,16384,8,37.2299,9658500957361859441
fusion8_c,16384,8,75.2808,9658500957361859441
btree8_bl,16384,8,37.7563,9658500957361859441
fusion8,16384,8,76.5900,9658500957361859441
fusion8_bf,16384,8,81.2393,9658500957361859441
fusion16_w,16384,8,95.7062,9658500957361859441
sorted_array,16384,9,56.1935,9658500957361859441
btree8,16384,9,48.4055,9658500957361859441
btree16_bl_a64,16384,9,30.4230,9658500957361859441
fusion8_bf,16384,9,79.7607,9658500957361859441
fusion8,16384,9,80.3604,9658500957361859441
btree8_bl,16384,9,37.4741,9658500957361859441
fusion16_w,16384,9,72.4640,9658500957361859441
btree8_a64,16384,9,48.6298,9658500957361859441
btree8_bl_a64,16384,9,37.1262,9658500957361859441
fusion8_c,16384,9,85.7651,9658500957361859441
btree8,16384,10,47.6730,9658500957361859441
fusion8_bf,16384,10,79.7272,9658500957361859441
fusion8_c,16384,10,73.6557,9658500957361859441
btree8_a64,16384,10,48.5977,9658500957361859441
fusion16_w,16384,10,76.1932,9658500957361859441
fusion8,16384,10,83.5342,9658500957361859441
btree16_bl_a64,16384,10,30.5328,9658500957361859441
btree8_bl,16384,10,37.5397,9658500957361859441
btree8_bl_a64,16384,10,37.0132,9658500957361859441
sorted_array,16384,10,56.3660,9658500957361859441
fusion8,16384,11,96.2311,9658500957361859441
btree8_a64,16384,11,49.3454,9658500957361859441
btree8_bl_a64,16384,11,36.0611,9658500957361859441
fusion8_bf,16384,11,80.5145,9658500957361859441
fusion8_c,16384,11,76.2161,9658500957361859441
btree8,16384,11,47.8500,9658500957361859441
sorted_array,16384,11,55.6351,9658500957361859441
btree16_bl_a64,16384,11,30.2444,9658500957361859441
btree8_bl,16384,11,37.8677,9658500957361859441
fusion16_w,16384,11,74.9374,9658500957361859441
btree8_a64,16384,12,47.2565,9658500957361859441
sorted_array,16384,12,73.0087,9658500957361859441
btree8,16384,12,48.1476,9658500957361859441
btree8_bl,16384,12,37.5702,9658500957361859441
btree8_bl_a64,16384,12,36.2061,9658500957361859441
fusion8_c,16384,12,75.2838,9658500957361859441
fusion8,16384,12,82.9956,9658500957361859441
fusion16_w,16384,12,75.0916,9658500957361859441
btree16_bl_a64,16384,12,29.9652,9658500957361859441
fusion8_bf,16384,12,81.8542,9658500957361859441
btree16_bl_a64,16384,13,28.7048,9658500957361859441
btree8_bl,16384,13,36.3785,9658500957361859441
fusion8_c,16384,13,90.1016,9658500957361859441
btree8,16384,13,48.1750,9658500957361859441
fusion16_w,16384,13,74.5697,9658500957361859441
btree8_bl_a64,16384,13,36.9629,9658500957361859441
btree8_a64,16384,13,48.4497,9658500957361859441
fusion8_bf,16384,13,80.1788,9658500957361859441
fusion8,16384,13,82.5897,9658500957361859441
sorted_array,16384,13,55.8624,9658500957361859441
fusion8_c,16384,14,77.0477,9658500957361859441
sorted_array,16384,14,56.3873,9658500957361859441
btree16_bl_a64,16384,14,30.2475,9658500957361859441
fusion16_w,16384,14,92.4881,9658500957361859441
btree8_a64,16384,14,48.7289,9658500957361859441
btree8,16384,14,48.0438,9658500957361859441
btree8_bl_a64,16384,14,37.1475,9658500957361859441
fusion8,16384,14,80.9631,9658500957361859441
btree8_bl,16384,14,37.8021,9658500957361859441
fusion8_bf,16384,14,80.7480,9658500957361859441
btree8_a64,32768,0,52.1835,11629335647243425761
fusion16_w,32768,0,73.5321,11629335647243425761
sorted_array,32768,0,80.7220,11629335647243425761
btree8,32768,0,51.7273,11629335647243425761
fusion8_bf,32768,0,83.9539,11629335647243425761
fusion8,32768,0,84.6100,11629335647243425761
btree16_bl_a64,32768,0,25.7660,11629335647243425761
btree8_bl,32768,0,30.1331,11629335647243425761
btree8_bl_a64,32768,0,30.1758,11629335647243425761
fusion8_c,32768,0,79.6326,11629335647243425761
btree8_bl,32768,1,29.0329,11629335647243425761
btree8_bl_a64,32768,1,27.2293,11629335647243425761
fusion16_w,32768,1,78.2761,11629335647243425761
fusion8,32768,1,101.5808,11629335647243425761
sorted_array,32768,1,64.5355,11629335647243425761
btree16_bl_a64,32768,1,25.5188,11629335647243425761
fusion8_bf,32768,1,83.8806,11629335647243425761
fusion8_c,32768,1,79.8630,11629335647243425761
btree8_a64,32768,1,52.5711,11629335647243425761
btree8,32768,1,51.1368,11629335647243425761
btree8,32768,2,48.7442,11629335647243425761
fusion8,32768,2,81.8237,11629335647243425761
btree8_bl,32768,2,30.3223,11629335647243425761
btree16_bl_a64,32768,2,24.8383,11629335647243425761
fusion16_w,32768,2,96.2585,11629335647243425761
fusion8_bf,32768,2,83.5571,11629335647243425761
btree8_a64,32768,2,52.8427,11629335647243425761
sorted_array,32768,2,64.1861,11629335647243425761
fusion8_c,32768,2,82.9102,11629335647243425761
btree8_bl_a64,32768,2,29.9896,11629335647243425761
fusion8_c,32768,3,75.5142,11629335647243425761
btree8_bl_a64,32768,3,26.6708,11629335647243425761
btree8_bl,32768,3,29.6860,11629335647243425761
fusion8,32768,3,82.8598,11629335647243425761
sorted_array,32768,3,80.1178,11629335647243425761
btree8_a64,32768,3,51.4740,11629335647243425761
fusion8_bf,32768,3,83.3694,11629335647243425761
btree8,32768,3,51.9135,11629335647243425761
fusion16_w,32768,3,77.7969,11629335647243425761
btree16_bl_a64,32768,3,25.5264,11629335647243425761
fusion8,32768,4,82.6111,11629335647243425761
btree8_bl_a64,32768,4,30.0095,11629335647243425761
fusion8_bf,32768,4,81.6132,11629335647243425761
fusion16_w,32768,4,75.3174,11629335647243425761
btree8_bl,32768,4,40.0864,11629335647243425761
fusion8_c,32768,4,79.7562,11629335647243425761
sorted_array,32768,4,64.3250,11629335647243425761
btree8_a64,32768,4,52.3727,11629335647243425761
btree16_bl_a64,32768,4,24.9725,11629335647243425761
btree8,32768,4,51.3321,11629335647243425761
fusion8_bf,32768,5,82.4371,11629335647243425761
fusion16_w,32768,5,76.7120,11629335647243425761
btree8_bl_a64,32768,5,29.6738,11629335647243425761
btree8_a64,32768,5,52.1774,11629335647243425761
fusion8,32768,5,84.4620,11629335647243425761
fusion8_c,32768,5,88.7161,11629335647243425761
btree8,32768,5,50.8957,11629335647243425761
sorted_array,32768,5,64.3143,11629335647243425761
btree16_bl_a64,32768,5,25.8011,11629335647243425761
btree8_bl,32768,5,29.8767,11629335647243425761
btree8,32768,6,50.0275,11629335647243425761
fusion8_bf,32768,6,83.0460,11629335647243425761
fusion8,32768,6,81.0135,11629335647243425761
btree16_bl_a64,32768,6,22.3038,11629335647243425761
btree8_a64,32768,6,51.4664,11629335647243425761
fusion8_c,32768,6,75.8011,11629335647243425761
fusion16_w,32768,6,95.4788,11629335647243425761
sorted_array,32768,6,64.4043,11629335647243425761
btree8_bl_a64,32768,6,30.4779,11629335647243425761
btree8_bl,32768,6,29.6188,11629335647243425761
fusion8,32768,7,82.3212,11629335647243425761
fusion8_bf,32768,7,83.1131,11629335647243425761
fusion8_c,32768,7,80.9097,11629335647243425761
sorted_array,32768,7,64.1418,11629335647243425761
btree8_bl_a64,32768,7,29.1122,11629335647243425761
btree16_bl_a64,32768,7,24.4537,11629335647243425761
btree8,32768,7,51.3855,11629335647243425761
btree8_bl,32768,7,46.1594,11629335647243425761
fusion16_w,32768,7,76.6296,11629335647243425761
