structure,n,rep,ns_per_query,checksum
btree8,4096,14,34.4131,201817674810245547
btree8_bl,4096,0,20.2560,201817674810245547
btree8_bl,4096,1,19.1711,201817674810245547
btree8_bl,4096,2,19.1177,201817674810245547
btree8_bl,4096,3,19.0369,201817674810245547
btree8_bl,4096,4,19.0338,201817674810245547
btree8_bl,4096,5,19.0414,201817674810245547
btree8_bl,4096,6,19.1315,201817674810245547
btree8_bl,4096,7,18.9697,201817674810245547
btree8_bl,4096,8,18.9865,201817674810245547
btree8_bl,4096,9,18.9697,201817674810245547
btree8_bl,4096,10,19.0048,201817674810245547
btree8_bl,4096,11,19.0063,201817674810245547
btree8_bl,4096,12,19.3481,201817674810245547
btree8_bl,4096,13,18.9819,201817674810245547
btree8_bl,4096,14,19.0872,201817674810245547
fusion8,4096,0,54.5990,201817674810245547
fusion8,4096,1,53.4119,201817674810245547
fusion8,4096,2,53.3417,201817674810245547
fusion8,4096,3,53.6285,201817674810245547
fusion8,4096,4,53.1357,201817674810245547
fusion8,4096,5,53.0304,201817674810245547
fusion8,4096,6,53.0533,201817674810245547
fusion8,4096,7,52.7725,201817674810245547
fusion8,4096,8,53.4515,201817674810245547
fusion8,4096,9,54.0039,201817674810245547
fusion8,4096,10,52.9861,201817674810245547
fusion8,4096,11,52.8366,201817674810245547
fusion8,4096,12,52.7878,201817674810245547
fusion8,4096,13,52.9984,201817674810245547
fusion8,4096,14,52.8961,201817674810245547
sorted_array,8192,0,9.4269,14779494332775015852
sorted_array,8192,1,9.3216,14779494332775015852
sorted_array,8192,2,9.2850,14779494332775015852
sorted_array,8192,3,9.2468,14779494332775015852
sorted_array,8192,4,9.2896,14779494332775015852
sorted_array,8192,5,9.2484,14779494332775015852
sorted_array,8192,6,9.3033,14779494332775015852
sorted_array,8192,7,9.2499,14779494332775015852
sorted_array,8192,8,9.3857,14779494332775015852
sorted_array,8192,9,9.3811,14779494332775015852
sorted_array,8192,10,9.3140,14779494332775015852
sorted_array,8192,11,9.2331,14779494332775015852
sorted_array,8192,12,9.2560,14779494332775015852
sorted_array,8192,13,9.3552,14779494332775015852
sorted_array,8192,14,9.2422,14779494332775015852
btree8,8192,0,37.9471,14779494332775015852
btree8,8192,1,37.7823,14779494332775015852
btree8,8192,2,37.3398,14779494332775015852
btree8,8192,3,37.3611,14779494332775015852
btree8,8192,4,37.2589,14779494332775015852
btree8,8192,5,37.1979,14779494332775015852
btree8,8192,6,37.3764,14779494332775015852
btree8,8192,7,38.2797,14779494332775015852
btree8,8192,8,37.3169,14779494332775015852
btree8,8192,9,37.3489,14779494332775015852
btree8,8192,10,37.4191,14779494332775015852
btree8,8192,11,37.3077,14779494332775015852
btree8,8192,12,37.2574,14779494332775015852
btree8,8192,13,37.3428,14779494332775015852
btree8,8192,14,38.0325,14779494332775015852
btree8_bl,8192,0,30.2826,14779494332775015852
btree8_bl,8192,1,28.0075,14779494332775015852
btree8_bl,8192,2,27.8168,14779494332775015852
btree8_bl,8192,3,27.9587,14779494332775015852
btree8_bl,8192,4,27.7512,14779494332775015852
btree8_bl,8192,5,27.9724,14779494332775015852
btree8_bl,8192,6,27.9663,14779494332775015852
btree8_bl,8192,7,28.2944,14779494332775015852
btree8_bl,8192,8,27.8183,14779494332775015852
btree8_bl,8192,9,27.7237,14779494332775015852
btree8_bl,8192,10,27.7527,14779494332775015852
btree8_bl,8192,11,27.7435,14779494332775015852
btree8_bl,8192,12,27.7451,14779494332775015852
btree8_bl,8192,13,27.6505,14779494332775015852
btree8_bl,8192,14,27.6245,14779494332775015852
fusion8,8192,0,64.1785,14779494332775015852
fusion8,8192,1,63.0707,14779494332775015852
fusion8,8192,2,61.5524,14779494332775015852
fusion8,8192,3,62.0728,14779494332775015852
fusion8,8192,4,62.1460,14779494332775015852
fusion8,8192,5,61.7020,14779494332775015852
fusion8,8192,6,61.3373,14779494332775015852
fusion8,8192,7,62.0102,14779494332775015852
fusion8,8192,8,61.4502,14779494332775015852
fusion8,8192,9,61.0245,14779494332775015852
fusion8,8192,10,61.3007,14779494332775015852
fusion8,8192,11,61.6852,14779494332775015852
fusion8,8192,12,60.9253,14779494332775015852
fusion8,8192,13,60.9299,14779494332775015852
fusion8,8192,14,60.6384,14779494332775015852
sorted_array,16384,0,12.4832,5257893481483210933
sorted_array,16384,1,11.8774,5257893481483210933
sorted_array,16384,2,11.9202,5257893481483210933
sorted_array,16384,3,12.0071,5257893481483210933
sorted_array,16384,4,11.8698,5257893481483210933
sorted_array,16384,5,12.1368,5257893481483210933
sorted_array,16384,6,11.8988,5257893481483210933
sorted_array,16384,7,11.9110,5257893481483210933
sorted_array,16384,8,11.9919,5257893481483210933
sorted_array,16384,9,11.9705,5257893481483210933
sorted_array,16384,10,11.9690,5257893481483210933
sorted_array,16384,11,11.9293,5257893481483210933
sorted_array,16384,12,12.0667,5257893481483210933
sorted_array,16384,13,11.9598,5257893481483210933
sorted_array,16384,14,11.9202,5257893481483210933
btree8,16384,0,48.4344,5257893481483210933
btree8,16384,1,46.5057,5257893481483210933
btree8,16384,2,46.9986,5257893481483210933
btree8,16384,3,46.3959,5257893481483210933
btree8,16384,4,46.3791,5257893481483210933
btree8,16384,5,46.8140,5257893481483210933
btree8,16384,6,46.3699,5257893481483210933
btree8,16384,7,47.0535,5257893481483210933
btree8,16384,8,46.5393,5257893481483210933
btree8,16384,9,46.4279,5257893481483210933
btree8,16384,10,46.5637,5257893481483210933
btree8,16384,11,46.2433,5257893481483210933
btree8,16384,12,46.4020,5257893481483210933
btree8,16384,13,46.6476,5257893481483210933
btree8,16384,14,46.2692,5257893481483210933
btree8_bl,16384,0,38.6993,5257893481483210933
btree8_bl,16384,1,35.0052,5257893481483210933
btree8_bl,16384,2,34.6680,5257893481483210933
btree8_bl,16384,3,34.7656,5257893481483210933
btree8_bl,16384,4,35.1669,5257893481483210933
btree8_bl,16384,5,34.7443,5257893481483210933
btree8_bl,16384,6,34.5718,5257893481483210933
btree8_bl,16384,7,34.5871,5257893481483210933
btree8_bl,16384,8,34.7870,5257893481483210933
btree8_bl,16384,9,34.4376,5257893481483210933
btree8_bl,16384,10,34.5673,5257893481483210933
btree8_bl,16384,11,34.8846,5257893481483210933
btree8_bl,16384,12,34.5612,5257893481483210933
btree8_bl,16384,13,34.8801,5257893481483210933
btree8_bl,16384,14,34.5856,5257893481483210933
